course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"Earn online on upwork. A training from 100,000+ UI designer",1303808,Sheikh Naveed,"Upwork, Entrepreneurship, Business",Affinity Designer,Intermediate,1.5 hours,4.1,417,21152,Free,9/2025,0,0,0,https://www.udemy.com/course/how-to-become-millionaire-on-upwork/
Modeling in 3Ds Max and Marvelous Designer from Basics,5202978,Ali Haider,"3D Modeling, Interior Design, Design",Affinity Designer,Beginner,2 hours,4.2,37,1609,Free,3/2023,0,0,2,https://www.udemy.com/course/modeling-in-3ds-max-and-marvelous-designer-from-basics/
Rapid Usability Research For UX Designers,1771032,Loop11 Loop11,"User Experience (UX) Design, Prototyping, Usability Testing, User Experience Design, Design",Affinity Designer,Beginner,37 mins,4.1,648,17041,Free,6/2018,0,0,0,https://www.udemy.com/course/rapid-usability-research-for-ux-designers/
Modeling in 3Ds Max and Marvelous Designer | Arm Chair,5338064,Ali Haider,"Interior Design, 3D Modeling, Design",Affinity Designer,Intermediate,2 hours,4.5,18,1598,Free,5/2023,0,0,10,https://www.udemy.com/course/modeling-in-3ds-max-and-marvelous-designer-arm-chair/
Basic Revit Family creation for Interior Designers,5624690,Raquel Wobeto,"Revit, Interior Design, Design",Affinity Designer,Beginner,36 mins,4.4,44,1216,Free,1/2025,0,0,0,https://www.udemy.com/course/basic-revit-family-interior-design/
Smart eLearning Content Development Course for All,2939220,MKCL India,"Content Creation, Education, Online Education, Teaching & Academics",Affinity Designer,All Levels,1.5 hours,4.4,1238,11667,Free,4/2020,0,0,0,https://www.udemy.com/course/create-video-elearning-content-quiz-easy-quick-teachers-course/
Mastering UX Research: A Practical Guide for UX Designers,6308965,Sebnem Kurt,"Research Methods, User Research, Social Science, Teaching & Academics",Affinity Designer,Beginner,42 mins,4.3,35,916,Free,12/2024,0,0,0,https://www.udemy.com/course/mastering-ux-research-a-practical-guide-for-ux-designers/
How to Dropship Luxury Designer Handbags & Make Big Profits,1001164,Ron Wu,"Dropshipping, E-Commerce, Business",Affinity Designer,All Levels,1 hour,3.6,259,9475,Free,12/2016,0,0,0,https://www.udemy.com/course/how-to-dropship-luxury-designer-handbags-make-big-profits/
The Future Designer - AI for Interior Designers,6765065,Joy Agwu,"Interior Design, Design",Affinity Designer,Beginner,2 hours,4.0,3,8,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/the-future-designer/
The Absolute Basics of Instructional Design,5448032,Srividya Kumar,"Instructional Design, Online Education, Teaching & Academics",Affinity Designer,All Levels,6 hours,4.5,135,454,"Rp149,000",10/2025,4,0,15,https://www.udemy.com/course/the-absolute-basics-of-instructional-design/
LUMION & Complete training from beginner to expert!,4294708,"Manuel Pallarés, architect and graphic designer","Lumion, 3D Rendering, Photorealistic Rendering, 3D & Animation, Design",Affinity Designer,All Levels,4.5 hours,4.5,204,5016,"Rp149,000",12/2024,0,0,14,https://www.udemy.com/course/lumion-11-render-as-a-true-professional/
Advanced Marvelous Design Course for Character Artists,6726649,Nexttut Education Pvt.Ltd.,"Marvelous Designer, 3D & Animation, Design",Affinity Designer,All Levels,11 hours,4.1,3,92,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/advanced-marvelous-design-course-for-character-artists/
Ultimate Environmental Texture Creation Course,4056446,FastTrack Tutorials,"Game Texturing, 3D Texturing, Photogrammetry, 3D Sculpting, Game Design",Affinity Designer,All Levels,14 hours,4.8,45,400,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/ultimate-environmental-texture-creation-course/
Complete Guide to Clothing Mastering for Second Life,5877042,Azam Erdoğan,"3D Fashion Design, 3D Modeling, Marvelous Designer, Blender, 3D & Animation",Affinity Designer,All Levels,11.5 hours,4.9,118,473,"Rp649,000",5/2025,1,0,16,https://www.udemy.com/course/complete-guide-to-mastering-secondlife-clothing-design/
Material Maker the complete course material creation,6383821,Nicolas Forgue,"3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation, Design",Affinity Designer,All Levels,10 hours,3.4,4,25,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/material-maker-the-complete-course-material-creation/
Learning Substance Painter From Beginner to Advance,4048478,Sean Fowler,"3D Texturing, Autodesk Maya, Game Texturing, Substance Painter, 3D & Animation",Affinity Designer,All Levels,9 hours,4.5,343,2664,"Rp149,000",7/2022,0,0,5,https://www.udemy.com/course/learning-substance-painter-2021-from-beginner-to-advance/
Complete Guide to Substance Painter!,4812798,Aniket Rawat,"Substance Painter, 3D Texturing, Game Texturing, 3D & Animation, Design",Affinity Designer,All Levels,10 hours,4.7,697,3801,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/new-complete-guide-to-substance-painter-2022/
Substance Painter and Blender Mastery Bundle —4 Courses in 1,6711581,Aniket Rawat,"Blender, Substance Painter, 3D Texturing, 3D Modeling, 3D & Animation",Affinity Designer,All Levels,40.5 hours,4.7,16,190,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/substance-painter-and-blender-mastery-bundle-4-in-1/
Texture Lab the complete course material creation,6399403,Nicolas Forgue,"3D Rendering, 3D Texturing, 3D Modeling, 3D & Animation, Design",Affinity Designer,All Levels,8 hours,5.0,1,2,"Rp447,000.00",1/2025,0,0,0,https://www.udemy.com/course/texture-lab-the-complete-course-material-creation/
Master Character Modelling in Zbrush,3226635,Nexttut Education Pvt.Ltd.,"Character Modeling, 3D & Animation, Design",Affinity Designer,Intermediate,79 hours,4.5,192,2048,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/master-character-modeling-with-victor-yamakado/
After Effects CC: The Ultimate Motion Graphics Masterclass,973762,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Motion Graphics, Animation, VFX Visual Effects, Adobe After Effects, Video Design",Affinity Designer,All Levels,23.5 hours,4.8,4882,102368,"Rp149,000",11/2025,21,0,21,https://www.udemy.com/course/adobe-after-effects-essential-motion-graphics-training/
PCB Design in Cadence OrCAD/Allegro: Basics to Expert level,4035030,Pradeep Raj,"Cadence OrCAD/Allegro, PCB Design, Design Tools, Design",Affinity Designer,All Levels,37 hours,4.4,1294,6751,"Rp149,000",3/2026,1,0,156,https://www.udemy.com/course/pcb-design-using-orcadallegro-for-basics-to-expert-level/
Microstation - Learn 2D and 3D CAD design - AulaGEO,4087680,AulaGEO Academy,"CAD Software, Architectural Design, Design",Affinity Designer,All Levels,9 hours,4.4,343,3730,"Rp149,000",3/2024,0,0,70,https://www.udemy.com/course/microstation-learn-cad-design-from-cero-with/
PyQt5 From A-Z,3414772,Michael Miller,"PyQt, Other IT & Software, IT & Software",Affinity Designer,Intermediate,21.5 hours,4.4,391,2573,"Rp149,000",10/2020,0,0,1,https://www.udemy.com/course/pyqt5-from-a-z/
Substance Painter Texturing for Beginners,4544536,Nexttut Education Pvt.Ltd.,"Substance Painter, 3D & Animation, Design",Affinity Designer,Beginner,17.5 hours,4.0,148,1463,"Rp149,000",9/2022,0,0,1,https://www.udemy.com/course/substance-painter-texturing-for-beginners/
Learn the ART of Substance Painter,1524500,Kevin Oxland,"Substance Painter, 3D & Animation, Design",Affinity Designer,Beginner,21 hours,4.6,765,6450,"Rp149,000",1/2023,2,0,23,https://www.udemy.com/course/learn-the-art-of-substance-painter/
UI/UX Design With Figma : 5+ Real World Projects,4296386,Chetan Pujari,"User Interface Design, Web Design, Figma, Mobile App Design, Other IT & Software",Affinity Designer,All Levels,14.5 hours,4.3,2926,110174,"Rp159,000",7/2025,0,0,3,https://www.udemy.com/course/uiux-design-with-figma-5-real-world-projects2022/
Cloth Modeling Master Course Tutorial,6716967,3DRedBox Studio,"Marvelous Designer, Fashion Design, Design",Affinity Designer,All Levels,9 hours,3.9,6,58,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/cloth-modeling-master-course-tutorial/
Japanese 3D Environment - In-Depth Tutorial Course,5974886,FastTrack Tutorials,"Unreal Engine, 3D Environment Modeling, Photorealistic Rendering, Game Texturing, 3D & Animation",Affinity Designer,Intermediate,43.5 hours,4.1,7,116,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/japanese-3d-environment-in-depth-tutorial-course/
Learn to Design Your Own Boards,1038866,Robert Feranec,"Arduino, PCB Design, Altium Designer, Hardware, IT & Software",Affinity Designer,All Levels,14.5 hours,4.7,3037,13903,"Rp159,000",4/2020,0,0,36,https://www.udemy.com/course/learn-to-design-your-own-boards/
High-Speed design with KiCad,6846115,Dr. Peter Dalmaris,"PCB Design, Software Development Tools, Development",Affinity Designer,Intermediate,23.5 hours,4.4,66,1201,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/high-speed-pcb-design-with-kicad/
Certification Course in Learning and Development (L&D),6183567,Aakaro Consulting,"Other Teaching & Academics, Teaching & Academics",Affinity Designer,All Levels,1.5 hours,4.8,35,1158,"Rp149,000",10/2025,2,0,0,https://www.udemy.com/course/corporate-learning-and-development-akaaro/
Figma Expert - From Beginner to Pro,6928673,Arshdeep Singh,"Figma, Design Tools, Design",Affinity Designer,Beginner,4 hours,4.6,8,27,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/figma-expert-from-beginner-to-pro/
Ultimate Creature Design and Concept Art,1109756,Austin Batchelor,"Creature Design, Digital Painting, Graphic Design, Game Design, Design",Affinity Designer,All Levels,9.5 hours,4.6,640,17444,"Rp149,000",11/2019,0,0,36,https://www.udemy.com/course/ultimate-creature-design-course/
Business Interactions and BOQ for Interior Designers,4047980,Indian Design League,"Professional Ethics, Interior Design, Design",Affinity Designer,All Levels,9 hours,3.2,5,43,"Rp149,000",7/2025,0,0,40,https://www.udemy.com/course/business-interactions-and-boq/
Python GUI Development with PySide6 - Qt for Python in 2025,4817404,Parwiz Forogh,"PySide, Programming Languages, Development",Affinity Designer,Beginner,15.5 hours,4.4,98,791,"Rp149,000",9/2025,0,0,72,https://www.udemy.com/course/python-gui-development-with-pyside6-qt-for-python/
Qt For Python (PySide6) GUI For Beginners : The Fundamentals,4932186,Daniel Gakwaya,"PySide, Programming Languages, Development",Affinity Designer,Beginner,12 hours,4.6,381,2911,"Rp159,000",9/2025,3,0,0,https://www.udemy.com/course/qt-for-python-pyside6-gui-for-beginners/
Cavalry the complete course create animations,6585817,Nicolas Forgue,"Animation, 2D Animation, Character Animation, 3D & Animation, Design",Affinity Designer,All Levels,11 hours,2.0,3,21,"Rp149,000",6/2025,0,0,12,https://www.udemy.com/course/cavalry-the-complete-course-create-animations/
Substance Painter automation with Python,5825428,Viacheslav Makhynko,"Python Scripting, Software Development Tools, Development",Affinity Designer,All Levels,7 hours,4.8,34,303,"Rp149,000",1/2026,2,0,7,https://www.udemy.com/course/substance-painter-automation-with-python/
Design Sketching S01: Create Amazing Designs with Procreate,3315666,Krishnanunni K U,"Procreate Digital Illustration App, Product Design, Sketching, Design Tools, Design",Affinity Designer,Beginner,3 hours,4.4,155,13037,"Rp149,000",5/2023,0,0,7,https://www.udemy.com/course/design-sketching-s01-create-amazing-designs-with-procreate/
Figma 101 - Learning the basics quickly,3499956,Gary Shikhelman,"Figma, Product Design, Wireframing, User Interface Design, User Experience Design",Affinity Designer,Beginner,1 hour,4.6,61,174,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/figma101/
Dataiku Data Science Studio(DSS) Designer-Beginners Bootcamp,5473368,Chandan H R,"Data Science, Data Analysis, Data Engineering, Development",Affinity Designer,Beginner,5 hours,4.1,126,545,"Rp149,000",8/2023,0,0,5,https://www.udemy.com/course/dataiku-data-science-studiodss-designer-beginners-bootcamp/
Substance 3D Painter Advance Course,4823452,Nexttut Education Pvt.Ltd.,"Substance Painter, Game Design, Design",Affinity Designer,Intermediate,20.5 hours,3.8,21,471,"Rp149,000",8/2022,1,0,1,https://www.udemy.com/course/substance-painter-advance-course/
Victorian Era 3D Game Environment,2295363,Victory3D LLC,"Game Design, Design",Affinity Designer,Intermediate,43.5 hours,4.4,97,829,"Rp149,000",7/2019,0,0,9,https://www.udemy.com/course/victorian-game-environment/
PCB Design with EasyEDA – Free Online Tool,1610376,Amit Rana,"PCB Design, Hardware, IT & Software",Affinity Designer,Beginner,3.5 hours,4.4,359,2872,"Rp149,000",2/2026,1,0,1,https://www.udemy.com/course/pcb-design/
Complete Electronics Hardware Design Course 2025 -EsteemPCB,3836432,Aviral Mishra,"Electronics, Other Design, Design",Affinity Designer,All Levels,21.5 hours,4.1,1411,9859,"Rp159,000",1/2025,0,0,12,https://www.udemy.com/course/mixed_signal_course_esteempcb/
Salesforce Certified Strategy Designer Test QA,6201011,IT Education Hub,"IT Certifications, IT & Software",Affinity Designer,All Levels,N/A,4.0,3,63,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/salesforce-certified-strategy-designer-test-qa/
Pattern Drafting with CLO3D - Skirt and Simple Culotte Pants,6772537,The Fashion Innovators Academy,"Fashion Design, Design",Affinity Designer,Beginner,3 hours,5.0,1,15,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/pattern-drafting-with-clo3d-skirt-and-simple-culotte-pants/
Tekla Structures Steel Project Based Training Course-1,5205104,Rajesh K,"Tekla Structures, Other Design, Design",Affinity Designer,All Levels,8 hours,4.7,101,476,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/tekla-structures-steel-project-based-training-course-1/
Alteryx Designer Core Certification Exam Practice Test,4769208,Boldbaatar Batdorj,"Alteryx, IT Certifications, IT & Software",Affinity Designer,All Levels,N/A,4.4,17,1599,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/alteryx-designer-core-certification-exam-practice-test/
Make Awesome Motion Graphics in After Effects & Illustrator,3870802,Shahriar Hosseini,"Adobe After Effects, 3D Animation, Adobe Illustrator, Motion Graphics, 3D & Animation",Affinity Designer,All Levels,2.5 hours,4.7,77,10285,"Rp149,000",6/2021,2,0,4,https://www.udemy.com/course/motion-graphics-after-effects-illustrator-animation/
Absolute Beginners Substance Painter course,3640998,NIkolay Naydenov,"3D Texturing, Game Texturing, 3D & Animation, Design",Affinity Designer,Beginner,7 hours,4.6,103,1188,"Rp149,000",12/2020,0,0,1,https://www.udemy.com/course/absolute-beginners-substance-painter-course/
Pattern Drafting with CLO3D-Simple Unisex Bodice and Sleeve,6760245,The Fashion Innovators Academy,"Pattern Making (fashion), Fashion Design, Design",Affinity Designer,Beginner,3 hours,4.6,N/A,15,"Rp149,000",8/2025,0,0,7,https://www.udemy.com/course/pattern-drafting-with-clo3d-simple-unisex-bodice-and-sleeve/
"Gamification for Learning, Performance & Change",2449794,"Jesse Harris, SPHR, Laura Pickel","Gamification, Teacher Training, Teaching & Academics",Affinity Designer,Beginner,1.5 hours,4.5,1673,4937,"Rp149,000",6/2020,12,0,0,https://www.udemy.com/course/gamificationcourse/
Learning Polotno Studio from Scratch,6353303,Pratik Pradhan,"Other IT & Software, IT & Software",Affinity Designer,Beginner,1 hour,5.0,1,721,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/learning-polotno-studio-from-scratch/
Instructional Design for eLearning: The Process,4404527,Meghaa Shah,"Instructional Design, Other Teaching & Academics, Teaching & Academics",Affinity Designer,Beginner,39 mins,4.2,14,34,"Rp149,000",11/2021,0,0,4,https://www.udemy.com/course/instructional-design-for-elearning-the-process/
ADDIE: A Guide for Training and Development Professionals,496514,Sorin Dumitrascu,"Corporate Learning and Development (L&D), Instructional Design, Train the Trainer, Teacher Training, Teaching & Academics",Affinity Designer,Intermediate,2.5 hours,4.2,1554,6854,"Rp149,000",11/2025,1,0,38,https://www.udemy.com/course/master-addie-model-become-better-trainer/
Texturing a Complete Scene in Substance 3D Painter,4644740,Nexttut Education Pvt.Ltd.,"Substance Painter, 3D & Animation, Design",Affinity Designer,Intermediate,14 hours,4.4,32,473,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/texturing-a-complete-scene-in-substance-3d-painter/
Signal Integrity Basics to Advanced & Simulations -EsteemPCB,4572642,Aviral Mishra,"PCB Design, Radio Frequency (RF), Other Design, Design",Affinity Designer,All Levels,3.5 hours,4.3,217,2435,"Rp149,000",5/2025,0,0,19,https://www.udemy.com/course/signal-integrity-basics-to-advanced-simulations-esteempcb/
The Ultimate Prop Art Bundle - 4 courses in 1,5077310,Aniket Rawat,"Blender, 3D Modeling, 3D Texturing, Substance Painter, 3D & Animation",Affinity Designer,All Levels,10 hours,4.4,91,788,"Rp159,000",5/2024,0,0,1,https://www.udemy.com/course/the-ultimate-prop-art-bundle-4-courses-in-1/
JavaScript Fundamentals for Articulate Storyline 360,7006657,Jeff Batt,"Articulate Storyline, JavaScript, Other Business, Business",Affinity Designer,Intermediate,16 hours,4.4,3,44,"Rp149,000",1/2026,0,0,3,https://www.udemy.com/course/javascript-fundamentals-for-articulate-storyline-360/
From K12 Teaching to Instructional Design,913746,Jay Chun Ed.D,"Instructional Design, Design Thinking, Other Design, Design",Affinity Designer,Beginner,1.5 hours,4.4,93,2643,"Rp149,000",5/2023,0,0,2,https://www.udemy.com/course/from-k12-teaching-to-instructional-design/
Master Class in Curriculum development with Project,6427793,Human and Emotion: CHRMI,"Other Teaching & Academics, Teaching & Academics",Affinity Designer,Expert,5.5 hours,3.7,38,1057,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/master-class-in-curriculum-development-with-project/
Effective Handoffs: Designer to developers,3493248,Comida For Familias,"Figma, Android Studio, Other Design, Design",Affinity Designer,Beginner,2 hours,4.3,N/A,3,"Rp149,000",9/2020,2,0,0,https://www.udemy.com/course/effective-handoffs-designer-to-developers/
Tekla Structures Steel Project Based Training Course-2,5255200,Rajesh K,"Tekla Structures, Engineering, Teaching & Academics",Affinity Designer,All Levels,10.5 hours,4.6,69,431,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/tekla-structures-steel-project-based-training-course-2/
Indie Game System Design: From Idea to Playable,6007140,Pascal Luban,"Game Design, Design",Affinity Designer,Beginner,3.5 hours,4.8,99,549,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/practical-game-design-a-masterclass-with-pascal-luban-pt1/
Mastering Variables in Articulate Storyline 360,2364714,"E-Learning Uncovered, Diane Elkins","Articulate Storyline, Online Education, Teaching & Academics",Affinity Designer,Expert,3.5 hours,4.8,682,2758,"Rp149,000",8/2020,0,0,2,https://www.udemy.com/course/storyline-variables/
Learn to draw fashion with Adobe Illustrator CC - Beginners,472114,Jo Hughes,"Adobe Illustrator, Fashion, Drawing, Fashion Design, Design",Affinity Designer,Beginner,5.5 hours,4.2,1867,8135,"Rp149,000",2/2021,0,0,20,https://www.udemy.com/course/learn-to-draw-fashion-with-adobe-illustrator-cc-beginners/
Understanding Engineering Drawings,4656312,"Ray Harkins, The Manufacturing Academy, Garry Pace","Technical Drawing, Manufacturing, Design Thinking, Engineering Instruction, Engineering",Affinity Designer,Beginner,3 hours,4.5,1990,6742,"Rp149,000",2/2026,0,0,7,https://www.udemy.com/course/understanding-engineering-drawings/
Style3d Atelier Hands-on Tool Practice,6452947,Yvette Kathleen Brown,"3D Fashion Design, Fashion Design, Design",Affinity Designer,Beginner,3.5 hours,5.0,1,6,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/style3d-atelier-hands-on-tool-practice/
Substance Painter to Unreal Engine 5 Masterclass,4712136,3D Tudor,"Unreal Engine, Game Design, Game Texturing, Substance Painter, 3D & Animation",Affinity Designer,All Levels,15 hours,4.5,57,854,"Rp149,000",4/2025,0,0,2,https://www.udemy.com/course/substance-painter-to-unreal-engine-5-masterclass/
Create Responsive HTML5 eLearning with Articulate 360 Rise,1054260,Jeff Batt,"Articulate Rise 360, Responsive Design, Online Education, Teaching & Academics",Affinity Designer,Beginner,4.5 hours,4.7,1499,4979,"Rp149,000",8/2023,1,0,1,https://www.udemy.com/course/create-responsive-html5-elearning-with-articulate-360-rise/
Basics of a clothing CAD,6068229,Cosimo Martucci,"CAD Software, Fashion, Fashion Design, Design",Affinity Designer,Beginner,35 mins,4.5,N/A,3,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/basics-of-a-clothing-cad/
High-Speed Board Design Course System On Module -EsteemPCB,3973928,Aviral Mishra,"Electronics, Other Design, Design",Affinity Designer,All Levels,24 hours,4.2,962,7514,"Rp149,000",6/2021,0,0,23,https://www.udemy.com/course/highspeed_board_design_course/
Mastering Marvelous Designer - Complete Course,1037770,CG Aura,"Marvelous Designer, Game Design, Fashion, 3D & Animation, Design",Affinity Designer,All Levels,5 hours,4.2,248,1642,"Rp149,000",12/2023,0,0,23,https://www.udemy.com/course/mastering-marvelous-designer/
Designing an Effective Learning and Development Strategy,5741846,Zubin Rashid (Learning and Development Academy),"Corporate Learning and Development (L&D), Human Resources, Business",Affinity Designer,Intermediate,2 hours,4.5,103,474,"Rp149,000",5/2025,7,0,24,https://www.udemy.com/course/learning-and-development-strategy/
Advanced Hardware and PCB Design Masterclass 2022 -EsteemPCB,4010232,Aviral Mishra,"Electronics, Hardware, IT & Software",Affinity Designer,All Levels,23 hours,4.2,423,5493,"Rp149,000",3/2022,1,0,15,https://www.udemy.com/course/advanced-hardware-design-course/
Alteryx Masterclass - crash course in alteryx for beginners,1712920,Dan We,"Alteryx, Business Analytics & Intelligence, Business",Affinity Designer,Beginner,2.5 hours,4.6,1689,5236,"Rp149,000",3/2024,3,0,2,https://www.udemy.com/course/alteryx-masterclass-a-crashcourse-for-beginners/
Instructional Design : Classroom Training Essentials,630358,Ken Brown,"Facilitation, Teacher Training, Teaching & Academics",Affinity Designer,All Levels,3 hours,4.5,186,690,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/facilitation-basics/
Product Design and Development,1644802,Amardeep Singh,"Product Design, Product Development, Other Design, Design",Affinity Designer,All Levels,1 hour,3.9,65,321,"Rp149,000",9/2018,0,0,0,https://www.udemy.com/course/product-design/
Instructional Design for eLearning: Storyboarding Level 1,4429140,Meghaa Shah,"Teaching Online, Other Teaching & Academics, Teaching & Academics",Affinity Designer,Beginner,1 hour,4.0,41,130,"Rp149,000",12/2021,0,0,0,https://www.udemy.com/course/instructional-design-for-elearning-storyboarding-level-1/
"Build Real Software with Python, PyQt5 and QT Designer",3025898,KHDOUDI Abdelmoula,"PyQt, GUI Programming, Python GUI, Programming Languages, Development",Affinity Designer,All Levels,2 hours,4.0,313,12309,"Rp159,000",6/2020,6,0,2,https://www.udemy.com/course/python-pyqt5/
Mastering Interactive Design with iSpring Suite & PowerPoint,5876382,Ogbonna Mba,"PowerPoint, Online Education, Teaching & Academics",Affinity Designer,All Levels,5 hours,4.7,9,79,"Rp149,000",3/2024,1,0,0,https://www.udemy.com/course/mastering-interactive-design-with-ispring-suite-powerpoint/
TEKLA STRUCTURES 2024 COURSE,6462115,Joseph Sunday,"Tekla Structures, Other Design, Design",Affinity Designer,All Levels,8.5 hours,4.4,59,189,"Rp149,000",1/2026,0,0,10,https://www.udemy.com/course/tekla-structure-2024-course-pt1/
xAPI Fundamentals - Track Learning with Greater Detail,1910718,Jeff Batt,"Learning Technologies, Teacher Training, Teaching & Academics",Affinity Designer,Intermediate,5.5 hours,4.8,782,2955,"Rp149,000",10/2024,0,0,21,https://www.udemy.com/course/xapi-fundamentals-getting-started-with-xapi-aka-tincan/
AI-Powered UX Design Patterns,6396007,Data & Design Nest,"User Experience (UX) Design, User Experience Design, Design",Affinity Designer,Intermediate,5.5 hours,3.9,13,38,"Rp149,000",4/2025,0,0,7,https://www.udemy.com/course/ai-powered-interaction-design-patterns/
PCB Design Course in Eagle CAD: Complete PCB Design Course,3785246,Pradeep Raj,"PCB Design, Electronics, Embedded Systems, Autodesk, Design Tools",Affinity Designer,Intermediate,13.5 hours,4.5,164,3587,"Rp149,000",9/2025,0,0,27,https://www.udemy.com/course/getting-started-with-eagle-cad-pcb-design/
Product Design in AI | Artificial Intelligence and Users,5032278,Emily UXAI,"Artificial Intelligence (AI), User Experience (UX) Design, Product Design, User Experience Design, Design",Affinity Designer,All Levels,4.5 hours,3.6,455,7132,"Rp549,000",12/2025,18,0,63,https://www.udemy.com/course/product-design-in-ai/
Substance Painter Beginner's Guide to Game Texturing,4989844,3D Tudor,"3D Texturing, Game Art, Game Texturing, Substance Painter, Game Design",Affinity Designer,Beginner,10.5 hours,4.3,29,2314,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/substance-painter-beginners-guide-to-game-texturing/
The Complete Course of EasyEDA and PCB Design,5470178,The Tech Courses,"Digital Electronics, PCB Design, Electronics, Engineering, Teaching & Academics",Affinity Designer,All Levels,7.5 hours,4.1,95,341,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/pcb-course/
Complete Guide: Seamless Textures for Games and Arch Viz,4469728,Harry Jones,"3D Texturing, Game Texturing, 3D & Animation, Design",Affinity Designer,All Levels,7.5 hours,4.2,24,200,"Rp149,000",4/2022,0,0,32,https://www.udemy.com/course/complete-guide-seamless-textures-for-games-and-arch-viz/
Digital Fashion Illustration: Photoshop ed.,6387043,The Digital Fashion Institute,"Adobe Photoshop, Fashion Design, Design",Affinity Designer,Beginner,1 hour,5.0,3,12,"Rp149,000",1/2025,1,0,1,https://www.udemy.com/course/digital-fashion-illustration-photoshop-ed/
"Learn to Design Architecture: Interiors, Space, & Form",6448087,Dry Studio,"Architectural Design, Design",Affinity Designer,All Levels,6 hours,4.4,3,16,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/learn-to-design-architecture-interior-space-form/
Instructional Design in Corporate Learning and Development,3773542,Shaira Ali,"Corporate Learning and Development (L&D), Instructional Design, Online Education, Teaching & Academics",Affinity Designer,Intermediate,34 mins,4.0,84,516,"Rp149,000",4/2021,0,0,5,https://www.udemy.com/course/instructional-design-in-corporate-learning-and-development/
NEW - UX Strategy Masterclass - Become UX Strategist,2729942,Andy Woynarowski,"Business Strategy, User Experience (UX) Design, User Experience Design, Design",Affinity Designer,All Levels,2.5 hours,3.8,233,926,"Rp149,000",1/2020,0,0,1,https://www.udemy.com/course/user-experience-strategy-masterclass/
PCB Design Masterclass in Sinhala (සිංහල) | Altium + EasyEDA,6959547,Eng. Induranga Randika,"PCB Design, Hardware, IT & Software",Affinity Designer,All Levels,11 hours,4.8,16,50,"Rp1,799,000",2/2026,1,0,2,https://www.udemy.com/course/pcb-design-masterclass-in-sinhala-altium-easy-eda/
"""Learning Analytics"" for L&D Professionals (Accredited)",3743732,"Dr. Nilakantasrinivasan J, Canopus Business Management Group","HR Analytics, Business Analytics, Data Mining, Business Analytics & Intelligence, Business",Affinity Designer,All Levels,5 hours,4.5,1912,5540,"Rp149,000",2/2026,2,0,17,https://www.udemy.com/course/learning-analytics-for-l-and-d-professionals/
Canva Course 2025: Become Design-Independent with Canva,6576667,Skillida .,"Canva, Visual Design, Graphic Design, Thumbnail Creation, Graphic Design & Illustration",Affinity Designer,Beginner,3.5 hours,4.6,.,2,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/canva-course-2025-become-design-independent-with-canva/
Substance Painter Novice to Pro,5457476,Sean Fowler,"Substance Painter, 3D Rendering, Unity, 3D Texturing, 3D & Animation",Affinity Designer,All Levels,6 hours,4.5,94,770,"Rp149,000",3/2024,0,0,3,https://www.udemy.com/course/substance-painter-2023-novice-to-pro/
Drawing for Industrial and Product Design,4307031,Michael Santoro,"Product Design, Drawing, Other Design, Design",Affinity Designer,Beginner,38 mins,4.3,99,480,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/drawing-for-product-design/
AI in UX Design,6067307,Deepak Sahni,"User Experience (UX) Design, User Experience Design, Design",Affinity Designer,Beginner,1 hour,3.0,31,1068,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/ai-in-ux-design/
