course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Professional Free Frontend Development Course,5636464,Code Block,"Web Development, Development",Development,Beginner,1.5 hours,4.1,53,2233,Free,11/2023,4,0,0,https://www.udemy.com/course/professional-free-frontend-development-course/
The Web Developer Bootcamp 2026,625204,Colt Steele,"Web Development, Development",Development,All Levels,73.5 hours,4.7,285225,953523,"Rp169,000",4/2026,40,62,94,https://www.udemy.com/course/the-web-developer-bootcamp/
The Complete JavaScript Course 2025: From Zero to Expert!,851712,Jonas Schmedtmann,"JavaScript, Web Development, Development",Development,All Levels,71 hours,4.7,232029,1021322,"Rp169,000",10/2025,25,8,20,https://www.udemy.com/course/the-complete-javascript-course/
Build Responsive Real-World Websites with HTML and CSS,437398,Jonas Schmedtmann,"CSS, Web Design, Responsive Design, HTML, Web Development",Development,All Levels,37.5 hours,4.7,118000,460245,"Rp159,000",11/2024,2,0,4,https://www.udemy.com/course/design-and-develop-a-killer-website-with-html5-and-css3/
The Complete React 19 Developer Course (incl. Next.js 16),6808753,Development Island (UK),"React JS, Authentication, Next.js, Full Stack Web Development, Web Development",Development,All Levels,34.5 hours,4.7,35,393,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/best-react-course/
"React, NodeJS, Express & MongoDB - The MERN Fullstack Guide",2640372,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller, Manuel Lorenz","MERN Stack, Web Development, Development",Development,All Levels,18.5 hours,4.6,14356,88238,"Rp159,000",4/2025,21,0,235,https://www.udemy.com/course/react-nodejs-express-mongodb-the-mern-fullstack-guide/
JavaScript - The Complete Guide (Beginner + Advanced),2508942,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","JavaScript, Programming Languages, Development",Development,All Levels,52 hours,4.6,33238,178178,"Rp169,000",1/2026,76,11,696,https://www.udemy.com/course/javascript-the-complete-guide-2020-beginner-advanced/
Complete C# Unity 3D Game Development in Unity 6,1178124,"Rick Davidson, GameDev.tv Team, Stephen Hubbard","Game Development Fundamentals, 3D Game Development, C# (programming language), Unity, Game Development",Development,All Levels,27 hours,4.7,48235,253227,"Rp169,000",4/2026,3,0,11,https://www.udemy.com/course/unitycourse2/
Node.js- Beginner to Advance course with projects,6514953,"Hitesh Choudhary, Piyush Garg","Node.Js, Web Development, Development",Development,All Levels,36.5 hours,4.5,1391,8660,"Rp159,000",3/2026,0,0,3,https://www.udemy.com/course/nodejs-backend/
Game Development in JS/TS - The Complete Guide (w/ Phaser 3),3568507,"Eincode by Filip Jerga, Filip Jerga","Game Mechanics, Phaser, Facebook Instant Games, JavaScript, Game Development",Development,All Levels,27 hours,4.6,650,6537,"Rp159,000",5/2023,3,0,7,https://www.udemy.com/course/game-development-in-js-the-complete-guide-w-phaser-3/
Certificate Program in Learning and Development,4888888,Zubin Rashid (Learning and Development Academy),"Corporate Learning and Development (L&D), Human Resources, Business",Development,Beginner,4 hours,4.5,2162,7716,"Rp149,000",5/2025,4,0,26,https://www.udemy.com/course/certificate-program-in-learning-and-development/
"iOS Development Masterclass 2026 – SwiftUI, SwiftData, AI",1693472,Robert Petras • Apple AI • SwiftUI • SwiftData • UI/UX Design,"SwiftUI, iOS Development, Swift, Mobile Development, Development",Development,All Levels,37 hours,4.6,7869,48211,"Rp159,000",2/2026,27,1,50,https://www.udemy.com/course/swiftui-masterclass-course-ios-development-with-swift/
Introduction to Learning and Development,1583112,Irina Ketkin,"Corporate Learning and Development (L&D), Human Resources, Instructional Design, Business",Development,Beginner,1.5 hours,4.6,4258,14401,"Rp149,000",3/2025,14,0,10,https://www.udemy.com/course/introduction-to-learning-and-development/
Crash Course Arduino and Microcontroller Development,6012846,Andre LaMothe,"Arduino, Embedded Systems, Software Engineering, Development",Development,All Levels,111.5 hours,4.8,1481,11611,"Rp159,000",12/2025,0,0,9,https://www.udemy.com/course/crash-course-arduino-and-microcontroller-development/
The Complete Personal Development Course - 22 Courses in 1,2888904,"Sandor Kiss, Prof. Paul Cline, Ed.D","Personal Development, Personal Productivity, Psychology, Personal Transformation",Development,All Levels,54 hours,4.7,6061,121126,"Rp149,000",12/2024,1,0,14,https://www.udemy.com/course/the-complete-personal-development-course/
The Complete Web Development Bootcamp 2024,5616988,Vishal S,"Web Development, Node.Js, Front End Web Development, Full Stack Web Development, Development",Development,Beginner,30.5 hours,4.2,42,117,"Rp149,000",N/A,4,0,0,https://www.udemy.com/course/web-development-complete-bootcamp-2023/
Full stack generative and Agentic AI with python,6197521,"Hitesh Choudhary, Piyush Garg","Generative AI (GenAI), Data Science, Development",Development,All Levels,32.5 hours,4.5,6236,43679,"Rp169,000",12/2025,4,0,7,https://www.udemy.com/course/full-stack-ai-with-python/
From Beginner to Pro: AdonisJS 5 for Web Development (2023),5251472,Origiins Academy,"AdonisJs, Web Development, Development",Development,All Levels,24 hours,4.3,35,223,"Rp149,000",12/2023,17,0,0,https://www.udemy.com/course/from-beginner-to-pro-adonisjs-5-for-web-development-2023/
Mastering Bun - The Modern Fullstack Development,5625892,Nirmal Joshi,"Bun JS, Web Development, Development",Development,All Levels,5.5 hours,4.6,56,379,"Rp149,000",3/2024,0,0,37,https://www.udemy.com/course/mastering-bun-the-modern-fullstack-development/
Android Jetpack Compose: The Comprehensive Bootcamp,4351594,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor","Android Jetpack, Mobile Development, Development",Development,All Levels,36.5 hours,4.5,3105,18862,"Rp149,000",11/2024,5,0,0,https://www.udemy.com/course/kotling-android-jetpack-compose-/
Web development: Zero to Hero by creating apps,6577987,Shamsaagazarzoo Alam,"Web Development, Development",Development,Beginner,4 hours,4.7,79,291,"Rp149,000",5/2025,4,0,0,https://www.udemy.com/course/web-development-zero-to-hero-by-creating-apps/
Fullstack Development — Straight to the point!,6740131,David Marom | stealthCode Academy,"Web Development, Next.js, Full Stack Web Development, Development",Development,Beginner,2 hours,4.9,38,1173,"Rp149,000",1/2026,6,0,4,https://www.udemy.com/course/fullstack-development-straight-to-the-point-no-bs/
"Full Stack Web Development with Django 5, TailwindCSS, HTMX",6194207,Jose Salvatierra,"Django, CSS, Tailwind CSS, HTML, Software Engineering",Development,Beginner,19 hours,4.6,359,2971,"Rp159,000",2/2025,5,6,35,https://www.udemy.com/course/full-stack-django/
Critical Rendering Path (CRP) For Web Development In 2026,2473452,Clyde Matthew,"Web Development, Ajax (programming), HTTP, Development",Development,All Levels,8 hours,4.6,359,3059,"Rp149,000",1/2026,32,0,3,https://www.udemy.com/course/new-web-development-secrets/
The Complete Modern Javascript Course with ES6,1345036,Development Island (UK),"JavaScript, Web Development, Development",Development,All Levels,37 hours,4.7,263,2092,"Rp149,000",10/2024,76,0,71,https://www.udemy.com/course/the-complete-javascript-development-course-/
Learn AI App Development with Lovable 2.0 (Includes Cloud),6598213,Randy Minder,"Lovable AI, Other IT & Software, IT & Software",Development,Beginner,7.5 hours,4.4,577,3090,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/lovable-20/
Ultimate Guide to FastAPI and Backend Development,6596833,Rahul Mula,"FastAPI, Back End Web Development, REST API, Web Development, Development",Development,All Levels,23 hours,4.5,343,2841,"Rp149,000",2/2026,1,0,26,https://www.udemy.com/course/fastapi-guide/
Fundamentals of Modern Web Development,6126125,Vetrivel Ravi,"JavaScript, Other IT & Software, IT & Software",Development,Intermediate,4.5 hours,4.5,1,2,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/fundamentals-of-modern-web-development/
The complete Instructional Designer course,2277253,John Hinchliffe,"Instructional Design, Online Course Creation, Online Education, Teaching & Academics",Development,All Levels,5.5 hours,4.4,5641,20760,"Rp159,000",1/2026,15,0,5,https://www.udemy.com/course/online-course-creation-introduction-to-instructional-design/
Coding For Beginners 2 - Get Started With Web Development!,2646182,Greg Hamilton,"Web Development, CSS, HTML, Programming Fundamentals, Development",Development,Beginner,16 hours,4.8,232,1542,"Rp149,000",4/2025,1,0,0,https://www.udemy.com/course/coding-for-beginners-2-get-started-with-web-development/
Learn JavaScript for Web Development,917724,Irfan Dayan,"JavaScript, Web Development, Development",Development,Intermediate,8.5 hours,4.2,3252,106017,"Rp149,000",9/2019,30,2,76,https://www.udemy.com/course/javascript-learn-javascript-essentials-and-build-project/
"HTML,CSS,JS and Projects (Flexbox&Grid)",3729082,Muhammad Haroon,"Front End Web Development, Web Development, Development",Development,All Levels,49.5 hours,4.5,18,1793,"Rp149,000",1/2024,1,0,1,https://www.udemy.com/course/uwdbc-ultimate-web-development-boot-camp-2021/
LPI Web Development Essentials 030-100 Exam Practice Tests,5370934,David Clinton,"LPI Web Development Essentials, IT Certifications, IT & Software",Development,Intermediate,N/A,4.4,19,84,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/lpi-web-development-essentials-030-100-exam-practice-tests/
Complete Kotlin development masterclass,2607612,Catalin Stefan,"Kotlin, Android Development, Software Development, Software Engineering, Programming Languages",Development,All Levels,30.5 hours,4.7,3072,19546,"Rp159,000",2/2026,71,0,381,https://www.udemy.com/course/kotlinmasterclass/
Web Development Certification,5094130,"Nirmal Rampersand, Vandanah Bahadoor","Full Stack Web Development, Web Design, Web Development, Development",Development,Beginner,6.5 hours,4.4,9,20,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/web-development-certification/
Taxonomy and Thesaurus Development Using SKOS,4260504,Tish Chungoora,"Information Architecture, Other IT & Software, IT & Software",Development,All Levels,3.5 hours,4.7,173,1336,"Rp149,000",6/2025,25,0,13,https://www.udemy.com/course/taxonomy-and-thesaurus-development-using-skos/
WordPress Gutenberg Block Development with React JS and PHP,3748678,"Tom Phillips, WebDevEducation (Tom Phillips)","WordPress Gutenberg Editor, React JS, WordPress, WordPress Plugins, Web Development",Development,All Levels,9 hours,4.8,274,1631,"Rp149,000",3/2026,3,0,8,https://www.udemy.com/course/wordpress-gutenberg-block-development/
Learning and Development Tools and Methods,2995300,Irina Ketkin,"Corporate Learning and Development (L&D), Human Resources, Business",Development,Intermediate,3.5 hours,4.7,2146,10185,"Rp149,000",3/2025,15,0,23,https://www.udemy.com/course/learning-and-development-methods/
Complete ASP.NET Core and Entity Framework Development,2725016,Trevoir Williams,"ASP.NET Core, Entity Framework, Web Development, .NET, Development",Development,All Levels,21.5 hours,4.5,3062,23783,"Rp159,000",1/2026,13,0,0,https://www.udemy.com/course/complete-aspnet-core-31-and-entity-framework-development/
Complete Software Engineering Bootcamp: Code to Career,5308166,RougeNeuron Academy,"Software Development, Programming Fundamentals, Career Development, Software Engineering, Programming Languages",Development,Beginner,24.5 hours,4.3,98,12208,"Rp149,000",1/2026,20,0,14,https://www.udemy.com/course/essential-programming-fundamentals-for-all-beginners/
Unit Testing Swift Mobile App,2595366,Sergey Kargopolov,"iOS Development, Unit Testing, Xcode, Mobile Development, Development",Development,All Levels,8.5 hours,4.5,2329,10644,"Rp159,000",12/2025,3,0,1,https://www.udemy.com/course/unit-testing-ios-mobile-app/
The Complete iOS 26 Developer Course,2460442,"Codestars • over 2.5 million students worldwide!, Atil Samancioglu","iOS Development, Mobile Development, Development",Development,All Levels,54.5 hours,4.3,1985,16699,"Rp149,000",2/2026,62,0,0,https://www.udemy.com/course/the-complete-ios-developer-course-with-swift/
JDBC Servlets and JSP - Java Web Development Fundamentals,603778,Bharath Thippireddy,"Java Servlet, Java, JDBC, Programming Languages, Development",Development,All Levels,9 hours,4.6,6306,28192,"Rp149,000",4/2026,2,0,20,https://www.udemy.com/course/jdbcservletsandjsp/
Frontend Web Development for Beginners,4946076,"shepherdd-X -, Isaac Luu","Front End Web Development, Web Development, Development",Development,Beginner,9.5 hours,4.2,69,11039,"Rp149,000",1/2026,14,0,3,https://www.udemy.com/course/frontenddeveloper/
Frontend Web Development For Beginners -HTML/CSS/JavaScript,673196,Tech Academy,"Front End Web Development, Web Development, Development",Development,Beginner,4.5 hours,4.3,77,1182,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/programming-for-web-development-from-scratch/
Web Development HTML CSS & JS a Beginner to Advance guide,2459100,Norbert B. Menyhart,"Web Development, CSS, JavaScript, Development",Development,All Levels,26.5 hours,4.5,185,3810,"Rp149,000",3/2024,7,1,31,https://www.udemy.com/course/web-development-a-practical-html-css-and-js-beginner-course/
Complete Swift development masterclass,5500162,Catalin Stefan,"Swift, Software Development, Mobile App Development, iOS Development, Programming Languages",Development,All Levels,21 hours,4.7,83,512,"Rp149,000",2/2026,58,0,307,https://www.udemy.com/course/completeswift/
The Complete JavaScript Course 2026: From Beginner to Pro,6576767,Hayk Simonyan,"JavaScript, Web Development, Development",Development,Beginner,5 hours,4.5,54,130,"Rp149,000",1/2026,0,6,7,https://www.udemy.com/course/javascript-mastery/
Complete Admin Panel Development - CodeIgniter 3.x Framework,2508534,Online Web Tutor,"CodeIgniter, Other IT & Software, IT & Software",Development,All Levels,11.5 hours,4.6,58,312,"Rp149,000",3/2021,0,0,1,https://www.udemy.com/course/codeigniter-framework-admin-panel-development/
TDD Fundamentals in TypeScript,4976952,DevFluence .,"Test-Driven Development (TDD), Software Engineering, Development",Development,All Levels,11.5 hours,4.7,165,1067,"Rp149,000",1/2023,7,0,7,https://www.udemy.com/course/tdd-fundamentals-in-typescript/
React JS- Complete Guide for Frontend Web Development,2795746,"EdYoda for Business, Qaifi Khan, Mavludin Abdulkadirov","React JS, CSS, HTML, JavaScript, Web Development",Development,All Levels,22 hours,4.2,5757,246061,"Rp149,000",5/2024,0,0,26,https://www.udemy.com/course/react-js-a-complete-guide-for-frontend-web-development/
Full Stack Web Development - Build Ebook Platform Using MERN,6084443,Niraj Dhungana,"MERN Stack, Web Development, Development",Development,Beginner,40 hours,4.6,17,242,"Rp159,000",1/2025,14,0,12,https://www.udemy.com/course/mern-stack-mastery-build-e-book-selling-and-reading-platform/
Medical Device Design & Development Control. ISO 13485.,6025514,Martin Conneely,"Medical Device Development, Industry, Business",Development,All Levels,3.5 hours,4.5,1038,2526,"Rp149,000",8/2024,0,0,45,https://www.udemy.com/course/medical-device-design-development-control-iso-13485/
The Essential Web Developer Course - Build 12 Websites,260756,Robert Kanaat,"Web Development, Development",Development,All Levels,13 hours,4.4,1238,25784,"Rp149,000",10/2019,0,2,68,https://www.udemy.com/course/the-essential-web-developer-course/
The Full Stack Web Development Bootcamp,2678112,Darragh O'Neill,"Web Development, Front End Web Development, Full Stack Web Development, Development",Development,All Levels,32.5 hours,4.6,929,12599,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/the-full-stack-web-development-bootcamp-2020/
Full Stack Web Development: Web From Zero with PHP 2022,3605304,Duhan Gökkaya,"HTML, JavaScript, PHP (programming language), Web Development, Development",Development,All Levels,15.5 hours,4.4,265,937,"Rp149,000",12/2021,0,0,57,https://www.udemy.com/course/full-stack-web-development-web-from-zero-with-php-2020/
Master Mobile Game Development with Godot 4,5706322,"GameDev.tv Team, Kaan Alpar","Godot, Game Development Fundamentals, Mobile Game Development, Game Development, Development",Development,All Levels,12 hours,4.4,382,4449,"Rp159,000",1/2024,0,0,2,https://www.udemy.com/course/mobile-game-godot/
"Modern Front End Development: HTML, CSS, JS(Beginner to Pro)",7070619,TechSkill Pro,"Front End Web Development, JavaScript, CSS, HTML, Programming Languages",Development,All Levels,N/A,5.0,6,102,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/frontend-developer-interview-questions-answers/
AI Development for Beginners,6919249,Robert Gioia,"Artificial Intelligence (AI), Machine Learning, Python, Data Science, Development",Development,Beginner,2 hours,4.5,10,70,"Rp149,000",11/2025,0,0,19,https://www.udemy.com/course/ai-development-for-beginners/
Frontend Web Development for Beginners: Build Real Websites,5777114,Marko Holzmann-Miletić,"Front End Web Development, JavaScript, CSS, HTML, Other IT & Software",Development,Beginner,36.5 hours,4.5,20,93,"Rp149,000",2/2026,0,13,217,https://www.udemy.com/course/frontend-web-development-from-zero-to-hero/
"Mastering PHP, MySQL and JavaScript for web developers",4726002,Metla Sudha Sekhar,"Full Stack Web Development, JavaScript, Web Development, Learning Technologies, Development",Development,All Levels,20 hours,4.2,46,8697,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/learning-php-mysql-and-javascript-for-web-developers/
The Complete Full-Stack Web Development Course from Scratch,3705604,Fatah Gabrial,"Full Stack Web Development, Web Design, Web Development, Development",Development,All Levels,21.5 hours,3.4,4,71,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/complete-web-design-development-bootcamp-14-in-1-course/
Complete Character Development Course Online 2026,6341181,"Vani Aggarwal, Vipesh Singla , MBA, Certified SAFe Agile Coach","Writing, Filmmaking, Screenwriting and Scriptwriting, Character Design, Video Design",Development,All Levels,8 hours,4.7,38,11988,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/complete-mastery-of-character-development-2025/
.NET MAUI Mobile App Development,4696370,Trevoir Williams,".NET MAUI, .NET, Mobile App Development, Mobile Development, Development",Development,Intermediate,8.5 hours,4.1,1337,8963,"Rp159,000",3/2026,4,0,0,https://www.udemy.com/course/net-maui-mobile-app-development/
Full-Stack Web Developer Bootcamp with Real Projects,1902720,Eldor Togaymurotov,"Full Stack Web Development, Web Development, Development",Development,All Levels,22 hours,4.1,98,545,"Rp149,000",10/2019,0,0,166,https://www.udemy.com/course/full-stack-web-developer-bootcamp-with-real-projects/
Cursor: Complete AI-Powered Software Development Workflow,6896747,"Valentin Despa, Valentin Despa - Support","Cursor AI, Generative AI (GenAI), Vibe Coding, Software Development Tools, Development",Development,All Levels,1.5 hours,4.5,845,2103,"Rp149,000",4/2026,0,0,4,https://www.udemy.com/course/ai-driven-development-workflow/
"Salesforce Development With AI: Cursor, Copilot & Agentforce",6391197,Salesforce Developer,"Salesforce Development, Software Development Tools, Development",Development,All Levels,8 hours,4.6,273,3594,"Rp149,000",3/2026,2,0,5,https://www.udemy.com/course/salesforce-development-with-ai-cursor-copilot-agentforce/
Web Development: Make A Website That Will Sell For Thousands,65355,Bradley Berger,"Web Development, Sales Skills, Development",Development,All Levels,7.5 hours,4.7,136,1438,"Rp149,000",4/2015,0,0,2,https://www.udemy.com/course/web-development-by-doing-html5-css3-complete-from-scratch/
Web Development: Project Based Learning,5048216,"Dr. Umesh Dutta, Ina Singh","Web Development, Development",Development,Intermediate,4 hours,4.6,87,532,"Rp149,000",1/2023,1,0,9,https://www.udemy.com/course/web-development-project-based-learning/
Web Development Masterclass - Beginner to Pro in under 20hrs,4474580,Ben Prior,"Web Development, HTML, CSS, CSS Flexbox, Development",Development,Beginner,18 hours,4.6,17,170,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/web-development-masterclass-beginner-to-pro-in-under-20hrs/
Modern web development course: beginner to advanced,1581690,Evans Boateng Owusu,"Front End Web Development, React JS, Node.Js, Web Development, Development",Development,Beginner,5 hours,4.3,551,23359,"Rp149,000",8/2018,0,0,0,https://www.udemy.com/course/mordern-web-development-course-beginner-to-advanced/
ADDIE: A Guide for Training and Development Professionals,496514,Sorin Dumitrascu,"Corporate Learning and Development (L&D), Instructional Design, Train the Trainer, Teacher Training, Teaching & Academics",Development,Intermediate,2.5 hours,4.2,1555,6855,"Rp149,000",11/2025,1,0,38,https://www.udemy.com/course/master-addie-model-become-better-trainer/
"HTML, CSS for freshers 2026!",6202947,Uday Academy,"HTML, Other IT & Software, IT & Software",Development,All Levels,25.5 hours,4.6,203,17290,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/html-like-never-before/
Build Websites from Scratch with HTML & CSS,80940,"Brad Hussey, Code College","CSS, Web Development, Web Design, HTML, Development",Development,Beginner,7 hours,4.5,15465,98927,"Rp149,000",3/2023,0,4,8,https://www.udemy.com/course/build-website-scratch/
Basics of Web Development in 3 Hours,4293262,Bihan Mahadewa,"Web Development, Development",Development,Beginner,3.5 hours,4.1,50,7197,"Rp149,000",9/2021,6,0,3,https://www.udemy.com/course/basics-of-web-development/
Modern Web Development || Zero To Front End,2370324,Abd Alwahab,"Front End Web Development, JavaScript, CSS, React JS, Web Development",Development,All Levels,32 hours,4.2,76,3254,"Rp149,000",10/2020,1,0,2,https://www.udemy.com/course/modern-front-end-development-zero-to-mastery/
React Redux Ecommerce - Master MERN Stack Web Development,3546864,Ryan Dhungel,"MERN Stack, Node.Js, React JS, Redux Framework, Web Development",Development,All Levels,43 hours,4.3,1027,7224,"Rp149,000",2/2024,18,0,2,https://www.udemy.com/course/react-redux-ecommerce/
"React Native and React with NodeJS, MongoDB | React JS",3770616,"Oak Academy, OAK Academy Team","React JS, Node.Js, Web Development, Mobile App Development, Development",Development,All Levels,24.5 hours,4.0,122,521,"Rp149,000",4/2026,5,0,0,https://www.udemy.com/course/mobile-and-web-development-2021-guide-inlc-nodejs-mongodb/
Agile: Follow Proven Lean Principles To Eliminate Waste,6565435,Expert Academy,"Lean, Project Management, Business Process Management (BPM), Agile, Business",Development,All Levels,42 mins,5.0,1,31,"Rp149,000",4/2025,1,0,6,https://www.udemy.com/course/agile-follow-proven-lean-principles-to-eliminate-waste/
Google Antigravity: Master Vibe Coding & Agentic Development,6947097,"Nikolai Schuler, Jagger Bellagarda","Vibe Coding, AI Agents & Agentic AI, Web Development, Software Development Tools, Development",Development,All Levels,4 hours,4.4,573,4139,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/google-antigravity-master-vibe-coding-agentic-development/
Learn CodeIgniter 4 API Development Using JWT Authentication,4101394,Online Web Tutor,"CodeIgniter, Web Development, Development",Development,All Levels,7.5 hours,4.4,46,240,"Rp149,000",12/2022,0,0,3,https://www.udemy.com/course/learn-codeigniter-4-api-development-tutorial-step-by-step/
Python for web development (Flask framework),4306681,Romain Baud,"Web Development, Development",Development,Intermediate,6.5 hours,4.5,42,349,"Rp149,000",8/2023,5,0,11,https://www.udemy.com/course/python-for-web-development-flask-backend/
iGCBT™ Certified CBT Practitioner,840388,"Matthew Barnett, HeadgearLabs™ Personal & Professional Development","Cognitive Behavioral Therapy (CBT), Personal Success, Personal Development, Personal Transformation",Development,All Levels,17 hours,4.5,2275,20521,"Rp149,000",4/2023,1,0,438,https://www.udemy.com/course/essentials-5-nlp-core-principals-of-success/
Human Resources : Corporate Learning and Development (L&D),5815940,Dr. José Prabhu J,"Corporate Learning and Development (L&D), Human Resources, Professional in Human Resources (PHR), Business",Development,All Levels,1.5 hours,3.9,179,6858,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/human-resources-corporate-learning-and-development/
"Business Development, Sales & Marketing Professional Diploma",5848270,"MTF Institute of Management, Technology and Finance","Business Development, Business Fundamentals, Sales Management, Marketing Strategy, Sales",Development,All Levels,1 hour,4.1,280,19977,"Rp149,000",9/2024,6,0,1,https://www.udemy.com/course/business-development-sales-marketing-professional-diploma/
Full-Stack Web Development with React and MongoDB,3991412,Chandan Kumar,"React JS, MongoDB, Node.Js, Swagger Tools, Web Development",Development,All Levels,5.5 hours,4.2,325,55667,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/full-stack-web-development-with-react-and-mongodb/
The MERN Stack Blogify Project: Web Development,5400530,"Masynctech Coding School, Jacky Aron, Pretty Akyeremu, Aditya Mandal","MERN Stack, Web Development, React JS, Full Stack Web Development, Development",Development,Beginner,18 hours,4.4,59,6180,"Rp149,000",4/2024,7,0,2,https://www.udemy.com/course/mern-stack-blogify-project-based-course/
Web Development Bootcamp 2026,6490875,Shaa Web,"Web Development, JavaScript, Front End Web Development, Full Stack Web Development, Programming Languages",Development,All Levels,13 hours,4.7,14,1019,"Rp149,000",2/2026,1,2,2,https://www.udemy.com/course/web-development-bootcamp-learn-html-css-and-javascript/
Full Stack Web Development Foundations: Scratch to Advanced,4570880,Scholarsight Learning,"Full Stack Web Development, Web Forms, Programming Fundamentals, Web Development, Development",Development,All Levels,3.5 hours,4.5,44,116,"Rp149,000",3/2023,2,0,3,https://www.udemy.com/course/full-stack-web-development-foundations/
Intro To Flask Web Development,4511120,John Elder,"Flask, Web Development, Python, Development",Development,Beginner,2 hours,4.6,35,1169,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/intro-to-flask-web-development/
Renewable Energy and Sustainable Development,2798890,Telly Frias Jr,"Environmental Science, Humanities, Teaching & Academics",Development,Beginner,2 hours,4.5,2105,5056,"Rp159,000",2/2023,0,0,8,https://www.udemy.com/course/renewable-energy-and-sustainable-development/
Python Development and Python Programming Fundamentals,5966548,"MTF Institute of Management, Technology and Finance","Python, Programming Fundamentals, Certified Entry-Level Python Programmer (PCEP), Software Development, Programming Languages",Development,All Levels,3 hours,4.1,828,38718,"Rp149,000",9/2024,0,0,1,https://www.udemy.com/course/python-development-and-python-programming-fundamentals/
ChatGPT with MERN Stack Build SAAS Project with Stripe,5674114,"Masynctech Coding School, Aditya Mandal","ChatGPT, MERN Stack, SaaS, Stripe Payments Platform, Web Development",Development,All Levels,6.5 hours,4.5,44,3194,"Rp149,000",5/2024,1,0,2,https://www.udemy.com/course/chatgpt-mastery-build-saas-project-using-mern-with-stripe/
30 Projects in 30 days of AI Development Bootcamp,6239849,School of AI,"Artificial Intelligence (AI), Software Engineering, Development",Development,All Levels,5.5 hours,4.3,222,39706,"Rp149,000",2/2026,0,0,33,https://www.udemy.com/course/25-projects-in-25-days-of-ai-development-bootcamp/
Godot 2D Megacourse: Mastering 2D Game Development,6248357,Skillademia Academy,"Godot, Game Development Fundamentals, 2D Game Development, Game Design, Game Development",Development,Intermediate,24.5 hours,4.4,142,1539,"Rp149,000",1/2026,0,0,102,https://www.udemy.com/course/godot-2d-megacourse-game-development-beginner-to-expert/
Boost Your Career Success by Developing Your Soft Skills,479988,Denise Fletcher,"Personal Development, Career Development, Career Coach Training",Development,All Levels,1 hour,4.6,16792,34214,"Rp149,000",8/2019,2,0,8,https://www.udemy.com/course/personal-development-for-success/
"Web Development for Beginners: HTML, CSS & JavaScript",6457695,Neamatullah Ekhteyari,"JavaScript, CSS Grid, HTML, Web Development, Development",Development,All Levels,9.5 hours,3.8,127,7854,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/web-development-for-beginners-project-base/
Web Application Fundamentals: Building Your Foundation Part3,5000014,Prabh Kirpa Classes,"Computer Network, Other IT & Software, IT & Software",Development,All Levels,1 hour,3.9,46,18433,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/web-applications-step-by-step-guide-part-3/
Angular & NestJS Full Stack Web Development Bootcamp 2023,5082006,App Ready,"Web Development, Development",Development,Beginner,24 hours,3.6,18,128,"Rp149,000",3/2023,0,0,40,https://www.udemy.com/course/the-e-commerce-full-stack-web-development-bootcamp/
Mastering Sitefinity MVC Widget Development,4159010,Lino Tadros,"Web Development, Development",Development,Intermediate,3 hours,4.6,78,235,"Rp149,000",6/2022,0,0,1,https://www.udemy.com/course/mastering-sitefinity-mvc-widget-development/
Web Development is Very Easy: A Crash Course,5550326,Ali Shirani,"Web Development, Development",Development,Beginner,12 hours,4.7,11,58,"Rp149,000",12/2023,1,0,0,https://www.udemy.com/course/web-development-crash-course-php-html-css-js-cpp-jquery-sql/
Web Development with HTML and CSS for Beginners,5971332,Ian Schoonover,"HTML, CSS, CSS Grid, CSS Flexbox, Web Development",Development,Beginner,5 hours,4.5,15,2021,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/beginner-web-development-html-css/
Cursor AI for Beginners: AI Coding Crash Course,6715099,"Anton Voroniuk, Dmytro Vasyliev, Anton Voroniuk Support, Dmytro Vasyliev Support","Cursor AI, Generative AI (GenAI), Other IT & Software, IT & Software",Development,Beginner,19 hours,4.2,740,19207,"Rp149,000",3/2026,17,0,2,https://www.udemy.com/course/cursor-ai-for-beginners-ai-coding-crash-course/
