course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Fusion en Da Vinci Resolve,2958708,Jose Silva,"VFX Visual Effects, Video Editing, Video Design, Photography & Video",DaVinci Resolve,Intermediate,4.5 hours,4.3,36,150,"Rp149,000",1/2022,0,0,36,https://www.udemy.com/course/fusion-en-da-vinci-resolve/
BrainCamp Video Edition: 15 seminari sulla videografia,4485600,Davide Vasta,"Videography, Video Production, Video Design, Photography & Video",DaVinci Resolve,Intermediate,15 hours,4.8,21,147,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/braincamp-video-edition-15-seminari-sulla-videografia/
Kurs Color Grading,1906712,Kursy Wideo,"DaVinci Resolve, Video Design, Photography & Video",DaVinci Resolve,Beginner,5.5 hours,4.7,19,52,N/A,6/2019,0,0,1,https://www.udemy.com/course/kurs-color-grading/
Profesjonalne efekty AI: Runway + DaVinci,6464611,Aleksander Kozłowski,"AI Art Generation, Video Design, Photography & Video",DaVinci Resolve,All Levels,2.5 hours,5.0,6,23,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/profesjonalne-efekty-ai-runway-davinci/
DaVinci Resolveをはじめる前に知りたい!全カラーコレクション技術マスター講座~素人ルックを卒業する150分,6930671,磯部 和弥,"Color Grading, DaVinci Resolve, Filmmaking, Cinematography, Video Design",DaVinci Resolve,All Levels,2.5 hours,4.6,3,67,"Rp149,000",11/2025,4,0,0,https://www.udemy.com/course/davinci_color_correction/
Видеомонтаж в Davinci Resolve,4612484,Oleh Koturha,"DaVinci Resolve, Video Editing, Other Photography & Video, Photography & Video",DaVinci Resolve,All Levels,14.5 hours,4.2,10,28,"Rp1,049,000",3/2022,0,0,0,https://www.udemy.com/course/davinci-resolve-x/
Videomaking: Corso di Ripresa e Premiere Pro + 12 Progetti,3192370,"UNCUT Studio, Gianluca Guidone","Video Production, Adobe Premiere Pro, Color Grading, Video Lighting, Other Photography & Video",DaVinci Resolve,Beginner,29 hours,4.6,154,888,"Rp149,000",2/2026,7,0,20,https://www.udemy.com/course/videomaking-da-passione-a-professione/
[無料版]初心者向けDaVinci Resolve動画編集基礎コース,5254358,MAEKEN BRIM,"Video Production, Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,2 hours,5.0,1,5,N/A,1/2025,0,0,1,https://www.udemy.com/course/davinci-resolve-maeken/
GoPro/DJI od wyboru kamery do montażu - kompletne szkolenie,6517151,Jacek Witek,"Videography, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,1.5 hours,4.5,7,28,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/pov-vlog-masterclass/
視聴者を増やすYouTube動画をDaVinci Resolve（ダビンチリゾルブ）で作る方法,6159013,下坂栄里子 (ERIKO SHIMOSAKA),"DaVinci Resolve, Media, Business",DaVinci Resolve,Beginner,4 hours,4.5,39,244,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/davinci-resolve-youtube/
Elementi del Montaggio Video avanzato,2231502,Davide Vasta,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,Intermediate,5.5 hours,4.6,369,1509,"Rp149,000",5/2019,0,0,0,https://www.udemy.com/course/elementi-del-montaggio-video-avanzato/
Creación de vídeos 101 - La enciclopedia Audiovisual,4501448,Eric Nieto de Sande,"Video Creation, Other Photography & Video, Photography & Video",DaVinci Resolve,All Levels,11.5 hours,4.6,98,429,"Rp149,000",10/2024,0,0,4,https://www.udemy.com/course/profesional-audiovisual-domina-el-video-desde-0-a-experto/
【2024年最新】DaVinci Resolve完全入門｜無料版で始める実践的な動画編集マスター講座,6232291,笠川 晃,"DaVinci Resolve, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,2 hours,4.3,36,136,"Rp149,000",11/2024,3,0,0,https://www.udemy.com/course/2024davinci-resolve/
Premiere Pro CC: da zero a videomaker,2541466,Fabio Pellencin,"Video Editing, Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,All Levels,9.5 hours,4.9,936,3508,"Rp149,000",1/2022,0,0,3,https://www.udemy.com/course/corso-premiere-pro/
Adobe Premiere Pro - Máster: De Básico a Profesional.,4771186,Marlon Ceballos,"Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,All Levels,36 hours,4.6,520,2425,"Rp149,000",9/2025,2,0,1,https://www.udemy.com/course/adobe-premiere-master/
たった1週間で映画クオリティ！はじめての一眼＆ミラーレス動画撮影・編集~あなたの日常をシネマティックに~,6562733,磯部 和弥,"Videography, Filmmaking, Video Editing, Cinematography, Video Design",DaVinci Resolve,All Levels,3.5 hours,4.6,27,248,"Rp149,000",2/2026,7,0,1,https://www.udemy.com/course/cinematic-videography/
Visual Effects Compositing (إنتاج المؤثرات البصرية),5448928,Ihab Hassan,"VFX Compositing, VFX Visual Effects, Animation, Digital Compositing, Video Design",DaVinci Resolve,Beginner,6.5 hours,4.6,14,46,"Rp699,000",1/2026,0,0,11,https://www.udemy.com/course/visual-effects-compositing-arabic/
"【YouTube登録者14万】10,000時間で習得した技術を、1日で教える“超近道”PremierePro動画編集講座",6617903,猫の近道 【動画編集/Premiere Pro解説】,"Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,Beginner,2 hours,4.7,96,542,"Rp149,000",10/2025,1,0,58,https://www.udemy.com/course/chikamichi-premiere-pro/
الدليل الشامل للمبتدئين في تحرير الفيديو بدافينشي ريزولف,7010141,Ihab Hassan,"Video Editing, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,4.5 hours,4.6,N/A,1,"Rp699,000",1/2026,0,0,4,https://www.udemy.com/course/uftdlwfj/
Video Editing & Cinematography,7019301,Khubaib Ishfaq,"Video Design, Photography & Video",DaVinci Resolve,All Levels,24 hours,5.0,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/cinematography-video-production/
Edição de Vídeo Profissional: CapCut PC do Zero ao Avançado,6851993,Marlon Carvalho • +19.000 Alunos,"CapCut, Video Creation, Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,21.5 hours,4.6,324,1475,"Rp149,000",2/2026,2,0,0,https://www.udemy.com/course/como-editar-videos-com-capcut-no-computador-2026/
Pengen Jadi Kreator! - Jadi Jago Premiere Pro,6457639,Halo Digi,"Video Editing, Video Creation, Video Production, Videography, Video Design",DaVinci Resolve,Intermediate,4 hours,4.6,N/A,2,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/pengen-jadi-kreator-jadi-jago-premiere-pro/
Adobe Premiere Pro CC: Łatwy Montaż Wideo w Premiere Pro,1363906,"Video School, Sebastian Jezierski","Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,All Levels,7 hours,4.5,570,3549,"Rp149,000",2/2021,5,0,15,https://www.udemy.com/course/adobe-premiere-pro-montaz-wideo/
Învață sa editezi de la 0 in Adobe Premier,5206592,Alexandru Fet,"Adobe Premiere Pro, Video Editing, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,1.5 hours,4.5,25,92,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/invata-adobe-premier-de-la-0/
Adobe Premiere Pro CC Video Editing In Tamil Tutorial,4364636,Vinod Kj,"Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,3.5 hours,4.7,32,448,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/video-editing-using-adobe-premiere-pro-cc-in-tamil/
لتصحيح الألوان DaVinci Resolve 15 تعليم برنامج,1703158,Mounir Bendouzane,"DaVinci Resolve, Video Design, Photography & Video",DaVinci Resolve,Beginner,1 hour,3.6,9,15,"Rp149,000",8/2018,0,0,0,https://www.udemy.com/course/davinci-resolve-15-the-easy-way-in-arabic/
Produkcja Filmów Wideo - Wszystko Czego Potrzebujesz,4262634,Damian Sobański,"Video Production, Video Design, Photography & Video",DaVinci Resolve,All Levels,2 hours,4.4,7,28,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/produkcja-filmow-wideo/
Final Cut Pro X - Sprawna i Szybka Edycja Wideo - Polski,2602122,Rafal Galinski,"Final Cut Pro, Video Editing, Apple, Office Productivity",DaVinci Resolve,Beginner,2.5 hours,3.8,37,146,"Rp149,000",10/2019,0,0,0,https://www.udemy.com/course/final-cut-pro-sprawna-i-szybka-edycja-wideo/
Menguasai Teknik Edit Video dengan Adobe Premiere CC 2019,2161720,Jubilee Enterprise,"Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,Beginner,7.5 hours,4.5,97,336,"Rp159,000",4/2022,0,0,0,https://www.udemy.com/course/mengedit-video-dengan-adobe-premiere-cc-2019/
Profesyonel Renk Düzenlemesini Öğrenin,3549998,Mehmet Üzüm,"Color Grading, Color Theory, Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,6.5 hours,4.4,468,3055,"Rp149,000",11/2024,12,0,37,https://www.udemy.com/course/profesyonel-renk-duzenlemesi/
Adobe Premiere Pro 2026 - Master en edición de video,6412557,Carolina Leal,"Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,18 hours,4.7,81,3308,"Rp149,000",1/2026,4,0,19,https://www.udemy.com/course/adobe-premiere-pro-edicion-de-video-profesional/
YouTube Marketing – Jak Prowadzić Kanał YT i na nim Zarabiać,2181806,"Kursy Jak Się Rozwijać, Szymon Owedyk","YouTube Marketing, Branding, Marketing",DaVinci Resolve,Beginner,13 hours,4.5,82,1366,"Rp149,000",4/2026,4,0,37,https://www.udemy.com/course/youtube-marketing-od-podstaw-do-eksperta/
Adobe Premiere Pro de A à Z pour les débutants,3792900,Léo Crétois,"Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,Beginner,7 hours,4.5,762,2865,"Rp149,000",6/2025,0,0,2,https://www.udemy.com/course/leocretois-premierepro-debutant/
Adobe Premiere Pro Campus: In 21 Tagen zum Profi Editor,6890633,"Jendrik Teichmann, Tim Thomas Rehbock","Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,All Levels,6 hours,4.5,16,66,"Rp169,000",11/2025,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-campus-in-21-tagen-zum-profi-editor/
【まずはこれだけ】10歳からの動画編集 ダヴィンチリゾルブ（DaVinciResolve）で映像制作の一歩目を！,6885295,うめちゃん Umechan,"Video Design, Photography & Video",DaVinci Resolve,Beginner,3 hours,4.8,7,41,"Rp149,000",11/2025,0,0,11,https://www.udemy.com/course/davinciresolve-first/
Montaggio video per tutti con Adobe Premiere Pro: Corso Base,3519010,Alberto Comper,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,7 hours,4.7,491,1730,"Rp169,000",11/2022,0,0,1,https://www.udemy.com/course/montaggio-video-per-tutti-con-adobe-premiere-pro-corso-base/
Étalonner vos vidéos comme un pro en moins de 30 minutes,6792199,Massimo Levy,"Videography, Video Design, Photography & Video",DaVinci Resolve,Beginner,30 mins,N/A,N/A,3,"Rp149,000",8/2025,0,0,4,https://www.udemy.com/course/etalonne-comme-un-pro/
Come fare video con lo Smartphone - Riprese e Editing,4703710,UNCUT Studio,"Videography, Other Photography & Video, Photography & Video",DaVinci Resolve,All Levels,10.5 hours,4.6,38,194,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/fare-un-video-aziendale-con-smartphone-ripresa-e-montaggio/
Il Montaggio: video efficaci con qualsiasi programma,6839319,Dario Orecchia,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,3.5 hours,5.0,3,19,"Rp549,000",11/2025,0,0,0,https://www.udemy.com/course/montaggio-video-video-efficaci-con-qualsiasi-programma/
動画広告の作り方講座｜売れるストーリー型広告を作るDavinci Resolve実践編,6164811,下坂栄里子 (ERIKO SHIMOSAKA),"Public Relations, Marketing",DaVinci Resolve,All Levels,3 hours,4.5,5,56,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/davinci-resolve-ad/
VEGAS Pro - Dein Erfolg mit Videos!,1261558,"Jürgen Möthrath, Dipl.-Ing. B.Sc.","VEGAS Pro, Video Design, Photography & Video",DaVinci Resolve,Beginner,3.5 hours,4.3,28,146,N/A,2/2021,0,0,0,https://www.udemy.com/course/vegas-pro-dein-erfolg-mit-videos/
わかりにくいDaVinci Resolve（Fusion）をわかりやすく,6204449,動画製作 工房,"BlackMagic Fusion, Video Design, Photography & Video",DaVinci Resolve,Beginner,3 hours,3.4,3,25,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/davinci-resolvefusion/
Edição de Vídeo Profissional com Adobe Premiere Pro,3976964,"Paulo Andrade, PhD • +530.000 Alunos","Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,All Levels,17.5 hours,4.6,1426,6228,"Rp149,000",3/2026,13,0,23,https://www.udemy.com/course/curso-de-adobe-premiere-pro/
誰でも映画の世界へ! iPhoneでシネマティックな動画が作れるようになるコース 【21の構図・作例つき】,5775912,磯部 和弥,"iPhone Filmmaking, Mobile Video Production, Video Editing, Cinematography, Video Design",DaVinci Resolve,All Levels,3 hours,4.5,88,750,"Rp149,000",2/2026,6,0,1,https://www.udemy.com/course/iphone-cinematography/
"Professional Filmmaker, Corso di regia e riprese video",112672,Alessandro Ippolito,"Filmmaking, Video Design, Photography & Video",DaVinci Resolve,Intermediate,2 hours,4.6,1950,4878,"Rp149,000",6/2014,0,0,0,https://www.udemy.com/course/filmaker/
Pre-wedding: Edit Cinematic Film in 3 Hours - SUPERFAST!,3617690,Hemal Bhatt,"Video Editing, Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,Expert,3.5 hours,4.2,20,44,"Rp149,000",2/2026,4,0,2,https://www.udemy.com/course/pre-wedding-film-edit-cinematic-film-in-3-hours-superfast/
Edição Vídeos Profissional com CapCut para Computador,5400612,"Marlon Carvalho • +19.000 Alunos, Acervo Criativo +6.000 alunos","Video Editing, CapCut, Video Design, Photography & Video",DaVinci Resolve,All Levels,13.5 hours,4.7,1943,7143,"Rp149,000",1/2026,2,0,0,https://www.udemy.com/course/como-editar-videos-com-capcut-no-computador/
Adobe Premiere Pro: Vollständige Ausbildung zum Video Editor,4982112,"Marius Worch, Berkat Can Baran","Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,13 hours,4.0,180,1578,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/adobepremiereprodeutsch/
【音声革命】RX11 ElementsとDaVinci ResolveのFairlightでプロ並みの音声編集を実現！,6324721,前田 カズ,"iZotope RX, Video & Mobile Marketing, Marketing",DaVinci Resolve,All Levels,1.5 hours,3.5,2,45,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/rx11-fairlight/
Impara ad editare in meno di un'ora! CapCut Windows/Mac,5839784,Matteo Fattizzo,"Video Editing, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,2.5 hours,4.5,15,89,"Rp149,000",2/2024,0,0,1,https://www.udemy.com/course/impara-ad-editare-in-meno-di-unora-capcut-windowsmac/
7 DỰNG VIDEO TRÊN PREMIERE PRO 2026 - PP HỌC TỐI GIẢN,7034825,Trần Nghĩa,"Video Design, Photography & Video",DaVinci Resolve,Beginner,2 hours,4.8,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/7-dung-video-tren-premiere-pro-2026-pp-hoc-toi-gian/
Color Correction e Color Grading per Principianti,3135630,Mariano Morichini,"Color Grading, Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,5.5 hours,4.7,144,425,"Rp149,000",11/2020,0,0,4,https://www.udemy.com/course/color-correction/
Edición de videos con CAPCUT y RESOLVE para principiantes,6261277,Johnny Mora,"Video Editing, DaVinci Resolve, CapCut, Video Design, Photography & Video",DaVinci Resolve,All Levels,8 hours,4.1,50,7048,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/edicion-de-videos-con-capcut-y-resolve-para-principiantes/
【初心者向け】仕事で急に動画編集を任された人必見！DaVinci Resolveの使い方をやさしく解説！,6780697,クロマ スコラ,"DaVinci Resolve, Video Design, Photography & Video",DaVinci Resolve,Beginner,4 hours,4.0,1,3,"Rp149,000",8/2025,0,0,14,https://www.udemy.com/course/chromascholar-davinci-resolve-001/
Dựng video cơ bản với Premiere Pro,5240152,Tú Thanh,"Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,Beginner,3 hours,4.6,40,239,"Rp169,000",10/2024,0,0,0,https://www.udemy.com/course/dung-video-co-ban-voi-premiere-pro/
Come creare video con tecniche creative,1617856,Davide Vasta,"VFX Visual Effects, Creative Thinking, Videography, Video Design, Photography & Video",DaVinci Resolve,Beginner,5.5 hours,4.8,531,2596,"Rp149,000",5/2019,0,0,0,https://www.udemy.com/course/video-creativo/
Davinci Resolve lernen ohne Englisch Kenntnisse (Einsteiger),4469460,Basement Studio 2020,"DaVinci Resolve, Video Production, Video Design, Photography & Video",DaVinci Resolve,Beginner,3 hours,4.4,18,65,"Rp149,000",5/2022,0,0,12,https://www.udemy.com/course/davinci-resolve-lernen-ohne-englisch-kenntnisse-einsteiger/
Самопрезентація: привертай погляди та досягай цілей,5693230,Anna Agafonova,"Communication Skills, Communication, Business",DaVinci Resolve,Beginner,1.5 hours,5.0,2,3,"Rp169,000",12/2023,0,0,0,https://www.udemy.com/course/a-self-presentation/
Impara le basi del montaggio video,1619594,Davide Vasta,"Video Editing, Audio Editing, Writing Editing, Video Design, Photography & Video",DaVinci Resolve,Intermediate,4 hours,4.6,1344,4585,"Rp149,000",5/2019,0,0,0,https://www.udemy.com/course/video-editing-l/
Yeni Başlayanlar için YouTube (Video Montaj Dahil),3163464,Afgan Rasulov,"YouTube Marketing, Video Creation, Video Editing, YouTube Audience Growth, Content Marketing",DaVinci Resolve,All Levels,7.5 hours,4.6,323,1888,"Rp1,799,000",3/2026,8,0,4,https://www.udemy.com/course/youtube-ile-internetten-para-kazanma/
"Corso Video Matrimoniali: Ripresa, Montaggio e Marketing",6045892,UNCUT Studio,"Video Creation, Wedding Photography, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,7 hours,4.5,19,72,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/corso-video-matrimoniali/
Video Editing Course For Beginner in Hindi,5829238,Himanshu Raghuwanshi,"Video Editing, Video Creation, Adobe Premiere Pro, Adobe After Effects, Video Design",DaVinci Resolve,Beginner,2 hours,4.4,49,743,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/video-editing-course-for-beginner/
DaVinci Resolveを使ったインタビュー動画編集マスターコース　オンライン講座,5373520,動画人ターナー Prime,"DaVinci Resolve, Video Design, Photography & Video",DaVinci Resolve,All Levels,2.5 hours,4.5,32,261,"Rp149,000",2/2025,2,0,0,https://www.udemy.com/course/davinci-resolve-interview-editing/
"Curso Edição de Vídeo COMPLETO, 4 Cursos do Zero ao Avançado",1428768,André Fontenelle,"Video Editing, 3D & Animation, Design",DaVinci Resolve,Beginner,26.5 hours,4.6,6761,32771,"Rp149,000",7/2021,2,0,2,https://www.udemy.com/course/curso-de-edicao-de-video-completo/
أساسيات تصحيح و تعديل الألوان في برنامج دافينشي ريزولف,5144392,Ihab Hassan,"Color Grading, DaVinci Resolve, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,6.5 hours,4.5,42,106,"Rp699,000",1/2026,0,0,9,https://www.udemy.com/course/basics-of-the-color-page-in-davinci-resolve-only-in-arabic/
Masterclass Videoschnitt für Onlinekurse - mit Camtasia,6233947,"Dr. Felix Claus, 1001Skills by Responsive Strategy, Videokurs Manufaktur","Camtasia, Online Course Creation, Other IT & Software, IT & Software",DaVinci Resolve,Beginner,8 hours,4.6,6,19,"Rp149,000",10/2025,4,0,3,https://www.udemy.com/course/masterclass-videoschnitt-fur-onlinekurse-mit-camtasia/
Animação de Logo Profissional - iniciante ao avançado,3979646,Lucas Rezende,"Animation, 2D Animation, Character Animation, Other Photography & Video, Photography & Video",DaVinci Resolve,All Levels,5 hours,4.6,42,220,"Rp149,000",10/2022,1,0,1,https://www.udemy.com/course/animalogo/
MAGIX Video Deluxe 2023 - Grundkurs für jeden Einsteiger!,3124028,Ben Polland,"Video Editing, Videography, Other IT & Software, IT & Software",DaVinci Resolve,Beginner,3.5 hours,4.2,81,1917,"Rp149,000",3/2024,1,0,0,https://www.udemy.com/course/magix-video-deluxe/
Come fare video con lo smartphone dalle riprese al montaggio,3748268,Matteo Orlandi,"Mobile Video Production, Video Editing, Video Marketing, Videography, Other Photography & Video",DaVinci Resolve,All Levels,9.5 hours,4.5,361,1629,"Rp149,000",10/2023,1,0,0,https://www.udemy.com/course/creare-video-con-lo-smartphone-iphone-android-montare-video/
滅多にない　Fairlight（DaVinci Resolve）重点解説,6457493,動画製作 工房,"Video Design, Photography & Video",DaVinci Resolve,Beginner,1 hour,3.5,N/A,6,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/fairlightdavinci-resolve/
Adobe Premiere CC - Do Básico ao Avançado,1494760,Professor Willian,"Adobe Premiere Pro, Video Editing, Graphic Design & Illustration, Design",DaVinci Resolve,All Levels,9.5 hours,4.3,7113,21340,"Rp149,000",2/2026,1,0,1,https://www.udemy.com/course/adobe-premiere-cc-2018-do-basico-ao-avancado/
Online Video Editing Course and Freelancing Course in Tamil,5492690,Harish S,"Video Editing, Freelancing, Video Design, Photography & Video",DaVinci Resolve,Beginner,6 hours,4.8,8,22,"Rp1,299,000",11/2023,0,0,1,https://www.udemy.com/course/mastering-video-editing-and-freelancing-in-tamil/
Creare video con la fotocamera Reflex,1555860,Davide Vasta,"Videography, Video Editing, Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,Intermediate,3 hours,4.8,911,2420,"Rp149,000",5/2019,0,0,0,https://www.udemy.com/course/video-con-la-reflex/
Premiere Pro→DaVinci Resolveにデータを移して色編集する方法,4841530,HIRUMAN TV,"DaVinci Resolve, Video Design, Photography & Video",DaVinci Resolve,Intermediate,32 mins,4.2,12,54,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/premiere-prodavinci-resolve/
【動画コンテンツ制作者必見】サウンドエンジニア直伝！動画コンテンツ制作者のための最高音質ガイド,5538592,笠川 晃,"Video Creation, Video & Mobile Marketing, Marketing",DaVinci Resolve,Beginner,1.5 hours,4.4,22,135,"Rp149,000",9/2024,1,0,0,https://www.udemy.com/course/bwefuckk/
Diventa Videomaker e Regista,3805820,Marco Bertani,"Videography, Digital Camera Functionality, Cinematography, VideoMakerFX, Other Photography & Video",DaVinci Resolve,Beginner,1.5 hours,4.0,18,41,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/diventa-videomaker-e-regista/
Adobe Premiere Pro: Der umfassende A-Z Komplettkurs,4802364,Peter Lakenbrink,"Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,All Levels,6 hours,4.5,109,687,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/premiere-pro-der-umfassende-komplettkurs/
Adobe Premiere Pro CC Masterclass - Lerne alles von A-Z,3892910,Marcel Lüsebrink,"Adobe Premiere Pro, Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,5.5 hours,4.6,334,2382,"Rp149,000",2/2026,1,0,1,https://www.udemy.com/course/adobe-premierepro-masterclass/
Come scegliere musiche perfette per i tuoi video,5432070,Davide Vasta,"Video Creation, Videography, Music Theory, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,2 hours,4.8,34,122,"Rp149,000",7/2023,0,0,4,https://www.udemy.com/course/come-scegliere-musiche-perfette-per-i-tuoi-video/
Adobe Premiere Pro CC: Masterclass de Edición de Videos,1725152,"Phil Ebiner, Video School, Federico Garay, Escuela Directa","Video Editing, Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,Beginner,25.5 hours,4.4,2146,10624,"Rp149,000",1/2026,9,0,17,https://www.udemy.com/course/premiere-pro-cc-para-principiantes-edicion-de-videos/
"쉽게 배우는 종합편집(영상자막, 색보정, 오디오 믹싱)",4950078,(사) 한국디지털컨버전스협회,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,9 hours,4.9,8,71,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/nurijob_vodediting/
Capcut Videoschnitt Kurs (Pc) - Vom Anfänger zum Profi,5845540,Andreas Lang,"CapCut, Video Design, Photography & Video",DaVinci Resolve,Beginner,4 hours,4.5,49,370,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/capcut-videoschnitt-kurs-pc-vom-anfanger-zum-profi/
【超初心者向け】すぐに使えるDaVinci Resolve 19クイックスタートガイド,6354481,Tatsuru Omine,"Video Design, Photography & Video",DaVinci Resolve,Beginner,2.5 hours,4.5,2,9,"Rp149,000",12/2024,4,0,0,https://www.udemy.com/course/davinci-resolve-19-a/
Video Editing untuk Newbie: Buat Video keren dengan mudah,2906614,Y. Hadi Saputra,"Video Editing, Adobe Premiere Pro, Video Design, Photography & Video",DaVinci Resolve,Beginner,1.5 hours,4.7,72,352,"Rp149,000",5/2023,5,0,2,https://www.udemy.com/course/kelasonlinevideoeditor/
Łatwy i Szybki Montaż Wideo w iMovie - Kurs Polski,2561678,Rafal Galinski,"iMovie, Creativity, Personal Development",DaVinci Resolve,Beginner,2.5 hours,4.7,56,358,"Rp149,000",11/2020,2,0,0,https://www.udemy.com/course/atwy-i-szybki-montaz-wideo-w-imovie/
プロが使っているDaVinci Resolve動画編集ソフトが無料で使える！動画編集スキルをゼロから学ぶ！,3615568,Yuji Kuroki,"YouTube Audience Growth, Video Design, Photography & Video",DaVinci Resolve,Beginner,1 hour,4.3,29,340,"Rp149,000",11/2024,0,0,1,https://www.udemy.com/course/davinci-resolve-edit/
"【動画制作パーフェクトガイド｜プロ入門】副業,本業,働き方完全ロードマップ付き！編集,撮影,案件獲得,豪華特典付き！",5154900,岩村 和輝,"Video Production, Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,4.5 hours,4.5,196,1746,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/videoprocourse/
Adobe Premiere Pro CC: ¡De Cero a Avanzado!,4038332,Sergio Fácil,"Adobe Premiere Pro, 2D Animation, Video Production, Video Editing, Video Design",DaVinci Resolve,All Levels,8 hours,4.8,860,3137,"Rp169,000",2/2024,1,0,51,https://www.udemy.com/course/curso_premiere/
DaVinci Resolveを使用した映像編集基礎編,6447627,NTT-ME サービスクリエイション部DXコーディネイトセンタ,"Video Design, Photography & Video",DaVinci Resolve,Beginner,30 mins,5.0,1,1,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/davinch-reslove/
【動画編集入門】 １時間完結！テレビ演出家が教える見応えのある動画コンテンツの作り方,3523062,OMURO VIDEO,"Video Editing, Arts & Crafts, Lifestyle",DaVinci Resolve,Beginner,1 hour,4.3,4276,16593,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/1-aczxyi/
¡De cero al éxito! Filmación y edición de videos para redes,6030464,Luciana Cabrera,"Video Editing, Instagram Marketing, Video Design, Photography & Video",DaVinci Resolve,Intermediate,5 hours,4.5,14,65,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/de-cero-al-exito-edicion-de-videos-para-redes-sociales/
Blenderカーモデリング講座【パート2】パーツ制作コース,5550408,DaVinci Resolve認定トレーナー machosuke,"Blender, 3D & Animation, Design",DaVinci Resolve,Beginner,15 hours,3.7,8,163,"Rp149,000",9/2023,1,0,3,https://www.udemy.com/course/blender-car-modeling-2/
