course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Data Analysis Bootcamp™ 21 Real World Case Studies,2694796,"Rajeev D. Ratan, Lonely Pineapple AI Studios | Nidia Sukhu | Automation Engineer/LLM Specialist","Data Analysis, Data Visualization, Pandas, Google Looker Studio (Data Studio), Business Analytics & Intelligence",Business Analytics & Intelligence,Beginner,21 hours,4.7,1247,11048,"Rp159,000",11/2025,3,0,4,https://www.udemy.com/course/the-data-analyst-bootcamp/
Business Analysis: Working with Use Cases,49886,Don Hussey,"Business Analysis, Financial Modeling & Analysis, Finance & Accounting",Business Analytics & Intelligence,All Levels,2 hours,4.6,9901,44982,"Rp149,000",5/2018,1,0,0,https://www.udemy.com/course/usecases/
Power BI for Business Intelligence and Data Storytelling,7070381,Muhammad Jamilu,"Microsoft Power BI, Data Analysis, Business Intelligence (BI), Data Visualization, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,5.5 hours,4.7,N/A,1,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/microsoft-power-bi-for-business-intelligence-storytelling/
Data Analysis & Business Intelligence with SQL+Python (30Hr),5585660,Shishir Kumar,"Database Management Systems (DBMS), Python Scripting, Database Programming, Python, Database Design & Development",Business Analytics & Intelligence,All Levels,30 hours,4.7,N/A,9,"Rp149,000",10/2025,0,0,3,https://www.udemy.com/course/data-analysis-and-business-intelligence-with-sql-and-python/
Data-Driven Growth: How to Grow Your Business with Data,4747768,"365 Careers, Davis Balaba, Tina Huang","Data Analysis, Data Science, Business Strategy, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,3.5 hours,4.5,224,1166,"Rp149,000",7/2022,0,0,10,https://www.udemy.com/course/data-driven-growth-how-to-grow-your-business-with-data/
Statistics for Data Science & Business Analytics in Python,5565520,Farzan Sajahan,"Business Analytics, Statistics, Python, Data Science, Development",Business Analytics & Intelligence,Beginner,10.5 hours,4.3,17,107,"Rp149,000",10/2023,3,0,1,https://www.udemy.com/course/statistics-for-data-science-business-analytics-in-python/
Business Analytics with R: A Comprehensive Guide,6333851,EDUCBA Bridging the Gap,"Business Analytics, R (programming language), Data Science, Development",Business Analytics & Intelligence,All Levels,16 hours,4.4,4,309,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/business-analytics-with-r-a-comprehensive-guide/
Complete Business Intelligence (BI) With Python Bootcamp,4300171,Minerva Singh,"Python, Business Analytics, Business Intelligence (BI), Data Science, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,6 hours,4.4,55,373,"Rp149,000",11/2023,1,0,0,https://www.udemy.com/course/complete-business-intelligence-bi-with-python-bootcamp/
Zesty Drinks Sales Analysis: End-to-End Power BI Project,6729435,"Pianalytix • 75,000+ Students Worldwide","Microsoft Power BI, Data Analysis, PL-300: Microsoft Power BI Data Analyst Associate, Data Visualization, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,6 hours,4.7,18,766,"Rp149,000",9/2025,3,0,3,https://www.udemy.com/course/microsoft-power-bi-projects/
Digital Transformation with Power BI,6700251,Adriana Wroblewska,"Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,3 hours,4.8,9,29,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/digital-transformation-with-power-bi/
Data Analysis Fundamentals with Python and ChatGPT,5502138,Analytix AI,"Data Analysis, Python, ChatGPT, Data Science, Development",Business Analytics & Intelligence,Beginner,7 hours,4.6,51,2470,"Rp149,000",3/2026,5,48,5,https://www.udemy.com/course/easy-python-hacks-for-mastering-data-manipulation-techniques/
All Levels SQL Bootcamp - Learn MySQL - MySQL Database,4125660,Daniel Tait,"MySQL, Data Analysis, Database Design, SQL, Other IT & Software",Business Analytics & Intelligence,All Levels,10.5 hours,4.5,224,1893,"Rp149,000",6/2023,0,0,77,https://www.udemy.com/course/the-complete-sql-course-with-mysql-database-learn-by-doing/
Power BI Masterclass Business Intelligence in action,1456904,Dan We,"Microsoft Power BI, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,2.5 hours,4.4,85,733,"Rp149,000",9/2022,4,0,1,https://www.udemy.com/course/business-intelligence-with-microsoft-power-bi/
"Data Analytics for Project Management with Excel, R & Python",5786486,Dr. Amar Massoud,"Project Management, Management, Business",Business Analytics & Intelligence,All Levels,3 hours,4.3,892,7729,"Rp149,000",3/2026,1,0,10,https://www.udemy.com/course/data-analytics-for-project-management-c/
"Data Careers, Information Careers, Analytics Careers",4000566,Jennifer Hay,"Career Development, Data and Information Management, Other IT & Software, IT & Software",Business Analytics & Intelligence,All Levels,1.5 hours,4.8,4,26,"Rp149,000",5/2021,0,0,0,https://www.udemy.com/course/careers-in-data-and-information-management/
ChatGPT for Business Analysts,6178275,Agile Enterprise Coach London,"ChatGPT, Product Management, Project Management, Business",Business Analytics & Intelligence,Beginner,7.5 hours,4.4,151,20225,"Rp149,000",10/2025,4,0,82,https://www.udemy.com/course/build-product-management-deliverable-portfolio-using-chatgpt-aec/
Operations and Process Management Data Analysis & Analytics,6561535,"MTF Institute of Management, Technology and Finance","Operations Management, Business Analysis, Management Skills, Data Analysis, Operations",Business Analytics & Intelligence,All Levels,4.5 hours,4.3,102,11798,"Rp149,000",2/2026,31,0,22,https://www.udemy.com/course/operations-and-process-management-data-analysis-analytics/
Business Analysis: Become a Business Analyst,781512,Transforming Ninja,"Business Analysis, Business Fundamentals, Business Strategy, Project Management, Business",Business Analytics & Intelligence,All Levels,1 hour,4.1,111,994,"Rp149,000",2/2018,0,0,1,https://www.udemy.com/course/the-role-of-the-business-analyst/
"Advanced AI for Data Analytics: GenAI, Agents & Automation",6861669,"Starweaver Experts, Ritesh Vajariya, Paul Siegel","Other Business, Business",Business Analytics & Intelligence,Intermediate,8.5 hours,4.3,42,2508,"Rp149,000",4/2026,47,0,23,https://www.udemy.com/course/genai-data-and-analytics-academy/
Mastering Tableau-Data Visualization & Business Intelligence,6486745,Dhirender Rawat,"Tableau, Tableau Desktop Specialist, Tableau Certified Data Analyst, Salesforce Certified Tableau CRM and Einstein Discovery Consultant, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,26 hours,4.5,15,43,"Rp149,000",7/2025,4,0,5,https://www.udemy.com/course/mastering-tableau-data-visualization-business-intelligence/
AI-Driven Sales Forecasting and Market Analysis,6346183,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Sales Forecasting, Machine Learning, Predictive Analytics, Forecasting Model, Sales",Business Analytics & Intelligence,All Levels,2.5 hours,4.7,117,6305,"Rp149,000",2/2026,4,0,2,https://www.udemy.com/course/ai-sales-forecasting-market-analysis/
Learn Microsoft Power BI in Microsoft Fabric - 2 in 1 Course,5558804,Prince Patni,"Microsoft Fabric, Microsoft Power BI, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,7 hours,4.2,395,36860,"Rp159,000",11/2024,0,0,4,https://www.udemy.com/course/learn-microsoft-power-bi-in-microsoft-fabric-2-in-1-course/
Business Intelligence Layers Development Using Python,3326800,Osama Hassan,"Business Intelligence (BI), Finance, Finance & Accounting",Business Analytics & Intelligence,Intermediate,13.5 hours,3.6,43,4129,"Rp149,000",5/2025,0,0,20,https://www.udemy.com/course/pythonbi/
Data Analysis And Business Intelligence in Real World,6308903,Celeste Pozzi,"Data Analysis, Data Visualization, Database Management Systems (DBMS), Data Structures, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,6.5 hours,4.4,N/A,3,Free,2/2025,0,0,194,https://www.udemy.com/course/data-analytics-and-business-intelligence-why-and-how/
Introduction to Data Literacy,4563046,"Dan Sullivan, Dan Sullivan","Data Analysis, Decision Making, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,1.5 hours,4.4,6088,13372,"Rp149,000",4/2022,0,0,2,https://www.udemy.com/course/data-literacy-for-non-technical-managers/
The Agile Dojo: Digital Business Analyst,5915432,Rian Chapman,"Business Analysis, Digital Product, User Stories, Agile, Project Management",Business Analytics & Intelligence,All Levels,9 hours,4.7,9,44,"Rp149,000",1/2026,0,0,71,https://www.udemy.com/course/digital-business-analyst/
Business Analyst: Project Management Techniques and Tools,909354,The BA Guide | Jeremy Aschenbrenner,"Business Analysis, Business Fundamentals, Business Strategy, Project Management, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,5 hours,4.6,6147,33504,"Rp149,000",7/2023,6,0,9,https://www.udemy.com/course/project-management-for-business-analyst/
"Beginner's Guide to Data & Data Analytics, by SF Data School",2105094,"Colby Schrauth, Serge LeBlanc","Business Analytics, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,1.5 hours,4.4,25499,67777,"Rp149,000",8/2024,1,0,1,https://www.udemy.com/course/learndata/
A Beginner's Guide to Business Intelligence,2254430,Faical Mhijan,"Business Intelligence (BI), Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,1 hour,4.2,17,52,"Rp149,000",5/2019,0,0,0,https://www.udemy.com/course/a-beginners-guide-to-business-intelligence/
Data Analyst- | Business Intelligence | Python | Pandas |SQL,4189532,Bluelime Learning Solutions,"Data Analysis, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,11 hours,4.3,12,2058,"Rp149,000",3/2026,1,0,1,https://www.udemy.com/course/data-analyst-business-intelligence-python-pandas-sql/
Analytical Methods for Effective Data Analysis,5602096,Simon Sez IT,"Marketing Analytics, Data Analysis, Marketing Analytics & Automation, Marketing",Business Analytics & Intelligence,Intermediate,3 hours,4.3,231,1272,"Rp149,000",12/2025,3,0,2,https://www.udemy.com/course/analytical-methods-effective-data-analysis/
300+ Business Intelligence Quiz,6087553,"Dr Python, Mr Khan","Business Intelligence (BI), Test Prep, Teaching & Academics",Business Analytics & Intelligence,All Levels,N/A,4.0,3,2291,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/300-business-intelligence-quiz/
"Basics of Business Analytics - Using Excel, R and Power BI",4647328,Soumyajit Halder,"Business Analytics, Statistics, Predictive Analytics, Business Intelligence (BI), Business Analytics & Intelligence",Business Analytics & Intelligence,Beginner,8 hours,4.1,50,211,"Rp149,000",4/2022,0,0,25,https://www.udemy.com/course/basics-of-business-analytics-using-excel-r-and-power-bi/
Business Analytics,144902,The Art Of Service,"Business Analytics, Business Fundamentals, Business Strategy, Data Analysis, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,2.5 hours,3.9,198,962,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/business-analytics/
Master Course in Tableau for Business Intelligence,942752,Jamie F,"Tableau, Data Visualization, Business Analytics, Data Analysis, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,9 hours,4.7,6652,29247,"Rp149,000",12/2025,7,0,25,https://www.udemy.com/course/mastertableau/
Business Analysis Basics: Theory & Practice for Beginners,6295837,Elina Garanina,"Business Analysis, Business Analytics, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,2 hours,4.5,64,911,"Rp149,000",3/2025,0,0,11,https://www.udemy.com/course/the-business-analyst-foundations-your-career-ready-guide/
Data Analysis & Business Intelligence with MySQL/Python/SQL,5048772,Digital Learning Academy,"Data Analysis, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,5.5 hours,4.4,3,37,"Rp149,000",3/2026,7,0,3,https://www.udemy.com/course/data-analysis-business-intelligence-with-mysqlpythonsql/
AI for Business Analysts: Practical Workflow Automation,6949689,Andrii Piatakha,"Business Analysis, Artificial Intelligence (AI), Business Analytics, Generative AI (GenAI), Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,2.5 hours,4.4,38,4467,"Rp149,000",12/2025,2,0,0,https://www.udemy.com/course/ai-for-business-analysts-learnit/
SQL Data Analytics with Tableau Data Visualisation,2695096,Paul Scotchford,"Business Intelligence (BI), SQL Server, Tableau, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,21.5 hours,4.7,513,3977,"Rp149,000",3/2026,0,0,35,https://www.udemy.com/course/sqlserver-2019-data-analytics-tableau-data-visualisation/
Data Mining for Business Analytics,5986588,Desi Miteva Nikolova,"Data Mining, Other IT & Software, IT & Software",Business Analytics & Intelligence,Intermediate,34 mins,4.1,37,1408,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/data-mining-for-business-analytics/
Advanced Analytics,1552516,Systems Innovation,"Data Analysis, Other IT & Software, IT & Software",Business Analytics & Intelligence,Beginner,3 hours,3.8,97,174,"Rp149,000",2/2018,4,0,0,https://www.udemy.com/course/complex-analytics/
Data Analytics Career Overview - From Skills to Interviews,5334128,WeiChun (Marcus) Chang,"Data Analysis, Data Science, Career Development, SQL, Development",Business Analytics & Intelligence,All Levels,2.5 hours,4.8,62,1075,"Rp399,000",1/2024,2,0,0,https://www.udemy.com/course/data-analytics-career-overview/
Predictive Customer Analytics,6246515,"Start-Tech Academy, Pukhraj Parikh, Abhishek Bansal","Predictive Modeling, Predictive Analytics, Sales Forecasting, Forecasting Model, Sales",Business Analytics & Intelligence,All Levels,3.5 hours,4.5,110,6926,"Rp149,000",2/2026,5,0,1,https://www.udemy.com/course/predictive-customer-analytics/
Business Intelligence and Data Visualization with Power BI,3372636,Uplatz Training,"Microsoft Power BI, Business Analytics, Data Visualization, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,4.5 hours,3.8,136,13805,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/microsoft-power-bi-with-mastery-over-power-bi-desktop/
Straight From Business School: Data + Analytics,85184,Classrack +,"Business Analytics, Business Fundamentals, Business Strategy, Data Analysis, Business Analytics & Intelligence",Business Analytics & Intelligence,Beginner,2.5 hours,3.9,33,403,"Rp149,000",10/2013,0,0,17,https://www.udemy.com/course/data-and-analytics/
Power BI for Data Analysis & Business Intelligence,6508933,Muhammad Danish,"Microsoft Power BI, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,4 hours,3.7,2,102,"Rp149,000",6/2025,0,0,7,https://www.udemy.com/course/power-bi-for-data-analysis-business-intelligence/
Master Microsoft Power BI: From Beginner to Data Analyst Pro,6843149,"Anton Voroniuk, Anton Voroniuk Support, Nikita Nakonechnyi","Microsoft Power BI, Business Analytics, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,2.5 hours,4.4,307,13514,"Rp149,000",2/2026,0,0,12,https://www.udemy.com/course/master-microsoft-power-bi-from-beginner-to-data-analyst-pro/
Project Management with Data Analytics,5865136,"Learnsector LLP, Navya Kannan","Data Analysis, Business Analytics, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,1 hour,4.5,878,3349,"Rp149,000",11/2025,0,0,2,https://www.udemy.com/course/project-management-with-data-analytics/
Competitive Intelligence: Start Guaranteed Profit Business,509930,Khalid Hosni,"Business Fundamentals, Business Strategy, Entrepreneurship, Business",Business Analytics & Intelligence,All Levels,1.5 hours,3.6,31,1050,"Rp149,000",6/2015,0,0,3,https://www.udemy.com/course/competitive-intelligence/
Power BI for Business Intelligence: Unlocking Data Insights,6330267,Yasangi Prasadika Thalalle Gamage,"Microsoft Power BI, PL-300: Microsoft Power BI Data Analyst Associate, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,N/A,4.6,N/A,N/A,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/power-bi-for-business-intelligence-unlocking-data-insights/
Business Analysis: Ultimate guide to kick start your career,1198134,Cristian Fador,"Business Analytics, Career Development, Personal Development",Business Analytics & Intelligence,All Levels,4 hours,4.6,43,251,"Rp149,000",5/2017,5,0,5,https://www.udemy.com/course/business-analysis-ultimate-guide-to-kick-start-your-career/
SQL Fundamentals for Business Intelligence,1426892,Packt Publishing,"SQL, Business Fundamentals, Business Strategy, Business Intelligence (BI), Database Design & Development",Business Analytics & Intelligence,Intermediate,2 hours,4.2,11,62,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/sql-fundamentals-for-business-intelligence/
Full Statistics for Data Science & Business Analysis (2026),4174476,Institute of Product Leadership,"Business Analytics, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,12.5 hours,4.7,N/A,21,"Rp149,000",11/2025,24,0,0,https://www.udemy.com/course/data-science-foundations-for-business-leaders/
Data-Based Decision Making for Managers: Practical Analytics,6999103,PracticalGrowth Inc.,"Decision Making, Management, Business",Business Analytics & Intelligence,All Levels,2 hours,4.4,3,4,"Rp149,000",3/2026,0,0,25,https://www.udemy.com/course/data-based-decision-making-for-managers-practical-analytics/
Statistics for Business Analytics: Data Analysis with Excel,5060048,Diogo Alves de Resende,"Statistics, Data Analysis, Business Analytics, Business Analysis, Business Analytics & Intelligence",Business Analytics & Intelligence,Beginner,5.5 hours,4.0,217,1669,"Rp249,000",11/2025,3,0,0,https://www.udemy.com/course/statistics-for-business-analytics-data-analysis-with-excel/
Big Data Analytics for Business and Financial Services,6925577,EDUCBA Bridging the Gap,"Finance, Finance & Accounting",Business Analytics & Intelligence,All Levels,2.5 hours,4.8,3,1005,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/big-data-in-finance-analytics-transformation-application/
Analytical Techniques for Business Analysis (IIBA - ECBA),2630586,Sorin Dumitrascu,"Business Analysis, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Intermediate,4 hours,4.3,180,15337,"Rp149,000",11/2025,15,0,48,https://www.udemy.com/course/analytical-techniques-for-business-analysis-iiba-ecba/
Business Statistics for Data Analysis (2026),4001162,Institute of Product Leadership,"Statistics, Data Analysis, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,2 hours,5.0,1,14,"Rp149,000",11/2025,3,0,0,https://www.udemy.com/course/business-statistics-for-data-analysts/
Business Intelligence-Power BI-SQL SERVER MANAGEMENT STUDIO,6370081,Pouya Rezaei,"Business Intelligence (BI), Microsoft Power BI, SQL, Other Office Productivity, Office Productivity",Business Analytics & Intelligence,All Levels,1.5 hours,5.0,N/A,2,"Rp149,000",1/2025,0,0,2,https://www.udemy.com/course/business-intelligence-power-bi-sql-server-management-studio/
DAX / Power BI - Customer and Sales Analysis Deep Dive,4160980,Randy Minder,"Data Analysis Expressions (DAX), Microsoft Power BI, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,4.5 hours,4.3,39,328,"Rp149,000",7/2021,0,0,23,https://www.udemy.com/course/dax-power-bi-customer-and-sales-analysis-deep-dive/
Data Analysis and Decision Making in Finance and Business.,3425016,Osama Hassan,"Business Analytics, Financial Modeling & Analysis, Finance & Accounting",Business Analytics & Intelligence,Intermediate,7.5 hours,4.5,6,1148,"Rp149,000",10/2024,0,0,9,https://www.udemy.com/course/discover-knowledge/
Microsoft Excel Data Analysis - Learn How The Experts Use It,3001112,Vincent Gomez,"Excel Analytics, Data Analysis, Microsoft Excel, Other IT & Software, IT & Software",Business Analytics & Intelligence,All Levels,3 hours,4.6,5692,16835,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/excel-data-analysis/
Gen AI for Business Analysts - Introductory Course,6627409,Savitha Muthukrishnan,"Other IT & Software, IT & Software",Business Analytics & Intelligence,All Levels,1.5 hours,4.7,2,8,"Rp149,000",5/2025,0,0,3,https://www.udemy.com/course/gen-ai-for-business-analysts-introductory-course/
AI for Data Analysis,6969229,N/A,"Generative AI (GenAI), Data Analysis, Data Visualization, Google Gemini (Bard), Business Strategy",Business Analytics & Intelligence,All Levels,19 mins,4.6,73,N/A,"Rp169,000",2/2026,9,0,0,https://www.udemy.com/course/google-ai-for-data-analysis/
"Machine Learning, Business analytics with R Programming & Py",2156844,"Akhilendra Singh MBA, CSPO, PSM1","Machine Learning, Data Science, Data Visualization, R (programming language), Development",Business Analytics & Intelligence,All Levels,18.5 hours,4.1,45,1393,"Rp149,000",12/2020,0,0,4,https://www.udemy.com/course/complete-machine-learning-data-science-with-r-programming/
Tableau Hands-on: Learn Data Visualization with Tableau 10,1357396,"AkaSkills! 35,000+ Students","Tableau, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,6 hours,3.6,74,2576,"Rp149,000",9/2017,1,0,3,https://www.udemy.com/course/tableau-data-visualization/
Business Intelligence & Data Analysis: MySQL for Beginners,4296066,Mohannad Alhariri,"MySQL, Data Analysis, SQL, SQL Server, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,3 hours,4.4,33,3375,"Rp699,000",3/2024,0,0,2,https://www.udemy.com/course/data-analysis-business-intelligence-mysql-for-beginners/
Fundamental Question on Business Intelligence,3822968,Harish Kumar Maheshwari,"Business Intelligence (BI), Computer Engineering, Engineering, Teaching & Academics",Business Analytics & Intelligence,Beginner,N/A,4.3,29,11906,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/fundamentals-of-business-intelligence/
Professional Certificate of Agile and Scrum Business Analyst,5916838,"MTF Institute of Management, Technology and Finance","Business Analysis, Business Analytics, Agile, Scrum, IT Certifications",Business Analytics & Intelligence,All Levels,2 hours,4.1,410,24725,"Rp149,000",9/2024,11,0,2,https://www.udemy.com/course/professional-certificate-of-agile-and-scrum-business-analyst/
Business Analytics and Metrics,1834772,Markytics Learning,"Business Analytics, Marketing Analytics, Marketing Analytics & Automation, Marketing",Business Analytics & Intelligence,Intermediate,1.5 hours,3.8,138,690,"Rp799,000",5/2020,0,0,0,https://www.udemy.com/course/business-analytics-and-metrics-for-beginners-part-1/
Oracle Business Intelligence Preparation Practice Tests,6188343,Practice Exams Analyst,"Oracle Business Intelligence, IT Certifications, IT & Software",Business Analytics & Intelligence,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/oracle-business-intelligence-preparation-practice-tests/
ChatGPT for Business Analysts and Consultants,5348798,SeaportAi .,"ChatGPT, Business Analysis, Other Business, Business",Business Analytics & Intelligence,All Levels,3 hours,4.1,22,1068,"Rp149,000",9/2025,0,0,4,https://www.udemy.com/course/chatgptforbusinessanalysis/
LEARNING PATH: IBM Cognos Business Intelligence Suite Guide,1459000,Packt Publishing,"IBM Cognos, Business Fundamentals, Business Strategy, Database Design & Development, Development",Business Analytics & Intelligence,Intermediate,4.5 hours,4.3,138,893,"Rp149,000",12/2017,0,0,0,https://www.udemy.com/course/learning-path-ibm-cognos-business-intelligence-suite-guide/
Business Statistics & Data Analysis for Decision Making,6649703,Corporate Escalator,"Decision Making, Data Analysis, Business Strategy, Business",Business Analytics & Intelligence,All Levels,2.5 hours,4.4,12,1758,"Rp149,000",6/2025,1,0,4,https://www.udemy.com/course/data-analysis-for-decision-making/
"Business Analysis: Organizations Problems, Analyst Solutions",6811107,Fahad Virk,"Business Analysis, Project Management, Business",Business Analytics & Intelligence,All Levels,1 hour,4.1,4,200,"Rp447,000.00",9/2025,0,0,0,https://www.udemy.com/course/business-analysis-organizations-problems-analyst-solutions-m/
Introduction to Data Visualization,3638520,365 Careers,"Data Visualization, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,2 hours,4.6,1033,2879,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/introduction-to-data-visualization-c/
Transforming into a resilient business,4904450,Igor Titus Hawryszkiewycz,"Business Analysis, Management, Business",Business Analytics & Intelligence,Intermediate,1.5 hours,4.9,3,3,"Rp149,000",6/2023,0,0,8,https://www.udemy.com/course/transforming-into-a-resilient-business/
Data literacy: how to unlock insights from data,6239115,Zenson Tran,"Data Science, Development",Business Analytics & Intelligence,All Levels,2 hours,4.3,12,531,"Rp149,000",2/2025,13,0,28,https://www.udemy.com/course/data-literacy-how-to-unlock-insights-from-data/
AI and Data Literacy for Business Professionals,5811824,"Shadi Balandeh, PhD","Data Science, Business Analysis, Business Intelligence (BI), Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,2 hours,4.5,72,1658,"Rp149,000",10/2024,0,0,8,https://www.udemy.com/course/data-and-ai-literacy-for-business-professionals-2024/
Business Intelligence & Data analysis | Advanced MySQL,4635122,Mohannad Alhariri,"MySQL, Business Intelligence (BI), Data Analysis, Business Analysis, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,7 hours,3.6,15,4005,"Rp1,199,000",3/2024,0,0,2,https://www.udemy.com/course/data-analysis-business-intelligence-advanced-mysql/
IIBA CBDA Business Data Analytics Test,6996743,Abde BarBa,"IIBA Certification in Business Data Analytics (IIBA-CBDA), IT Certifications, IT & Software",Business Analytics & Intelligence,All Levels,N/A,3.7,N/A,102,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/iiba-cbda-business-data-analytics-test/
Decision Making for Leaders: Leveraging Data,5597438,"Ray Harkins, The Manufacturing Academy, Michael J. Vella","Decision Making, Design of Experiments (DOE), Management Skills, Data Analysis, Management",Business Analytics & Intelligence,All Levels,4 hours,4.6,40,256,"Rp159,000",11/2025,0,0,9,https://www.udemy.com/course/decision-making-for-leaders-leveraging-data/
Data Visualization with Python and Power BI,4247260,Harshit Srivastava,"Data Science, Microsoft Power BI, Python, Development",Business Analytics & Intelligence,All Levels,1.5 hours,4.0,106,10920,"Rp149,000",12/2022,1,0,1,https://www.udemy.com/course/data-visualization-with-python-and-power-bi/
Essential Excel For Business Statistics and Data Analytics,4801540,Minerva Singh,"Excel Modeling, Statistical Modeling, Excel Charts, Microsoft Excel, Business Analytics & Intelligence",Business Analytics & Intelligence,All Levels,3.5 hours,4.4,184,1060,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/essential-excel-for-business-statistics-and-data-analytics/
L2 Master of Success,6567073,Tod Djordjevic,"Communication, Business",Business Analytics & Intelligence,All Levels,1.5 hours,5.0,2,6,"Rp149,000",5/2025,15,0,23,https://www.udemy.com/course/l2-master-of-success/
Statistics for Sales and Marketing,6088907,365 Careers,"Statistics, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,3 hours,4.5,100,736,"Rp149,000",2/2026,0,0,47,https://www.udemy.com/course/statistics-for-sales-and-marketing/
Emotional Intelligence in Business Enviroments,5582408,Yasser El Dershaby,"Emotional Intelligence, Management, Business",Business Analytics & Intelligence,Intermediate,2.5 hours,4.3,3,272,"Rp149,000",12/2023,4,0,4,https://www.udemy.com/course/emotional-intelligence-for-team-leaders/
Artificial Intelligence for Prospecting and Lead Generation,6703543,Salil Dhawan,"B2B Sales, Sales Skills, Generative AI (GenAI), Sales Funnel, Sales",Business Analytics & Intelligence,All Levels,1.5 hours,4.3,52,230,"Rp149,000",11/2025,1,0,4,https://www.udemy.com/course/prospecting-lead-generation/
Business Analysis and UCD Fundamentals: Solve a Case Study,6158147,Dilraj Bhatia,"Business Analysis, User Experience (UX) Design, Business Fundamentals, Other IT & Software, IT & Software",Business Analytics & Intelligence,All Levels,32 mins,5.0,11,25,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/bacasestudy/
IIBA Business Data Analytics (IIBA-CBDA) Practice Tests,6028254,Practice Exams Scholar,"IIBA Certification in Business Data Analytics (IIBA-CBDA), Business Analytics & Intelligence, Business",Business Analytics & Intelligence,All Levels,N/A,3.8,5,35,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/iiba-business-data-analytics-iiba-cbda-practice-tests/
Introduction to Data Analytics with Microsoft Excel,4823508,Wayne Bowden,"Excel Analytics, Data Analysis, Microsoft Excel, Microsoft, Office Productivity",Business Analytics & Intelligence,All Levels,3.5 hours,4.5,132,6158,"Rp149,000",6/2024,1,0,2,https://www.udemy.com/course/introduction-to-data-analytics-with-microsoft-excel/
Tableau Data Analytics - Must See Introduction to Analytics,747470,Dhruv Bais,"Tableau, Data Analysis, Business Analytics & Intelligence, Business",Business Analytics & Intelligence,Beginner,1 hour,3.8,616,5248,"Rp149,000",1/2016,0,0,0,https://www.udemy.com/course/tableau-data-analytics-must-see-introduction-to-analytics/
