course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Tarot Made Easy - A Fun Path to Certification,1507510,Lorri Gifford,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,4.5 hours,4.9,27,107,"Rp149,000",12/2023,0,0,6,https://www.udemy.com/course/tarot-made-easy/
Certified Tea Leaf Fortune Cards Reader Course,5564730,Dr. Himani Sharma,"Oracle Card Reading, Tarot Reading, Spirituality, Lenormand Card Reading, Religion & Spirituality",Astrology,All Levels,2 hours,2.4,6,523,"Rp149,000",8/2025,63,0,72,https://www.udemy.com/course/certified-tea-leaf-fortune-cards-reader-course/
Learn How to Perform Psychological Tarot Readings,5997598,Stefan Emunds,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,Beginner,1 hour,4.8,28,205,"Rp149,000",9/2024,0,0,2,https://www.udemy.com/course/psychological-tarot-readings/
Unmesa: Purposeful Vocation- Course on Occupational Wellness,5797794,Ajaii Mahajan,"Work Life Balance, Mental Health, Career Development, Personal Transformation, Personal Development",Astrology,All Levels,1 hour,4.5,N/A,109,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/wsa-05-wellness-advanced-course-occupational-wellness/
W.D. Gann Forecasting Masters Course | Gann Square of 9,5492616,Amit Ghosh,"Technical Analysis (finance), Day Trading, Stock Trading, Finance, Finance & Accounting",Astrology,Intermediate,5 hours,3.5,115,722,"Rp149,000",9/2023,0,0,18,https://www.udemy.com/course/wd-gann-forecasting-masters-course-gann-square-of-9/
The Complete Guide To Mastering Tarot Cards Diploma Course,2644020,Dr Karen E Wells,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,1 hour,4.3,63,383,"Rp149,000",7/2024,3,0,0,https://www.udemy.com/course/the-complete-guide-to-mastering-tarot-cards-diploma-course/
OSHO Zen Tarot Card Reading DETAILED Step by Step,4364526,Adrian Nelson,"Tarot Reading, Manifestation and Law of Attraction, Esoteric Practices, Lifestyle",Astrology,All Levels,13 hours,4.4,66,362,"Rp149,000",6/2023,0,0,7,https://www.udemy.com/course/osho-zen-tarot-reading-course-step-by-step/
The Power of Numbers,6682213,Ana Dumitriu,"Numerology, Tarot Reading, Ayurveda, Feng Shui, Personal Transformation",Astrology,All Levels,2.5 hours,4.8,N/A,1,"Rp149,000",8/2025,0,0,4,https://www.udemy.com/course/the-power-of-numbers/
Learn How To Read & Understand Tarot (Rider-Waite Edition),6764909,Samantha Dickerson,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,All Levels,4.5 hours,4.9,N/A,3,"Rp149,000",8/2025,0,0,10,https://www.udemy.com/course/learn-how-to-read-understand-tarot-rider-waite-edition/
Learn Tarot Card Reading: Professional Rider-Waite Course,5406954,Beti Paunoska,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,4.5 hours,4.7,35,278,"Rp149,000",12/2025,5,0,12,https://www.udemy.com/course/how-to-read-tarot-intuitively-tarot-reading-course/
Kabbalistic Reiki of Mars' seven pentacles,4102368,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Reiki, Kabbalah, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,5.0,29,192,"Rp149,000",4/2026,6,0,3,https://www.udemy.com/course/kabbalistic-reiki-of-mars-seven-pentacles/
Tarot Reading Without Being Psychic!,4018974,Tammy Campbell,Tarot Reading,Astrology,Beginner,2 hours,5.0,9,1014,"Rp149,000",6/2023,2,0,5,https://www.udemy.com/course/tarot-reading-without-being-psychic-z/
"Foundations in the Study of Magic, Part 5: Low Magic",2761138,R.A. Priddle,"History, Religious Studies, Humanities, Teaching & Academics",Astrology,Beginner,2 hours,4.8,7,89,"Rp149,000",2/2023,0,0,3,https://www.udemy.com/course/foundations-in-the-study-of-magic-part-5-low-magic/
Minor Arcana Symbolism,5706548,Robyn Snow,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,2.5 hours,5.0,2,6,"Rp249,000",2/2024,0,0,2,https://www.udemy.com/course/tarot-symbols/
Tarot Mastery: Blending Knowledge and Intuitive Abilities,6286165,Icie Boyd,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,4.5 hours,4.9,N/A,8,"Rp349,000",11/2025,0,0,41,https://www.udemy.com/course/tarot-mastery-blending-knowledge-and-intuitive-abilities/
Numerology for beginners: Read your life destiny,4131316,Dr Khim Goh,"Numerology, Religion & Spirituality, Personal Development",Astrology,Beginner,7.5 hours,3.5,3,9,"Rp2,107,000.00",7/2021,0,0,0,https://www.udemy.com/course/numerology-for-beginners-read-your-life-destiny/
Rider-Waite Iconotropy,1420458,"Dr. Dawn E. Shelley, PhD.","Astrology, Esoteric Practices, Lifestyle",Astrology,Intermediate,2 hours,4.3,22,101,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/rider-waite-iconotropy/
Tarot for Self-Discovery,5234706,Krystal Sherman,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,3.5 hours,5.0,2,17,"Rp149,000",3/2023,1,0,6,https://www.udemy.com/course/tarot-for-self-discovery/
Karma Vipak,3139400,Aadhesh Institute of Inner Studies AIIS,"Spirituality, Personal Development, Religion & Spirituality",Astrology,All Levels,2 hours,4.4,12,44,"Rp379,000",3/2021,0,0,0,https://www.udemy.com/course/karma-vipak/
TAROT: Unleash Your Inner Tarot Reader In a Day's Work,3041832,Tunisia Ali,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,5 hours,4.6,383,1429,"Rp149,000",12/2020,1,0,8,https://www.udemy.com/course/tarot-unleash-your-inner-tarot-reader-in-a-days-work/
Tarot For Complete Beginners,5320448,Dr Michele du Plessis,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,6.5 hours,4.8,53,321,"Rp149,000",9/2025,0,0,4,https://www.udemy.com/course/tarot-for-complete-beginners-c/
Certified Tarot Reading Practitioner Training Program,5360524,Liberate Academy,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,2 hours,4.6,16,103,"Rp149,000",12/2025,1,0,34,https://www.udemy.com/course/tarot-mastery-basic-to-advanced/
Beginner's Guide To Mastering The Tarot,6456103,Willow & Kandace @ Rayne Jackson Visions,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,4.5 hours,5.0,3,8,"Rp149,000",5/2025,0,0,42,https://www.udemy.com/course/mastering-tarot/
Ascended Master Tarot Reading by Antojai®,2229500,Ascended Master Antojai | Axél Carrasquillo Msc.D.,"Tarot Reading, Psychic, Spiritual Healing, Esoteric Practices, Lifestyle",Astrology,Expert,7 hours,4.6,188,1170,"Rp149,000",9/2020,20,0,0,https://www.udemy.com/course/ascended-master-tarot-reading-by-antojai/
Certified Tarot Reading Masterclass - Includes Reverse Cards,4818852,Mum Lily Presents,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,3 hours,4.7,90,460,"Rp149,000",9/2022,0,0,4,https://www.udemy.com/course/certified-tarot-masterclass-easy-and-powerful/
Moon Phases Made Simple,4862480,Cindy Rainbow Wisdom,"Emotional Intelligence, Personal Transformation, Personal Development",Astrology,All Levels,2 hours,4.9,21,91,"Rp149,000",9/2022,0,0,3,https://www.udemy.com/course/moon-phases-made-simple/
Learn Reading Tarot Cards Intuitively - For Beginners,4400006,Monica Mahtani,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,Beginner,3.5 hours,4.7,4,21,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/learn-reading-tarot-cards-intuitively-for-beginners/
AstroHealing Masterclass: Crystals & Essential Oils,6746675,Ana Dumitriu,"Astrology, Crystal Energy, Aromatherapy, Religion & Spirituality, Personal Development",Astrology,Beginner,1.5 hours,3.6,3,5,"Rp149,000",8/2025,0,0,2,https://www.udemy.com/course/astrohealing-masterclass-crystals-essential-oils/
Spiritual Protection: A Collective Perspective on Theology,6748669,Aimee Osmulski,"Religion & Spirituality, Personal Development",Astrology,All Levels,1 hour,N/A,N/A,1,"Rp149,000",9/2025,0,0,121,https://www.udemy.com/course/spiritual-protection-a-collective-perspective-on-theology/
Tarot Card Reading The Essential Course For All +CERTIFICATE,3280884,Claudie Planche,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,All Levels,2 hours,4.6,69,314,"Rp149,000",2/2021,74,0,73,https://www.udemy.com/course/tarot-card-reading/
Human Design: Uncovering Collective Gifts CERTIFICATION (D),4510284,"Amara Marina Marshenkulova, Амара Марина Маршенкулова","Human Design System, Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,3.5 hours,4.8,31,376,"Rp149,000",1/2026,3,0,7,https://www.udemy.com/course/human-design-your-collective-gifts-d/
Life Magic for All Aspects of Your Life,2279940,Sephera Giron,"Personal Transformation, Self-Awareness, Happiness, Personal Development",Astrology,All Levels,7.5 hours,4.7,12,122,"Rp149,000",4/2020,1,0,10,https://www.udemy.com/course/life-magic/
Crystal Healing 101: Unlocking the Power of Gemstones,6424509,Deepak Kapila,"Other Health & Fitness, Health & Fitness",Astrology,All Levels,30 mins,5.0,5,81,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/crystal-healing-101-unlocking-the-power-of-gemstones/
Tarot 101 - Everything you need to know to read tarot cards,4781060,Tiffany Brophy,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,Beginner,2.5 hours,4.6,16,42,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/tarot-101/
Teach Yourself To Tarot: A Complete Guide to Tarot Reading,5509068,Dominique Zapata,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,Beginner,1 hour,4.9,20,90,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/teach-yourself-to-tarot-a-complete-guide-to-tarot-reading/
Start your own Tarot Business TODAY!,6746505,Robin O'Brien,"Tarot Reading, Entrepreneurship, Business",Astrology,Beginner,5.5 hours,3.5,1,4,"Rp149,000",7/2025,2,0,0,https://www.udemy.com/course/start-your-own-tarot-business-today/
Tarot Masterclass: Intermediate to Professional,5626992,Don McLeod,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Intermediate,6 hours,4.4,2,10,"Rp499,000",11/2023,0,0,0,https://www.udemy.com/course/tarot-masterclass-intermediate-to-professional/
Abundance and Health Alignment: Yoga by Moon Phases,3716998,Heather Lenz,"Yoga, Health & Fitness",Astrology,All Levels,2 hours,5.0,9,1148,Free,10/2023,6,0,1,https://www.udemy.com/course/moon-manifesting-yoga/
Explicit Tarot -- Learn Tarot Reading Through Storytelling,200228,Adana Washington,"Tarot Reading, Storytelling, Esoteric Practices, Lifestyle",Astrology,Beginner,2 hours,4.4,465,2243,"Rp149,000",9/2022,0,0,11,https://www.udemy.com/course/explicit-tarot-by-adanawtn/
"Exploring Self: Science, Spirituality, Psychology",5256060,Anastasija Jersova,"Psychology, Religion & Spirituality, Personal Development",Astrology,Beginner,6 hours,3.7,2,883,"Rp149,000",8/2024,0,0,2,https://www.udemy.com/course/exploring-self-science-spirituality-psychology/
Intuitive Tarot Course For Beginners,3740398,Viking Queen,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,Beginner,1 hour,4.9,8,36,"Rp149,000",1/2021,0,0,1,https://www.udemy.com/course/intuitive-tarot-course-for-beginners/
AUTOCAD Architectural: Prepare House Plans as per Vastu.,5014228,Bhavanams C2C,"AutoCAD, Civil Engineering, Architectural Design, Design Tools, Design",Astrology,All Levels,18 hours,4.5,2,8,"Rp329,000",1/2023,1,0,2,https://www.udemy.com/course/autocad-architectural-prepare-house-plans-as-per-vastu/
Introduction TO Bhagavad Gita (English),2894948,Rahul Jewani,"Religious Studies, Religion & Spirituality, Personal Development",Astrology,Beginner,36 mins,4.5,117,2257,Free,6/2020,2,0,0,https://www.udemy.com/course/introduction-to-bhagavad-gita-english/
Strategic Tarot Reading,4049710,Eric Yeboah,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,2 hours,5.0,8,29,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/strategic-tarot-reading/
Astronomy: Eclipses Prediction,2951810,Muhammad Shafique,"Astronomy, Science, Teaching & Academics",Astrology,All Levels,6 hours,4.8,8,72,"Rp149,000",4/2020,0,0,7,https://www.udemy.com/course/eclipses/
"Vedic Maths course: Beginners, Intermediate to Advance Level",4456138,Rimple Trivedi,"Vedic Math, Math, Teaching & Academics",Astrology,Intermediate,17.5 hours,4.5,47,191,"Rp149,000",4/2023,0,0,33,https://www.udemy.com/course/vedic-maths-magic/
Vastu Simplified: A Practical & Logic-Based Guide,6992837,Foram Sinha,"Vastu Shastra, Other Lifestyle, Lifestyle",Astrology,Beginner,1 hour,2.9,2,6,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/vastu-simplified-a-practical-logic-based-guide/
Learn How to Spiritually Protect Your Children,3770666,Dragonstar Phoenix,"Spirituality, Religion & Spirituality, Personal Development",Astrology,All Levels,2.5 hours,4.6,4,32,"Rp149,000",9/2023,0,0,1,https://www.udemy.com/course/learn-how-to-spiritually-protect-your-children/
Beginners Guide To Tarot,4903440,Tash Capazorio,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,Beginner,1 hour,5.0,1,4,"Rp149,000",7/2024,1,0,7,https://www.udemy.com/course/beginners-guide-to-tarot/
Ultimate Tarot Practice Test: The Fool in Real Life,6600975,Agile Arcana Academy (Instructor),"Religion & Spirituality, Personal Development",Astrology,All Levels,N/A,5.0,7,31,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ultimate-tarot-practice-test-the-fool-in-real-life/
Basic Numerology Success Program,6557941,Shekhar N Vats,"Other Personal Development, Personal Development",Astrology,Beginner,2 hours,4.5,43,5566,"Rp159,000",5/2025,0,0,0,https://www.udemy.com/course/basic-numerology-success-program/
Simple Tarot How to Read Tarot Accurately Everytime!,6321271,Alexandra Monsalve,"Tarot Reading, Intuition, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,5.0,2,5,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/simple-tarot-how-to-read-tarot-accurately-everytime/
15X MYSTIC POWER: Master ESOTERIC Strategies in 15 Days,6141045,Niyazi Harmanbaşı,"Personal Transformation, Personal Success, Mental Health, Health & Fitness",Astrology,All Levels,2 hours,4.7,4,20,"Rp149,000",8/2024,1,0,1,https://www.udemy.com/course/mystic-path-master-esoteric-strategies/
Grow Your Tarot Business,305322,Barrett Holman Leak,"Tarot Reading, Business Fundamentals, Business Strategy, Esoteric Practices, Lifestyle",Astrology,All Levels,1.5 hours,3.9,114,1072,"Rp149,000",11/2024,1,0,9,https://www.udemy.com/course/grow-your-tarot-business/
The Ultimate Chakra Healing course,1838136,Matt Peplinski,"Chakra, Esoteric Practices, Lifestyle",Astrology,Beginner,10.5 hours,3.7,37,4630,"Rp149,000",10/2018,8,0,6,https://www.udemy.com/course/chakra-healing/
Prashnottara-Ratna-Maalikaa - प्रश्नोत्तररत्नमालिका,3807452,Nakshatra Pedia,"Philosophy, Sanskrit Language, Other Teaching & Academics, Teaching & Academics",Astrology,All Levels,2.5 hours,5.0,6,40,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/prashnottara-ratna-maalikaa/
Unlock Your Space's Potential: A Complete Vastu Guide,6716891,Jui Patil,"Vastu Shastra, Religion & Spirituality, Personal Development",Astrology,Beginner,2.5 hours,4.6,N/A,3,"Rp457,000.00",8/2025,0,0,0,https://www.udemy.com/course/vastushastra-unlock-your-spaces-potential-a-complete-vastu-guide/
Learn the Major Arcana in Tarot,4842582,Gabriella Alziari,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,41 mins,5.0,5,76,"Rp149,000",8/2022,0,0,23,https://www.udemy.com/course/learn-the-major-arcana/
Vastu Shastra and Feng Shui,5238822,Indian Design League,"Feng Shui, Interior Design, Design",Astrology,All Levels,7 hours,1.0,1,20,"Rp447,000.00",4/2023,0,0,28,https://www.udemy.com/course/vastu-shastra-and-feng-shui/
Rider-Waite Tarot in Relationships,5341786,Victoria Glushakova,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,All Levels,1.5 hours,5.0,2,9,"Rp149,000",5/2023,0,0,2,https://www.udemy.com/course/rider-waite-tarot-in-relationships/
The Secret to Receiving Whatever You Desire,3518926,Bill Haberman,"Personal Success, Personal Transformation, Personal Development",Astrology,All Levels,6.5 hours,5.0,1,49,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/the-secret-to-receiving-whatever-you-desire/
"Comets, Asteroids and Meteorites",3832634,Tony Ceraso,"Astronomy, Science, Teaching & Academics",Astrology,Beginner,2.5 hours,4.8,7,30,"Rp149,000",1/2025,0,0,10,https://www.udemy.com/course/comets-asteroids-meteorites/
Mars: The Haunting Red Planet,3824002,Tony Ceraso,"Astronomy, Other Personal Development, Personal Development",Astrology,Beginner,2 hours,5.0,1,7,"Rp149,000",1/2025,0,0,8,https://www.udemy.com/course/mars-the-haunting-red-planet/
"""Learn Tarot Card Reading: The Ultimate Tarot Reading Course",5787754,Mohammad Iqbal Hussain,"Tarot Reading, Numerology, Astrology, Other Teaching & Academics, Teaching & Academics",Astrology,Beginner,2.5 hours,5.0,1,315,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/tarot-numerlogy/
How to Easily Read and Understand Tarot for Beginners!,6003026,Eccentric Tomes Tarot,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,2 hours,4.7,3,16,"Rp149,000",6/2024,0,0,4,https://www.udemy.com/course/how-to-easily-read-and-understand-tarot-for-beginners/
Tarot Card Reading - Foundation Course,4522536,Shastri Tanmatra Paul,"Tarot Reading, Other Teaching & Academics, Teaching & Academics",Astrology,Beginner,3.5 hours,4.3,14,26,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/tarot-foundation-course/
Learn to Read Tarot Cards,1949824,Sephera Giron,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,6 hours,4.4,194,769,"Rp149,000",7/2020,0,0,12,https://www.udemy.com/course/read-tarot-cards/
Understanding the Tarot.,1108060,Fernando Albert,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,10 hours,4.5,50,1285,"Rp149,000",11/2022,0,0,5,https://www.udemy.com/course/understanding-the-tarot/
Best Gann Square of 9 new stock trading technical analysis,6288787,Rajinder Kumar Arora CWM | MBA | NCFM Certified | WD Gann Trainer | Option trader,"Technical Analysis (finance), Financial Trading, Stock Trading, Investing & Trading, Finance & Accounting",Astrology,All Levels,3 hours,4.4,72,243,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/wd-gann-square-of-9-stock-forex-commodity-equity-trading/
Tarot Reading – Read Tarot Cards for Fun and Success,516600,Sharon Smith,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,4.5 hours,4.5,89,1163,"Rp149,000",1/2018,0,0,31,https://www.udemy.com/course/the-tarot-demystified-read-the-cards-for-fun-or-profit/
Accredited Mediumship Course : Practical Occultism,5848364,Dr. Himani Sharma,"Mediumship, Psychic, Oracle Card Reading, Spiritual Healing, Esoteric Practices",Astrology,All Levels,5 hours,3.9,6,119,"Rp149,000",8/2025,2,0,25,https://www.udemy.com/course/accredited-mediumship-course-practical-occultism/
SOUL SYMBOL: Access to the Universal Energy of Well-Being,3827938,"PATRICIA GAVIRIA, PATRICIA GAVIRIA / Español","Spiritual Healing, Meditation, Religion & Spirituality, Personal Development",Astrology,Beginner,1.5 hours,5.0,2,28,"Rp149,000",2/2021,7,0,1,https://www.udemy.com/course/soulsymbolworkshop/
Gardening your Mind with Ancient Indian Wisdom - Part1,1762292,Anjana Arun,"Personal Transformation, Spirituality, Personality, Mindset, Personal Development",Astrology,Beginner,1 hour,5.0,1,11,"Rp149,000",6/2018,0,0,12,https://www.udemy.com/course/gardening-your-mind-with-ancient-indian-wisdom-part1/
The Mighty Sun and the Cooking of Mercury,3828272,Tony Ceraso,"Astronomy, Other Personal Development, Personal Development",Astrology,Beginner,2 hours,5.0,1,4,"Rp149,000",1/2025,0,0,8,https://www.udemy.com/course/mighty-sun/
Resurrect Your Old PC: Download Linux & Easy install,6365225,Francis Dunnery,"Operating Systems & Servers, IT & Software",Astrology,Beginner,2.5 hours,5.0,5,13,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/resurrect-your-old-pc-download-linux-easy-install/
"Foundations in the Study of Magic, Part 9: Occult Revival",2782580,R.A. Priddle,"History, Witchcraft, Humanities, Teaching & Academics",Astrology,Beginner,3 hours,4.9,3,45,"Rp149,000",6/2025,0,0,7,https://www.udemy.com/course/foundations-in-the-study-of-magic-part-9-occult-revival/
Dive deep into the major arcana - the Magican,6000748,Tiana Soulu,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,1 hour,4.9,N/A,N/A,"Rp149,000",6/2024,8,0,8,https://www.udemy.com/course/dive-deep-into-the-major-arcana-the-magican/
600 words for IELTS,3001260,Muzaffar Abdullaev,"IELTS, Language Learning, Teaching & Academics",Astrology,All Levels,17.5 hours,4.5,5,34,"Rp149,000",4/2021,0,0,29,https://www.udemy.com/course/essential_ielts_words/
Pluto and the Edge of the Solar System,3873396,Tony Ceraso,"Astronomy, Other Personal Development, Personal Development",Astrology,Beginner,2.5 hours,5.0,2,4,"Rp149,000",1/2025,0,0,9,https://www.udemy.com/course/pluto-and-the-edge-of-the-solar-system/
Tarot Symbols Decoded,1182762,Tray Patterson,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,1.5 hours,4.6,96,1784,"Rp399,000",7/2017,0,0,0,https://www.udemy.com/course/tarot-symbols-decoded/
"Are You Relying on the Power Behind ""All Things?"" . 101",4107940,Bill Haberman,"Spirituality, Religion & Spirituality, Personal Development",Astrology,All Levels,3.5 hours,5.0,3,19,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/are-you-relying-on-the-power-behind-all-things-101/
Learn Tarot For Beginners!,5030850,Luna Rhaye,"Tarot Reading, Divination, Esoteric Practices, Lifestyle",Astrology,All Levels,1.5 hours,4.6,9,37,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/learn-tarot-for-beginners/
Crystals and Moon Magic,6237593,Nicole Brandt,"Astrology, Religion & Spirituality, Personal Development",Astrology,Beginner,1 hour,5.0,2,3,"Rp249,000",10/2024,1,0,2,https://www.udemy.com/course/crystals-and-moon-magic/
Vedic Maths Masterclass: Learn Maths Scratch to Advanced,4567546,Scholarsight Learning,"Math, Teaching & Academics",Astrology,All Levels,22.5 hours,4.2,178,3090,"Rp149,000",3/2023,6,0,23,https://www.udemy.com/course/vedic-mathematics-masterclass/
Life Coaching Tarot Course,1669146,Sarah Beck,"Life Coach Training, Personal Transformation, Personal Development",Astrology,All Levels,43 mins,4.3,73,355,"Rp149,000",5/2018,5,0,16,https://www.udemy.com/course/life-coaching-tarot-course/
Volume Profile Strategy,7098989,K Sureshkumar,"Investing & Trading, Finance & Accounting",Astrology,All Levels,1.5 hours,4.5,1,4,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/volume-profile-strategy/
"Esotericism 101: Spirituality, Magic and The Occult",5274610,Mario Krastev,"Spirituality, Life Purpose, Enlightenment, Witchcraft, Religion & Spirituality",Astrology,Intermediate,37 mins,4.5,9,49,"Rp149,000",5/2023,2,0,0,https://www.udemy.com/course/esotericism-101/
Tarot Master Class,6876497,Vandana Pandey,"Tarot Reading, Religion & Spirituality, Personal Development",Astrology,Intermediate,2.5 hours,4.9,N/A,N/A,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/tarot-master-class/
Success Optimisation Relationship Challenge,3134860,Chitra Pillai,"Success Visualization, Parenting & Relationships, Personal Development",Astrology,All Levels,4 hours,5.0,N/A,N/A,"Rp149,000",5/2020,0,0,1,https://www.udemy.com/course/success-optimisation-relationship-challenge/
Deep Dive Tarot: The Fool,2792470,Joey Wargachuk,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,1 hour,4.4,192,5882,"Rp149,000",2/2020,0,0,2,https://www.udemy.com/course/deep-dive-tarot-the-fool/
Palmistry: Understanding Palm Lines and Hand Shapes,7010459,Mustafa Cekirdekci,"Other Personal Development, Personal Development",Astrology,All Levels,1 hour,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/palmistry-hand-shapes-and-lines/
Learn Psychic Tarot - Ace to Ten of Wands,5483268,Kelliena Psychic,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,1 hour,4.8,15,662,"Rp159,000",8/2023,0,0,0,https://www.udemy.com/course/learn-psychic-tarot-wands-ace-to-ten-of-wands/
The Ice Giants: Uranus & Neptune,3883426,Tony Ceraso,"Astronomy, Other Personal Development, Personal Development",Astrology,Beginner,2 hours,5.0,1,2,"Rp149,000",1/2025,0,0,11,https://www.udemy.com/course/the-ice-giants-uranus-neptune/
Learn How To Read Tarot Cards,1209072,Celestial Priestess,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,2.5 hours,4.3,15,83,"Rp149,000",5/2017,0,0,0,https://www.udemy.com/course/learn-how-to-read-tarot-cards/
Tarot Cards Revealed - Powerful Course for Beginners,1439504,Kelly Roland,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,3.5 hours,4.5,221,2025,"Rp149,000",9/2018,0,0,2,https://www.udemy.com/course/how-to-read-tarot-cards-powerful-course/
Tarot Success Made Easy,1553178,Tyler Cheverie,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,1.5 hours,4.4,24,98,"Rp159,000",2/2018,0,0,0,https://www.udemy.com/course/tarot-success-made-easy/
Tarot Reading Course: Learn tarot fast! BONUS Tarot Spreads,4646314,Priscilla Salcedo,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,All Levels,1.5 hours,4.6,11,1244,"Rp899,000",6/2024,0,0,14,https://www.udemy.com/course/intuitive-tarot-reading-course-learn-tarot-fast/
Foundation of Spiritual Numerology Course (Pythagorean),6993929,Santtu Roy,"Numerology, Spirituality, Astrology, Other Lifestyle, Lifestyle",Astrology,Beginner,1.5 hours,3.5,N/A,7,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/foundation-of-spiritual-numerology-course-pythagorean/
Tarot Masterclass: Beginner to Intermediate,3376672,Don McLeod,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,3 hours,4.5,17,2425,"Rp599,000",11/2023,0,0,2,https://www.udemy.com/course/tarot-masterclass/
Vedic Mathematics Course (Advanced Level),1244740,Ruchi Chhabra,"Vedic Math, Math, Teaching & Academics",Astrology,All Levels,5 hours,4.7,75,2225,"Rp149,000",4/2025,1,0,8,https://www.udemy.com/course/speed-up-your-algebra-using-vedic-math/
TAROT for Beginners & Advanced Students,982776,Karen Lustrup,"Tarot Reading, Psychic, Esoteric Practices, Lifestyle",Astrology,All Levels,11.5 hours,4.5,89,1414,"Rp449,000",2/2018,0,0,5,https://www.udemy.com/course/new-tarot-for-beginners-advanced-students/
So You Think You Know the Moon,2015602,Tony Ceraso,"Astronomy, Other Personal Development, Personal Development",Astrology,Beginner,2 hours,4.6,5,19,"Rp149,000",1/2025,0,0,13,https://www.udemy.com/course/so-you-think-you-know-the-moon/
Fun & Easy Intro to All 78 Tarot Cards + Best for Beginners,1643750,Joey Wargachuk,"Tarot Reading, Esoteric Practices, Lifestyle",Astrology,Beginner,2 hours,4.4,937,11015,"Rp149,000",2/2019,1,0,1,https://www.udemy.com/course/fun-easy-intro-to-all-78-tarot-cards-best-for-beginners/
