course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
REBT Practitioner Certification - Beginner-Pro (ACCREDITED),1651964,"Graham Nicholls, The Priority Academy Ltd","Rational Emotive Behavior Therapy (REBT), Other Lifestyle, Lifestyle",Cognitive Behavioral Therapy (CBT),All Levels,13 hours,4.7,1244,8470,"Rp149,000",9/2024,10,0,111,https://www.udemy.com/course/rebt-practitioner-certification-beginner-to-professional/
The Oxford 1-hour Seminars : Cognitive Behavioural Therapy,6846361,Chris Sivewright,"Cognitive Behavioral Therapy (CBT), Couples Counseling, Counseling, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,5.0,3,55,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/the-oxford-1-hour-seminars-cognitive-behavioural-therapy/
Certification in Professional Counselling - Fully Accredited,6063719,Dr. Ankita Kashyap,"Counseling, Mental Health, Psychotherapy, Psychology, Meditation",Cognitive Behavioral Therapy (CBT),All Levels,20 hours,4.4,275,1435,"Rp159,000",6/2025,3,0,2,https://www.udemy.com/course/certification-in-professional-counseling-fully-accredited/
Stress Management: Cognitive Behavioral Therapy- Accredited,4040656,Sarah Kasule,"Stress Management, Psychology, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.2,13,70,"Rp149,000",5/2021,0,0,20,https://www.udemy.com/course/stress-management-anxiety-cbt-psychology-emotional-resilience/
Overcome Depression with Cognitive Behavioural Therapy,4670426,Aaron Lerch MSc.,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.6,51,1226,"Rp149,000",6/2022,0,0,11,https://www.udemy.com/course/overcome-depression-with-cbt/
Guide to Managing ADHD with Cognitive Behavioural Therapy,5952582,Psychiatrists Australia Learning,"ADHD, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.5,2,23,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/guide-to-managing-adhd-with-cognitive-behavioral-therapy/
Therapy. Without the therapist.,6096285,Dr. Ohad Hershkovitz,"Cognitive Behavioral Therapy (CBT), Anger Management, Sleep, Anxiety Management, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,6.5 hours,4.3,4,30,"Rp149,000",8/2024,58,0,13,https://www.udemy.com/course/therapy-without-the-therapist/
Rational Emotive Behaviour Therapy (REBT) Certificate,4569418,"Chris Worfolk, Holbeck College","Rational Emotive Behavior Therapy (REBT), Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,4 hours,4.4,102,1480,"Rp149,000",1/2026,17,0,24,https://www.udemy.com/course/rational-emotive-behaviour-therapy/
cbt and psychology : emotional control via cbt techniques,5689776,niloo niloo,"Mindfulness, Cognitive Behavioral Therapy (CBT), Psychology, Master Your Emotions, Other Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,3.6,32,3784,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/cbt-psychology/
Diploma in Cognitive Behavioral Therapy Coaching (UK),6106939,"HeartbeatsZ Academy, UK","Cognitive Behavioral Therapy (CBT), Self-Awareness, Resilience, Self Esteem & Confidence, Personal Development",Cognitive Behavioral Therapy (CBT),Intermediate,4.5 hours,3.6,4,1384,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/diploma-in-cognitive-behavioral-therapy-cbt-coaching/
REBT Mindset Mastery (Rational Emotive Behavioral Therapy),1670326,"Joeel & Natalie of Transformation Services, Transformation Services","Psychology, Cognitive Behavioral Therapy (CBT), Rational Emotive Behavior Therapy (REBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,5 hours,4.8,318,2745,"Rp149,000",3/2026,4,0,46,https://www.udemy.com/course/rebt-mindset-mastery-rational-emotive-behavioral-therapy/
Cognitive Behavioural Coaching (CBC) Certificate,6531513,"Chris Worfolk, Holbeck College","Coaching, Life Coach Training, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,3.5 hours,4.7,25,162,"Rp149,000",1/2026,17,0,20,https://www.udemy.com/course/cognitive-behavioural-coaching/
CBT for Psychosis,327288,Ron Unger,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,5.5 hours,4.5,1013,4196,"Rp149,000",7/2025,5,0,5,https://www.udemy.com/course/cbt-for-psychosis/
Overcoming OCD using CBT & Compassion Focussed Techniques,5054950,Wendy Castelino,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.4,18,125,"Rp149,000",6/2023,0,0,12,https://www.udemy.com/course/how-to-overcome-ocd-using-cbt-techniques/
Specialisation Certificate in CBT for OCD,5361244,National Centre for Evidence-Based Mental Health Edinburgh,"Cognitive Behavioral Therapy (CBT), Health Coach Training, Mental Health, Anxiety Management, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.4,30,114,"Rp149,000",11/2023,0,0,10,https://www.udemy.com/course/cbt-for-ocd/
"TF-CBT for PTSD, Anxiety & Depression in Women",6496207,Lufuno Lucky Ramabulana,"Advanced Trauma Life Support (ATLS), Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.8,7,293,"Rp149,000",4/2025,1,0,3,https://www.udemy.com/course/tf-cbt-for-ptsd-anxiety-depression-in-women/
Cognitive Behaviour Therapy,5150628,Zubair Khan,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,4.5,14,34,"Rp149,000",2/2023,0,0,1,https://www.udemy.com/course/cognitive-behaviour-therapy/
CBT: Beyond CBT with researched based practical training,2663368,Robert Ridpath,"Cognitive Behavioral Therapy (CBT), Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,11 hours,4.1,12,53,"Rp149,000",1/2020,0,0,8,https://www.udemy.com/course/cbt-beyond-cbt-with-researched-based-practical-training/
CBT Practitioner Training (Cognitive Behavioural Therapy),6402299,Mel Brandy,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.5,N/A,N/A,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/cbt-practitioner-training-cognitive-behavioural-therapy/
Overcome Social Anxiety using Cognitive Behavioural Therapy,4590370,Aaron Lerch MSc.,"Cognitive Behavioral Therapy (CBT), Self Esteem & Confidence, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,4.7,185,2857,"Rp149,000",4/2025,1,0,21,https://www.udemy.com/course/overcome-social-anxiety/
Certificate in Occupational Therapy (Accredited Course),6503557,WriteWow Solutions,"Occupational Therapy, Other Personal Development, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,2 hours,4.3,32,2089,"Rp149,000",8/2025,1,0,2,https://www.udemy.com/course/occupational-therapy-diploma/
DIALECTICAL BEHAVIOUR THERAPY (DBT) - FULLY ACCREDITED,1241868,"Elmira Strange, PhD","Dialectical Behavior Therapy (DBT), Counseling, Psychotherapy, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,3 hours,4.4,3746,16056,"Rp159,000",8/2025,1,0,4,https://www.udemy.com/course/dbt-certificate/
"Depression Counseling - DBT, CBT & ACT Approach to Happiness",4420310,Vyas Professional Development Institute (VPDI),"Counseling, Depression Relief, Psychotherapy, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,6.5 hours,4.4,62,10146,"Rp149,000",2/2026,2,0,9,https://www.udemy.com/course/depression-counseling-made-simpler-and-effective-major-despressive/
"Learn Cognitive therapy, CBT, to help others and yourself!",6331671,Kjetil Mellingen,"Anxiety Management, Self-Esteem, Depression Relief, Cognitive Behavioral Therapy (CBT), Personal Transformation",Cognitive Behavioral Therapy (CBT),All Levels,2.5 hours,4.0,2,4,"Rp149,000",2/2025,0,0,8,https://www.udemy.com/course/learn-cognitive-therapy-cbt-to-help-others-and-yourself/
Acceptance and Commitment Therapy (ACT) - FULLY ACCREDITED,2707652,"Elmira Strange, PhD","Acceptance and Commitment Therapy (ACT), Positive Psychology, Counseling, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,6.5 hours,4.7,2988,13037,"Rp249,000",9/2024,1,0,7,https://www.udemy.com/course/act-therapy/
Solution-Focused Brief Therapy (SFBT) Certificate,4446934,"Chris Worfolk, Holbeck College","Solution-Focused Brief Therapy (SFBT), Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,3 hours,4.6,702,3598,"Rp149,000",1/2026,15,0,6,https://www.udemy.com/course/solution-focused-brief-therapy/
CBT for Nervous System Balance: Anxiety & Depression,6900979,Master John Gabbard,"Cognitive Behavioral Therapy (CBT), Emotional Intelligence, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,5 hours,4.6,69,1890,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/cbt-for-nervous-system-balance/
"Master's in Psychology, with 5 courses IM8-2 CERTIFICATE",6657663,Mywebstudies,"Psychology, Positive Psychology, Anxiety Management, Fitness, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,43 hours,4.6,13,105,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/cursos-online-17/
Professional Cognitive Analytic Therapy Diploma Course (CAT),4711722,Dr Karen E Wells,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,43 mins,4.3,31,197,"Rp149,000",7/2024,2,0,0,https://www.udemy.com/course/professional-cognitive-analytic-therapy-diploma-course-cat/
CBT for Insomnia and Sleep Disorders: Effective Techniques,5629002,Riger Leka,"Cognitive Behavioral Therapy (CBT), Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,3.6,7,50,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/cbt-for-insomnia-and-sleep-disorders-effective-techniques/
"Cognitive therapy-CBT, REBT, Mindfulness life coaching",5097802,Marko Orlović,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,7.5 hours,4.1,6,1084,"Rp149,000",6/2025,0,0,13,https://www.udemy.com/course/cognitive-therapy-cbt-rebt-mindfulness-all-levels-in-one/
Overcoming Smoking Addiction with CBT Techniques,6577143,Mayfair College,"Addiction Recovery, Mindfulness, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,5.0,4,7,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/overcoming-smoking-addiction-with-cbt-techniques/
CBT Fundamentals,6423883,hugg .co.in,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1 hour,4.5,N/A,2,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/cbt-fundamentals/
RATIONAL EMOTIVE BEHAVIOURAL THERAPY (REBT) - ACCREDITED,1216578,"Elmira Strange, PhD","Rational Emotive Behavior Therapy (REBT), Counseling, Psychology, Psychotherapy, Science",Cognitive Behavioral Therapy (CBT),Beginner,3.5 hours,4.6,1009,5231,"Rp149,000",8/2025,1,0,7,https://www.udemy.com/course/rebt-certificate/
"Master psychology, consisting 5 courses IM8-1 CERTIFICATE",6616091,Mywebstudies,"Psychology, Child Psychology, Dyslexia, Autism, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,62 hours,4.5,66,450,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/cursos-online-adfa/
Dialectical Behaviour Therapy (DBT),4239478,"Chris Worfolk, Holbeck College","Dialectical Behavior Therapy (DBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,3 hours,4.7,395,1951,"Rp149,000",1/2026,17,0,31,https://www.udemy.com/course/dialectical-behaviour-therapy/
Professional Certificate in Compassion Focused Therapy (CFT),6892819,National Centre for Evidence-Based Mental Health Edinburgh,"Psychotherapy, Cognitive Behavioral Therapy (CBT), Counseling, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.3,8,42,Free,10/2025,0,0,8,https://www.udemy.com/course/compassion-focused-therapy/
Overcome Stress using Cognitive Behavioural Therapy,4606008,Aaron Lerch MSc.,"Cognitive Behavioral Therapy (CBT), Stress Management, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.5,31,1071,"Rp149,000",5/2022,0,0,11,https://www.udemy.com/course/master-emotional-turbulence/
CBT for Social Anxiety,3554961,Chris Worfolk,"Cognitive Behavioral Therapy (CBT), Anxiety Management, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,2.5 hours,4.3,174,1042,"Rp149,000",1/2026,8,0,5,https://www.udemy.com/course/cbt-for-social-anxiety/
Intermediate: Cognitive Behavior Therapy- (Fully Accredited),2229442,Kevin O'Doherty - + ZOOM CLASSES,"Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Intermediate,2 hours,4.4,17,1074,"Rp149,000",4/2025,0,0,13,https://www.udemy.com/course/intermediate-level-cognitive-behaviour-therapy-certificate/
Specialisation Certificate in CBT for Generalised Anxiety,5365458,National Centre for Evidence-Based Mental Health Edinburgh,"Cognitive Behavioral Therapy (CBT), Health Coach Training, Mental Health, Anxiety Management, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,5.0,4,27,"Rp149,000",11/2023,0,0,12,https://www.udemy.com/course/cbt-for-generalised-anxiety-disorder/
Emotion-Focused Therapy Certificate,5933676,"Chris Worfolk, Holbeck College","Psychotherapy, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),Beginner,3 hours,4.6,159,701,"Rp149,000",1/2026,19,0,7,https://www.udemy.com/course/emotion-focused-therapy-eft/
Person-Centred Counselling Course (Certification Program),1328600,"Kain Ramsay, Academy of Applied Psychology","Counseling, Psychology, Social Science, Teaching & Academics",Cognitive Behavioral Therapy (CBT),All Levels,44 hours,4.6,8209,41218,"Rp349,000",8/2025,2,0,268,https://www.udemy.com/course/online-counselling-practitioner-course-counselling-skills/
"EMDR, Trauma, and Complex PTSD Counseling Professional",3199498,Vyas Professional Development Institute (VPDI),"PTSD, Psychotherapy, Trauma-Informed Care, Childhood Trauma Healing, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,10 hours,4.1,112,6328,"Rp149,000",12/2025,9,0,50,https://www.udemy.com/course/ptsd-complete-treatment-plan-post-traumatic-stress-disorder-ptsd/
Conscious Rational Emotional Behavior Therapy ( REBT ),4234644,Eric Yeboah,"Rational Emotive Behavior Therapy (REBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3.5 hours,5.0,3,12,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/conscious-rational-emotional-behavior-therapy-rebt/
Cognitive Therapy Certified and Diploma By PhD İlbey UCAR,4461758,"PhD Psychologist İlbey UCAR, Murat Bayram Özdemir","Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.4,4,424,"Rp149,000",9/2023,5,0,4,https://www.udemy.com/course/cognitivetherapy/
Fully Accredited Certificate in Psychotherapy for PTSD,5988970,Dr. Ankita Kashyap,"Psychotherapy, PTSD, Cognitive Behavioral Therapy (CBT), Eye Movement Desensitization and Reprocessing (EMDR), Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,1.5 hours,4.3,16,1178,"Rp447,000.00",6/2025,3,0,2,https://www.udemy.com/course/accredited-certificate-in-psychotherapy-for-ptsd/
DBT Practitioner Certification - Internationally Accredited,2597944,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Dialectical Behavior Therapy (DBT), Counseling, Psychotherapy, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.3,182,5900,"Rp149,000",1/2026,5,0,2,https://www.udemy.com/course/accredited-diploma-certificate-dialectical-behavior-therapy-dbt/
"Existential Therapy, Psychotherapy & Counselling",3268664,Adam Godwin (MA),"Psychotherapy, Life Coach Training, Counseling, Existentialism, Mental Health",Cognitive Behavioral Therapy (CBT),Intermediate,18.5 hours,4.6,835,6295,"Rp149,000",8/2020,0,0,23,https://www.udemy.com/course/existential-therapy/
Dialectical Behavior Therapy (DBT)- Accredited Certification,5528564,"Dr. Mrityunjay Sharma, MBBS, MD","Dialectical Behavior Therapy (DBT), PTSD, Anxiety Management, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.6,82,3749,"Rp149,000",11/2023,8,0,1,https://www.udemy.com/course/dialectical-behavior-therapy-dbt-accredited-certification/
Acceptance and Commitment Therapy (ACT) for Practitioners,5997312,E- Psychology Academy (EPA),"Acceptance and Commitment Therapy (ACT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.4,108,337,"Rp149,000",3/2026,16,0,91,https://www.udemy.com/course/acceptance-and-commitment-therapy-act-masterclass/
Cognitive Behaviour Therapy for Depression (Accredited),5003704,Kevin O'Doherty - + ZOOM CLASSES,"Depression Relief, Cognitive Behavioral Therapy (CBT), Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,2.9,2,9,"Rp149,000",4/2025,0,0,16,https://www.udemy.com/course/cognitive-behaviour-therapy-for-depression-accredited/
Dialectical Behavior Therapy (DBT) Radical Acceptance,4817746,Neven Coaching Academy,"Dialectical Behavior Therapy (DBT), Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),All Levels,2 hours,4.6,101,1373,"Rp149,000",6/2025,0,0,4,https://www.udemy.com/course/dbt-radical-acceptance-the-complete-course/
Certificate in Psychotherapy for Grief Healing - Accredited,5988972,Dr. Ankita Kashyap,"Psychotherapy, Grief Healing, Childhood Trauma Healing, Counseling, Mental Health",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.6,17,330,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/certificate-in-psychotherapy-for-grief-healing/
Certification in Rational Emotive Behaviour Therapy (REBT),5988928,Dr. Ankita Kashyap,"Rational Emotive Behavior Therapy (REBT), Mental Health, Counseling, Psychotherapy, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,3 hours,4.7,5,170,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/certification-in-rational-emotive-behaviour-therapy-rebt/
Certificate in CBT Essentials,5801740,National Centre for Evidence-Based Mental Health Edinburgh,"Cognitive Behavioral Therapy (CBT), Psychotherapy, Counseling, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),Beginner,1.5 hours,4.2,2,2,"Rp229,000",11/2025,0,0,9,https://www.udemy.com/course/cbt-essentials/
Self-Help Course: Cognitive Behavioural Therapy For Everyone,5137322,Matt Campbell,"Cognitive Behavioral Therapy (CBT), Self-Awareness, Personal Transformation, Personal Development",Cognitive Behavioral Therapy (CBT),Beginner,36 mins,4.4,8,2018,"Rp149,000",3/2023,7,0,13,https://www.udemy.com/course/cbt-4-all/
Fully Accredited Certificate in Psychotherapy for LGBTQIA+,5988990,Dr. Ankita Kashyap,"Psychotherapy, Gender Equality, Counseling, Mental Health, Health & Fitness",Cognitive Behavioral Therapy (CBT),All Levels,1 hour,4.3,20,786,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/accredited-certificate-in-psychotherapy-for-lgbtqia-queer/
Teach Mindfulness-Based Cognitive Therapy (MBCT) - certified,3678466,Alexandra Cingi,"Mindfulness, Cognitive Behavioral Therapy (CBT), Depression Relief, Anxiety Management, Mental Health",Cognitive Behavioral Therapy (CBT),Intermediate,3 hours,4.6,32,147,"Rp149,000",8/2021,7,0,65,https://www.udemy.com/course/teaching-mindfulness-based-cognitive-therapy-mbct/
[Accredited] Acceptance & Commitment Therapy - ACT Counselor,2849236,Vyas Professional Development Institute (VPDI),"Acceptance and Commitment Therapy (ACT), Psychotherapy, Psychology, Counseling, Mental Health",Cognitive Behavioral Therapy (CBT),Beginner,6 hours,4.4,93,3160,"Rp159,000",3/2026,7,0,15,https://www.udemy.com/course/acceptance-and-commitment-act-for-mental-health/
