course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Bitcoin Trading Mastery: Implementing Trading Systems,6597323,Sergey Buzz,"Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,9 hours,4.3,N/A,11,"Rp149,000",5/2025,0,0,8,https://www.udemy.com/course/bitcoin-trading-mastery-implementing-trading-systems/
Master Bitcoin: Seizing the New Gold Rush,6595665,Sebastian E. Carrera,"Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,4 hours,4.5,N/A,2,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/master-bitcoin-seizing-the-new-gold-rush/
Become a Web3 Tokenomics Analyst and Consultant,5572748,Makongue Tobbo Gilles Camille,"Cryptocurrency, Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1.5 hours,3.8,19,94,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/become-a-web3-tokenomics-analyst-and-consultant/
Explore world of crypto currencies - Bitcoin and others.,1754722,Oskars Dombrava,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Intermediate,1.5 hours,4.5,N/A,N/A,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/cryptocurrency-in-2018/
Crypto Beginners: Mastering Meme Coin Trading in 90 Days,6596969,NextLevel Academy,"Cryptocurrency, Financial Trading, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,4 hours,4.5,N/A,9,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/crypto-beginners-mastering-meme-coin-trading-in-90-days/
Day Trading Course in Forex & Crypto With 95% Winning Ratio,6530669,Next-Gen Trading & Tech,"Day Trading, Financial Trading, Stock Trading, Swing Trading, Investing & Trading",Cryptocurrency,All Levels,7.5 hours,4.4,100,2311,"Rp149,000",5/2025,0,0,40,https://www.udemy.com/course/day-trading-course-in-forex-crypto-and-stocks/
The Ultimate Crypto Investing Crash Course,6628879,Maximilian Corrientes,"Cryptocurrency, Investing, Stock Trading, Financial Trading, Cryptocurrency & Blockchain",Cryptocurrency,Beginner,1.5 hours,4.7,3,5,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/investing-mastery-the-ultimate-beginner-to-pro-course/
ICOs/IEOs: Investing in Initial Coin/Exchange Offerings 2021,1368274,Adelka Skotak,"ICO, Investing, Cryptocurrency, Investing & Trading, Finance & Accounting",Cryptocurrency,All Levels,5 hours,4.2,338,3934,"Rp149,000",3/2021,1,0,1,https://www.udemy.com/course/icos-investing-in-alt-coins-and-initial-coin-offerings/
Blockchain Mastery: From Basics to Advanced,5763290,"Educational Engineering Team, Educational Engineering, Ashraf Said AlMadhoun","Blockchain, Other IT & Software, IT & Software",Cryptocurrency,All Levels,2.5 hours,4.5,17,1091,"Rp149,000",2/2026,10,0,0,https://www.udemy.com/course/blockchain-technology-course101/
Master Ethereum & Solidity Programming From Scratch,1771964,"Andrei Dumitrescu, Crystal Mind Academy","Solidity, Ethereum, Programming Languages, Development",Cryptocurrency,All Levels,10 hours,4.5,3381,23186,"Rp159,000",2/2026,22,0,41,https://www.udemy.com/course/master-ethereum-and-solidity-programming-with-real-world-apps/
Crypto Staking Vault,5963718,Kevin .,"Other IT & Software, IT & Software",Cryptocurrency,Beginner,4.5 hours,N/A,.,2,"Rp149,000",7/2024,0,0,49,https://www.udemy.com/course/crypto-staking-vault/
ECO21: The Bitcoin Standard,767014,Saifedean Ammous,"Economics, Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Intermediate,11.5 hours,4.8,15,57,"Rp379,000",10/2019,0,0,21,https://www.udemy.com/course/eco21-the-bitcoin-standard/
React Data Visualization - Build a Cryptocurrency Dashboard,1848568,react.school _,"React JS, CSS, JavaScript, Data Visualization, Web Development",Cryptocurrency,All Levels,3.5 hours,4.4,563,3250,"Rp149,000",10/2020,7,0,1,https://www.udemy.com/course/react-data-visualization-build-a-cryptocurrency-dashboard/
DeFi & DEX (Uniswap) Mastery: Build Your Own DEX,5510154,Qite Block,"Solidity, React JS, Ethereum, Cryptocurrency, IT Certifications",Cryptocurrency,Beginner,6 hours,4.2,43,263,"Rp149,000",11/2024,1,0,2,https://www.udemy.com/course/blockchain-mastery-deep-dive-into-defi-dex-uniswap/
SEO And Bitcoin..Full understanding-short period of time!,5071834,Jeremy Haskell,"Bitcoin, Blockchain, Search Engine Optimization (SEO), Data Science, Development",Cryptocurrency,Beginner,37 mins,4.5,N/A,N/A,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/bitcoin-seo-and-python-for-beginners/
"Beginners Guide to ETH, Coinbase, Kraken, Digicoins & ICOs",5613170,Paul Stryer,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,2.3,2,11,"Rp149,000",10/2023,1,0,0,https://www.udemy.com/course/crypto-trading-ico-on-digicoins/
"Complete Beginner’s Guide to Meme Coins: Buy, Trade, & HODL",5915508,Matt Thomas,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,3.9,66,360,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/meme-coins/
2025 Blockchain SoFi/SocialFi/DeSo Reputation and Liquidity,5844608,Alina Tudorache,"Social Media Marketing, Blockchain, Media, Business",Cryptocurrency,Beginner,2 hours,5.0,8,43,"Rp149,000",11/2024,0,0,12,https://www.udemy.com/course/become-a-decentralized-influencer-with-web-3-social-finance/
CBSA Course 101 : Certified Blockchain Solution Architect,5632622,Dr. José Prabhu J,"Certified Blockchain Solution Architect (CBSA), Blockchain, Certified Blockchain Developer - Ethereum (CBDE), IT Certifications, IT & Software",Cryptocurrency,All Levels,1 hour,4.3,49,9617,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/cbsa-course-certified-blockchain-solution-architect/
"The Ultimate NFT Course 2026: Buy, Sell, Create & Trade NFTs",4518026,"Joshua George, ClickSlice Ltd","NFT (Non-Fungible Tokens), Blockchain, Ethereum, Cryptocurrency, Other Finance & Accounting",Cryptocurrency,All Levels,6 hours,4.6,1583,6961,"Rp149,000",1/2026,13,0,9,https://www.udemy.com/course/the-ultimate-nft-course/
Become a Decentralized Finance Master,4867204,Sam Fisherman,"Cryptocurrency, Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,4.5 hours,4.5,60,172,"Rp1,799,000",4/2023,0,0,0,https://www.udemy.com/course/become-a-defi-master/
How to Make Money on OKX Worldwide (Ultimate OKX Tutorial),5681610,Roope Kiuttu,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,3.5 hours,4.4,8,4018,"Rp149,000",4/2025,1,0,0,https://www.udemy.com/course/how-to-make-money-on-okx/
Beginner's Guide to the Base Network: Intro to Buying Assets,5957686,Matt Thomas,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,31 mins,5.0,2,1085,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/base-blockchain/
"BEST Crypto Trading Bot Guide: Binance, Bybit, OKX & MORE!",5355168,Roope Kiuttu,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,4 hours,4.0,74,9106,"Rp149,000",4/2025,2,0,0,https://www.udemy.com/course/best-crypto-trading-bot/
Bitcoin Affiliate Mastery: Earn Bitcoins Promoting Products,606168,"Ravinder Deol, Ofir Beigel, Buidl School","Affiliate Marketing, Passive Income, Online Business, Bitcoin, Marketing",Cryptocurrency,All Levels,8.5 hours,4.0,159,1515,"Rp149,000",2/2021,2,0,0,https://www.udemy.com/course/bitcoin-affiliate-mastery-for-online-business-success/
Ultimate Guide to Launching a Meme Coin on Base [2024],6203587,Metaschool AI x Web3,"Cryptocurrency, Software Engineering, Development",Cryptocurrency,Expert,4 hours,4.4,15,139,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/ultimate-guide-creating-and-launching-meme-coin-on-base/
Certified Blockchain Governance and Compliance Specialist,6321843,YouAccel Training,"Blockchain, IT Certifications, IT & Software",Cryptocurrency,All Levels,18.5 hours,3.2,8,1076,"Rp149,000",1/2025,1,0,75,https://www.udemy.com/course/certified-blockchain-governance-and-compliance-specialist/
Meme Coin Mastery: How To Trade Solana Memecoin For Profit,6320337,Lawal Ridwan,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,2 hours,3.7,81,5088,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/meme-coin-mastery-how-to-trade-solana-memecoin-for-profit-q/
Crypto Tax Basics by IdentityBlock,5301366,IdentityBlock llc,"Tax Preparation, Taxes, Finance & Accounting",Cryptocurrency,All Levels,1.5 hours,4.5,3,4,"Rp1,799,000",10/2023,1,0,9,https://www.udemy.com/course/idb-crypto-tax-basics/
Certified Blockchain Expert Course,5311414,"Satyendra Singh (NCFM and NSIM certified ) Technical analyst, portfolio manager,ML, blockchain expert","Blockchain, Other IT & Software, IT & Software",Cryptocurrency,Intermediate,5.5 hours,4.7,89,261,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/certified-blockchain-expert-i/
Complete Investing (for Beginners) Part 2,5638416,Peter Duffy,"Cryptocurrency, Investing, Property Management, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,3.5 hours,5.0,6,23,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/complete-investing-for-beginners-part-2/
14 Day Blockchain Developer,5576634,Max McCarty,"Blockchain, Other IT & Software, IT & Software",Cryptocurrency,All Levels,17.5 hours,4.3,56,468,"Rp149,000",2/2024,3,0,0,https://www.udemy.com/course/14-day-blockchain-developer/
How to Farm and Stake Crypto on Ultron's Blockchain,5268514,Maria and Oddmund,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2 hours,5.0,2,206,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/how-to-farm-and-stake-crypto-on-ultrons-blockchain/
"Masterclass ""How to Profitably Trade Crypto Alt-Seasons""",1793118,Coin Secrets,"Cryptocurrency, Bitcoin Trading, Financial Trading, Altcoin, Cryptocurrency & Blockchain",Cryptocurrency,Intermediate,3.5 hours,4.3,14,106,"Rp1,799,000",5/2020,1,0,0,https://www.udemy.com/course/how-to-trade-crypto-alt-seasons-to-maximize-freedom-and-wealth/
Altcoin Rating & Review System – Mock Exam,7045565,Arfan Ali | Certification Instructor,"Personal Finance, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Intermediate,N/A,5.0,1,2,"Rp329,000",2/2026,0,0,0,https://www.udemy.com/course/altcoin-rating-review-system-mock-exam/
Code a BEP20/ERC20 token in solidity and Sell It on Dex,4216810,Rodrigo Garcia Kosinski,"Ethereum, Programming Languages, Development",Cryptocurrency,Intermediate,3 hours,3.9,70,507,"Rp149,000",9/2021,8,0,2,https://www.udemy.com/course/tokendevelopment/
How to Make Passive Income Daily From Free Crypto Sites,4610984,Alfred Iluke,"Cryptocurrency, Bitcoin, Ethereum, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,31 mins,5.0,3,30,"Rp149,000",8/2022,4,0,2,https://www.udemy.com/course/earn-50-dollars-daily-online-claiming-free-crypto-in-btc-eth/
"NFT Mastery: Crafting, Trading, and Profits",4785420,Roman Dushkin,"NFT (Non-Fungible Tokens), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,3.5 hours,4.7,5,23,"Rp149,000",8/2023,0,0,19,https://www.udemy.com/course/nft-creating-and-sales/
Discover Freedom : Mine Bitcoin Off-grid,6706145,Ioannis Koukoutsis,"Happiness, Personal Development",Cryptocurrency,Intermediate,1.5 hours,5.0,2,23,"Rp149,000",7/2025,0,0,2,https://www.udemy.com/course/discover-freedom-mine-bitcoin-off-grid/
Tokenization : Bringing Crypto to the Real World,4602322,Sam Ghosh,"Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1 hour,4.2,110,5424,"Rp149,000",3/2022,0,0,3,https://www.udemy.com/course/tokenization-by-sam-ghosh/
Bitcoin for Beginners: Learn the Basics,6922445,Tom Moynihan,"Bitcoin, Blockchain, Cryptocurrency Mining, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,2 hours,5.0,2,3,"Rp647,000.00",1/2026,0,0,1,https://www.udemy.com/course/bitcoin-for-beginners-x/
The Ethereum Merge Upgrades Masterclass,4843238,"Henrique Centieiro, Bee Lee","Ethereum, Blockchain, Cryptocurrency, Cryptocurrency Mining, Other IT & Software",Cryptocurrency,All Levels,2.5 hours,4.7,25,153,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/the-ethereum-merge-upgrades-masterclass/
(Legacy) Free Crypto Solana Cloud Trading on DYDX V3 AWS,5841840,Levi L,"Cryptocurrency, Other IT & Software, IT & Software",Cryptocurrency,Intermediate,42 mins,5.0,1,23,"Rp549,000",5/2025,0,0,12,https://www.udemy.com/course/crypto-trading-aws-dex/
Binance Videocourse: Things You NEED To Know,4600296,Pedro Planas,"Binance, Economics, Personal Finance, Cryptocurrency, Entrepreneurship",Cryptocurrency,Beginner,1 hour,4.2,N/A,36,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/binance-videocourse-things-you-need-to-know/
Run Full Ethereum Node With TX Pool Monitoring in Javascript,5462140,Shaun McDonogh,"Ethereum, Blockchain, DevOps, Software Engineering, Development",Cryptocurrency,Beginner,4.5 hours,4.9,76,859,"Rp149,000",8/2023,6,0,0,https://www.udemy.com/course/full-ethereum-node-mempool/
Smart Contracts With Solidity: Ethereum and NFTs,4603046,George Levy,"Solidity, Blockchain, Ethereum, NFT (Non-Fungible Tokens), Cryptocurrency & Blockchain",Cryptocurrency,Intermediate,3 hours,4.5,36,221,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/smart-contracts-solidity-ethereum-nfts/
Ultimate Crypto Portfolio Tips and Easy Trading Techniques,3253006,Crypto Jeremy,"Cryptocurrency, Financial Trading, Finance, Finance & Accounting",Cryptocurrency,Beginner,2.5 hours,4.2,58,297,"Rp149,000",12/2020,1,0,0,https://www.udemy.com/course/ultimate-crypto-portfolio-tips-and-easy-trading-techniques/
The Complete NFT Course - Learn Everything About NFTs,3959190,"Henrique Centieiro, Bee Lee","NFT (Non-Fungible Tokens), Blockchain, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,4.5 hours,4.4,2748,18667,"Rp149,000",3/2026,14,0,4,https://www.udemy.com/course/the-complete-nft-course-learn-everything-about-nfts/
Mastering Coinrule Automate Your Crypto Trading Without Code,6775079,Rahul tech,"Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,30 mins,5.0,2,3,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/mastering-coinrule-automate-your-crypto-trading-without-cod/
The Fundamental Bitcoin Course,3837870,Nadav Tal,"Bitcoin, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1.5 hours,4.4,10,51,"Rp149,000",2/2023,0,0,2,https://www.udemy.com/course/the-fundamental-bitcoin-course/
"Bitcoin, Ethereum and digital coins",4269054,FemTech Partners,"Cryptocurrency, Fintech, Finance, Finance & Accounting",Cryptocurrency,Beginner,36 mins,4.5,N/A,N/A,"Rp149,000",9/2021,4,0,0,https://www.udemy.com/course/bitcoin-ethereum-and-digital-coins/
Automate Crypto Trades with TradingView and Python,6776843,Nazmul Hussain,"Algorithmic Trading, Investing & Trading, Finance & Accounting",Cryptocurrency,Beginner,1.5 hours,5.0,2,5,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/automate-crypto-trades-with-tradingview-and-python/
The Complete Technical Analysis Course for Day Trading,6703275,"JUNAID QURAISHI, MBA","Technical Analysis (finance), Day Trading, Stock Trading, Cryptocurrency, Investing & Trading",Cryptocurrency,All Levels,3 hours,4.6,9,14,"Rp447,000.00",7/2025,0,0,18,https://www.udemy.com/course/the-complete-technical-analysis-course-for-day-trading/
Memecoins and Shitcoins Trading : Crash Course 2023,4404728,Basit Khan - Fiverr Top Rated Seller,"Cryptocurrency, Investing & Trading, Finance & Accounting",Cryptocurrency,All Levels,2 hours,3.7,89,1275,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/cryptocurrency-trading-course-memecoins-and-shitcoins/
Mastering Candlestick Patterns in FOREX & CRYPTO Day Trading,6856719,Ofonime Johnson,"Candlestick Trading, Finance, Finance & Accounting",Cryptocurrency,All Levels,4 hours,3.7,4,12,"Rp149,000",12/2025,9,0,23,https://www.udemy.com/course/mastering-candlestick-patterns-in-forex-crypto-day-trading/
Blockchain Fundamental 1,4182544,Kartik Gupta,"Blockchain, IT Certifications, IT & Software",Cryptocurrency,Beginner,31 mins,4.7,N/A,N/A,"Rp447,000.00",7/2021,2,0,2,https://www.udemy.com/course/blockchain-fundamental-1/
"Bitcoin, crypto learn! Bulls Ready? Buy and Sell Tactic",4498180,Anıl Ekici,"Day Trading, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,34 mins,4.6,N/A,3,"Rp149,000",3/2024,8,0,0,https://www.udemy.com/course/the-best-trading-tactic/
"How to 10x your passive income with blockchain, TODAY!",3875640,Sam Abdullahi,"Passive Income, Blockchain, Financial Planning, Cryptocurrency, Money Management Tools",Cryptocurrency,All Levels,4.5 hours,4.5,1,40,N/A,2/2021,0,0,0,https://www.udemy.com/course/how-to-10x-your-passive-income-with-blockchain-today/
Asset Tokenization Mastery: The Power of Digital Assets,5360048,Dr Mehran Zarrebini,"Blockchain, Tokenization (lexical analysis), Tokenization (data security), NFT (Non-Fungible Tokens), Investing & Trading",Cryptocurrency,Beginner,2.5 hours,4.2,19,72,"Rp149,000",6/2023,0,0,6,https://www.udemy.com/course/asset-tokenization-mastery/
NFT Investing Masterclass - Pro-Tips about NFT Investing,4375594,"Henrique Centieiro, Bee Lee","NFT (Non-Fungible Tokens), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,5.5 hours,4.5,551,3429,"Rp149,000",3/2026,2,0,6,https://www.udemy.com/course/nft-investing-masterclass-pro-tips-about-nft-investing/
How to DeFi the right way,3749390,The Opei,"Decentralized Finance (DeFi), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,2.5 hours,4.1,26,114,"Rp279,000",12/2022,0,0,0,https://www.udemy.com/course/how-to-profit-with-defi/
Advanced Crypto strategies for Algorithmic trading 2024,4487378,Lucas Inglese,"Algorithmic Trading, MetaTrader 5, Cryptocurrency, Investing & Trading, Finance & Accounting",Cryptocurrency,All Levels,5.5 hours,4.2,54,8416,"Rp149,000",3/2024,3,0,6,https://www.udemy.com/course/advanced-crypto-strategies-for-algorithmic-trading-2022/
Dark Web: Complete Introduction to the Deep/Dark Web 2023,3728398,Parv Shah,"Deep Web, Tor, Cybersecurity, Network & Security, IT & Software",Cryptocurrency,All Levels,3 hours,4.2,631,29133,"Rp149,000",3/2023,3,0,0,https://www.udemy.com/course/dark-web-complete-introduction-to-the-deep_dark-web-2021/
Designing Tokenomics 101 Course,4998428,Yosh Zlotogorski,"Blockchain, Other Design, Design",Cryptocurrency,All Levels,2 hours,4.1,116,1047,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/designing-tokenomics-101-course/
Blockchain Professional Certification,5443296,"MTF Institute of Management, Technology and Finance","Blockchain, Cryptocurrency, Smart Contracts, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,N/A,4.6,269,25427,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/blockchain_web3/
Blockchain Programming Fundamentals: Ethereum and Solidity,4458284,George Levy,"Solidity, Blockchain, Ethereum, NFT (Non-Fungible Tokens), Other IT & Software",Cryptocurrency,All Levels,2.5 hours,4.6,239,1185,"Rp149,000",4/2026,0,0,1,https://www.udemy.com/course/blockchain-programming-fundamentals-ethereum-and-solidity/
"Pi Network Guide 2026: Mainnet, Migration, Wallet&Ecosystem",6673541,Burak Oral,"Blockchain, Cryptocurrency, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,2.5 hours,5.0,5,8,"Rp149,000",2/2026,0,0,6,https://www.udemy.com/course/pi-network-guide-wallet-kyc-migration-community/
Mint NFTs in 5 minutes Course: Quickest way to mint NFTs,4725842,Manas Roy | GenAI Instructor,"NFT (Non-Fungible Tokens), Metaverse, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,1 hour,4.8,29,47,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/mint-nfts-in-5-minutes-course-quickest-way-to-mint-nfts/
AWS SysOps Administrator Associate Exams Concepts Reviews,6050789,Suman Karmakar,"Amazon AWS, IT Certifications, IT & Software",Cryptocurrency,Intermediate,N/A,4.7,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aws-sysops-administrator-associate-exams-concepts-reviews/
The Complete NFT Web Development Course - Zero To Expert,4324404,"Willow Sloane, Media Training Worldwide Digital","NFT (Non-Fungible Tokens), React JS, Web Development, Solidity, Development",Cryptocurrency,All Levels,24 hours,4.3,1671,26413,"Rp149,000",10/2022,11,0,14,https://www.udemy.com/course/the-complete-nft-web-developer-course-zero-to-professional/
Proof-of-Stake Systems and Economics,4932762,Sam Ghosh,"Blockchain, Ethereum, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,4.4,13,1876,"Rp149,000",10/2022,0,0,0,https://www.udemy.com/course/proof-of-stake-protocols-and-economics-sam-ghosh/
Crypto Cloud Automatic Trading on decentralized DYDX V4 AWS,6601985,Levi L,"Cryptocurrency, Stock Trading, Options Trading, Entrepreneurship, Business",Cryptocurrency,Intermediate,41 mins,4.5,N/A,N/A,"Rp479,000",6/2025,0,0,8,https://www.udemy.com/course/automatic-free-crypto-cloud-trading-on-dydx-v4-aws/
How to Earn Money with Crypto Bots,4635740,Endre Újvári,"Investment Analysis and Portfolio Management, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,33 mins,4.3,37,3078,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/how-to-earn-money-with-crypto-bots/
Blockchain & Cryptography - Exam Questions [2025],6317801,Hedi Nsibi,"Blockchain, Certified Blockchain Solution Architect (CBSA), Certified Blockchain Developer - Ethereum (CBDE), Certified Blockchain Developer - Hyperledger Fabric (CBDH), Business Analytics & Intelligence",Cryptocurrency,All Levels,N/A,4.7,N/A,2,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/blockchain-cryptography-questions-to-understand-and-apply/
NFT Beginners Guide for Minting NFT tokens,4352626,Manas Roy | GenAI Instructor,"NFT (Non-Fungible Tokens), Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,3.7,78,4250,Free,4/2022,0,0,0,https://www.udemy.com/course/nft-beginners-guide-for-minting-nft-tokens/
Blockchain Essentials (2026): Blockchain Made Easy,6176291,Nathan From BlockWise,"Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,1 hour,4.5,10,615,"Rp599,000",1/2026,0,0,0,https://www.udemy.com/course/learn-blockchain-in-1-hour/
Beginners Guide to Real Life Applications of Blockchain,3468896,Siim Õunap,"Blockchain, Database Design & Development, Development",Cryptocurrency,All Levels,1 hour,4.8,61,1928,"Rp329,000",2/2021,0,0,0,https://www.udemy.com/course/beginners-guide-to-real-life-applications-of-blockchain/
Humber College Course 2  Residential Real Estate Transaction,6186341,Guru K,"Test Prep, Teaching & Academics",Cryptocurrency,Beginner,N/A,5.0,1,4,"Rp599,000",1/2025,0,0,0,https://www.udemy.com/course/humber-college-course-2-residential-real-estate-transaction/
Blockchain Beginnings - 10 Masterclass Bundle,5476648,Ben Baldieri,"Blockchain, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,Beginner,7.5 hours,4.6,13,70,"Rp149,000",8/2023,0,0,11,https://www.udemy.com/course/blockchain-beginnings/
"NFT Crypto Master Class: Buy, Sell and Create NFTs",4142896,Petko Zhivkov Aleksandrov,"NFT (Non-Fungible Tokens), Blockchain, Investing, Cryptocurrency, Cryptocurrency & Blockchain",Cryptocurrency,All Levels,4.5 hours,4.4,1302,8456,"Rp149,000",4/2023,1,0,0,https://www.udemy.com/course/nft-crypto-buy-sell-create/
How to Create your Own Altcoin | Bitcoin hard fork,1976200,Vasiliy Sorokin,"Altcoin, Software Engineering, Development",Cryptocurrency,All Levels,34 mins,3.8,14,64,"Rp1,799,000",10/2018,0,0,9,https://www.udemy.com/course/how-to-create-your-own-altcoin-bitcoin-hard-fork-y/
Trade Candlestick Patterns with 95% Accuracy in any Market,6606643,Growth Academy,"Candlestick Trading, Financial Trading, Stock Trading, Forex Trading, Investing & Trading",Cryptocurrency,All Levels,6 hours,3.9,14,1318,"Rp249,000",5/2025,0,0,0,https://www.udemy.com/course/trade-candlestick-patterns-with-95-accuracy-in-any-market/
Blockchain Mastered: Beyond Cryptomania,1471766,Dragos Barosan,"Blockchain, Cryptocurrency, Bitcoin, Ethereum, Cryptocurrency & Blockchain",Cryptocurrency,Beginner,3 hours,4.5,149,3502,"Rp149,000",3/2018,0,0,0,https://www.udemy.com/course/mastering-blockchain-beyond-cryptomania/
Build Smart Contracts for Cardano Blockchain,4806218,"Mammoth Interactive, John Bura","Haskell, Smart Contracts, Programming Languages, Development",Cryptocurrency,Beginner,5.5 hours,3.8,52,362,"Rp149,000",8/2022,12,0,12,https://www.udemy.com/course/build-smart-contracts-for-cardano-blockchain/
THE RSI PLUS ACCUMULATION AND DISTRIBUTION TRADE SET UP,6700527,Momoh S.O,"Stock Trading, Forex Trading, Technical Analysis (finance), Investing & Trading, Finance & Accounting",Cryptocurrency,Intermediate,1.5 hours,4.6,N/A,1,"Rp149,000",2/2026,0,0,8,https://www.udemy.com/course/the-rsi-plus-accumulation-and-distribution-trade-set-up/
The Complete Facebook Ads & Marketing Course 2021,941486,Suppoman ™,"Facebook Ads, Marketing Strategy, Facebook Marketing, Paid Advertising, Marketing",Cryptocurrency,All Levels,11 hours,4.4,2703,84148,"Rp149,000",1/2021,9,0,0,https://www.udemy.com/course/facebook-advertising/
NFT Flipping on OpenSea - Trading Guide for Beginners,4605674,Zlatin Georgiev,"NFT (Non-Fungible Tokens), Metaverse, Cryptocurrency & Blockchain, Finance & Accounting",Cryptocurrency,All Levels,6 hours,4.7,56,1221,"Rp149,000",2/2023,1,0,3,https://www.udemy.com/course/nft-flipping-on-opensea-trading-guide-for-beginners/
Practice tests for Salesforce Certified Associate,6331303,Bee In IT,"Salesforce Certified Associate, IT Certifications, IT & Software",Cryptocurrency,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/practice-tests-for-salesforce-certified-associate/
Practice tests for ServiceNow App Portfolio Management APMF,6396307,Bee In IT,"ServiceNow Certified Implementation Specialist - Application Portfolio Management (APM) (Retired), IT Certifications, IT & Software",Cryptocurrency,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/practice-tests-for-servicenow-app-portfolio-management-apmf/
How to Make Consistent Profit Trading Forex and Crypto,4461054,Rowen Remis Iral,"Financial Trading, Investing & Trading, Finance & Accounting",Cryptocurrency,All Levels,1.5 hours,3.9,7,46,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/how-to-make-consistent-profit-trading-forex-and-crypto/
