course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
"5G Architecture, Design, Protocols, Evolution, & Deployment",5226370,Rahul kaundal,"5G, Telecom, Network & Security, IT & Software",Architectural Design,All Levels,5.5 hours,4.5,1290,8679,"Rp149,000",4/2023,0,0,16,https://www.udemy.com/course/5g-architecture-design-protocols-evolution-deployment/
SOLID Principles: Object-Oriented Design & Architecture,3110562,SimplyAboutCode | Marek Łapiński,"SOLID Principles, Other IT & Software, IT & Software",Architectural Design,All Levels,1.5 hours,4.5,196,2028,"Rp149,000",2/2024,0,0,4,https://www.udemy.com/course/solid-design-principles/
"Maya Architecture, Design and Civilization",2157288,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,2.5 hours,4.5,14,71,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/maya-architecture-design-and-civilization/
Building an Architectural Walkthrough Using Unity,363756,Packt Publishing,"Unity, Hardware, IT & Software",Architectural Design,All Levels,3 hours,4.0,84,619,"Rp149,000",8/2015,0,0,1,https://www.udemy.com/course/building-an-architectural-walkthrough-using-unity/
Learning Autodesk Revit Architecture 2016,874834,Infinite Skills,"Revit, Architectural Design, Design",Architectural Design,All Levels,7.5 hours,4.6,1099,4006,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-autodesk-revit-architecture-2016/
Japanese Architecture,2175576,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,4 hours,4.3,44,225,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/japanese-architecture/
Domain Driven Design: Complete Software Architecture Course,2249104,Binary Brain,"Software Architecture, Domain-Driven Design (DDD), Software Engineering, Development",Architectural Design,All Levels,1.5 hours,3.9,1454,7372,"Rp149,000",3/2020,0,0,1,https://www.udemy.com/course/domain-driven-design-complete-software-architecture-course/
Learn the Basics of AutoCAD & Pro Architectural Home Design,2573982,Massimo Eramo,"Architectural Design, AutoCAD, Construction, Design",Architectural Design,Beginner,2.5 hours,4.2,52,313,"Rp149,000",9/2019,21,0,49,https://www.udemy.com/course/learn-the-basics-of-autocad-pro-architectural-home-design/
The Architecture of Ludwig Mies van der Rohe,1819454,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,1 hour,4.3,19,111,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/the-architecture-of-ludwig-mies-van-der-rohe/
Microservices Architecture: A Conceptual Overview,4082040,Lal Verma | AWS Certified Solutions Architect,"Microservices, Other IT & Software, IT & Software",Architectural Design,All Levels,1.5 hours,4.5,660,8819,"Rp149,000",9/2024,8,0,0,https://www.udemy.com/course/understanding-microservices-architecture/
Learning Path: Python: Design and Architect Python Apps,1381090,Packt Publishing,"Python, User Experience (UX) Design, Web Development, Development",Architectural Design,Intermediate,5 hours,3.5,36,469,"Rp149,000",10/2017,0,0,1,https://www.udemy.com/course/learning-path-python-design-and-architect-python-apps/
Basic AWS Architecture Best Practices - 1 Hour Crash Course,2789748,Rick Crisci,"Amazon AWS, AWS Lambda, IT Certifications, IT & Software",Architectural Design,All Levels,2 hours,4.5,3738,22248,"Rp149,000",4/2025,1,0,13,https://www.udemy.com/course/awsbestpractices/
Introduction to Modern Architecture,5145932,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,2 hours,4.3,7,37,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/history-of-architecture-modern-to-contemporary/
Interior Design using Autodesk Revit - Curtain Wall Finishes,4071298,Joe Myerscough,"Revit, Interior Design, Other IT & Software, IT & Software",Architectural Design,Intermediate,2 hours,5.0,12,65,"Rp149,000",7/2021,0,0,0,https://www.udemy.com/course/interior-design-using-revit-curtain-wall-finishes/
Azure Infrastructure: Core Services Architecture and Design,6266911,Vitalii Shumylo,"Microsoft Azure, Other IT & Software, IT & Software",Architectural Design,All Levels,50 hours,4.3,127,1598,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/azure-infrastructure-core-services-architecture-and-design/
SOLID Principles of Architecture & Design Practice Tests,6152703,Practice Exams Analyst,"IT Certifications, IT & Software",Architectural Design,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/solid-principles-of-architecture-design-practice-tests/
Professional Consulting - Database Architecture Strategy,839756,Dan Grijzenhout,"Database Management Systems (DBMS), User Experience (UX) Design, Other IT & Software, IT & Software",Architectural Design,Intermediate,1.5 hours,3.6,21,209,"Rp149,000",1/2018,0,0,0,https://www.udemy.com/course/database-architecture-frameworks-and-best-practices/
Modeling a villa in Revit_Facade and Exterior_for Beginners,6269487,Roya Sokooti,"3D Modeling, Revit, Landscape Architecture, Architectural Design, Design",Architectural Design,Beginner,1 hour,4.1,8,9,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/modeling-a-villa-in-revit-just-for-beginners/
Fundamentals of Passive Solar Design,4512144,Anna Delgove,"Architecture Fundamentals, Architectural Design, Design",Architectural Design,Beginner,1 hour,4.6,20,66,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/fundamentals-of-passive-solar-design/
Renaissance Architecture,2271812,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,2.5 hours,4.4,14,82,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/renaissance-architecture/
3DS MAX 2020 Interior Design Beginners Course,2885078,iVito .,"Autodesk 3ds Max, 3D & Animation, Design",Architectural Design,Beginner,3 hours,4.6,145,822,"Rp149,000",2/2025,1,0,1,https://www.udemy.com/course/3ds-max-2020-interior-design-beginners-course/
The Case Study Houses,2229250,Federico von Borstel,"Architecture Fundamentals, Humanities, Teaching & Academics",Architectural Design,All Levels,1.5 hours,3.9,9,50,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/the-case-study-houses/
Interior Planning of 3 BHK Flat,4394058,Hokydemy Team,"Architectural Design, Interior Design, Design",Architectural Design,All Levels,41 mins,4.5,1,3,"Rp149,000",11/2021,1,0,2,https://www.udemy.com/course/interior-planning-of-3-bhk-flat/
Software Design: Functional Programming in C#,1504080,Engineer Spock,"Functional Programming, C# (programming language), Design Patterns (software), Software Architecture, Programming Languages",Architectural Design,All Levels,4 hours,4.0,319,2184,"Rp149,000",7/2020,3,0,0,https://www.udemy.com/course/functional-csharp/
FORM FOLLOWS CLIMATE - ENVIRONMENTALLY RESPONSIVE DESIGNING,5506194,Dr Sheeba Valsson,"Sustainable Architecture, Architectural Design, Design",Architectural Design,All Levels,2 hours,2.8,2,149,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/form-follows-climate-environmentally-responsive-designing/
EssentialSQL: Data Modeling & Relational Data Architecture,4821050,"Kris Wenzel, Essential Sql","Data Modeling, Database Design, SQL, T-SQL, Database Design & Development",Architectural Design,All Levels,3.5 hours,4.5,689,4258,"Rp149,000",2/2024,1,0,23,https://www.udemy.com/course/relational-database-design-sql/
Complete Software Engineering Course : Build Better Software,5663686,Yogesh Dahake,"Software Engineering, Development",Architectural Design,All Levels,15 hours,4.4,301,6990,"Rp149,000",12/2024,1,0,24,https://www.udemy.com/course/complete-software-engineering-course-build-develop-better-software/
Modern Cloud Native System Design,6993515,Cloud in Depth,"System Design Interview, IT Certifications, IT & Software",Architectural Design,Intermediate,6.5 hours,5.0,1,1005,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/modern-system-design/
Rendering Architectural Plans using Photoshop,3190378,Samer Katerji,"Adobe Photoshop, Photorealistic Rendering, Architectural Design, Design",Architectural Design,All Levels,1 hour,4.4,123,864,"Rp149,000",4/2021,0,0,4,https://www.udemy.com/course/rendering-architectural-plans-using-photoshop/
SOLID principles & Design Patterns for Java programmers,2553023,"Domingo Sebastian, Jane Leitch","SOLID Principles, Design Patterns (software), Programming Languages, Development",Architectural Design,All Levels,3.5 hours,4.3,424,3129,"Rp149,000",10/2023,1,0,70,https://www.udemy.com/course/design-patterns-and-solid-principles/
Requirements Architecture and Design Options (IIBA - ECBA),2594034,Sorin Dumitrascu,"Business Analysis, Business Analytics & Intelligence, Business",Architectural Design,Intermediate,2 hours,4.6,61,8640,"Rp149,000",11/2025,5,0,32,https://www.udemy.com/course/requirements-architecture-and-design-options-iiba-ecba/
A Guide to Architecture Thesis,4231544,Prof. M. SENTHIL,"Architectural Design, Other Teaching & Academics, Teaching & Academics",Architectural Design,Beginner,1.5 hours,3.8,14,434,"Rp149,000",1/2026,1,0,15,https://www.udemy.com/course/a-guide-to-architecture-thesis/
Software Architecture: Meta and SOLID Principles in C#,1236992,Engineer Spock,"SOLID Principles, Software Architecture, Software Design, C# (programming language), Software Engineering",Architectural Design,All Levels,5 hours,4.1,1306,8702,"Rp149,000",7/2020,3,0,0,https://www.udemy.com/course/solid-principles/
Sustainable Construction: Building a Greener Future,6810133,Saravanan Jeyabarathy,"Sustainable Architecture, Architectural Design, Design",Architectural Design,Beginner,2 hours,4.1,N/A,2,"Rp149,000",9/2025,4,0,4,https://www.udemy.com/course/sustainable-construction-building-a-greener-future/
Microservices Software Architecture: Patterns and Techniques,1716630,Binary Brain,"Microservices, Design Patterns (software), Software Architecture, Software Engineering, Development",Architectural Design,All Levels,1 hour,3.8,9772,42654,"Rp149,000",4/2021,5,0,0,https://www.udemy.com/course/microservices-software-architecture-patterns-and-techniques/
Rhino Beginner to Advanced Fast Track 3D Modelling,3168454,Brennan Israele,"Rhino 3D, 3D & Animation, Design",Architectural Design,All Levels,2.5 hours,3.8,141,463,"Rp149,000",7/2020,0,0,3,https://www.udemy.com/course/rhino-beginner-to-advanced-3d-modelling/
Rhino 3D Architecture Plan Drawings Bathroom Design Drafting,4793446,David Copete,"Rhino 3D, Architectural Design, Design",Architectural Design,Beginner,37 mins,4.4,5,32,"Rp149,000",7/2022,0,0,2,https://www.udemy.com/course/rhino-3d-architecture-plan-drawings-bathroom-design-drafting/
GoF Design Patterns - Complete Course with Java Examples,4107958,"Andrii Piatakha, Learn IT University","Design Patterns (software), Software Architecture, Software Design, Software Practices, Software Engineering",Architectural Design,All Levels,3.5 hours,4.4,598,94348,"Rp149,000",11/2025,2,0,0,https://www.udemy.com/course/gof-design-patterns-learnit/
Adobe Photoshop CC - Essentials For Architects,4282412,Shadi AbouSamra,"Architectural Design, Design",Architectural Design,Beginner,3.5 hours,4.3,86,384,"Rp299,000",9/2023,0,0,0,https://www.udemy.com/course/adobe-photoshop-cc-essentials-for-architects/
BIM Mastering Generative Design - AulaGEO,5127574,"AulaGEO Academy, Felix Enzo Garofalo Lanzuisi","Revit, Structural Engineering, Building Information Modeling (BIM), Architectural Design, Structural Design",Architectural Design,All Levels,6 hours,2.8,9,27,"Rp149,000",2/2025,0,0,9,https://www.udemy.com/course/bim-generative-design-with-revit/
"The Architecture, Art and Design of Route 66",3069342,Federico von Borstel,"Architectural History, Architectural Design, Other Teaching & Academics, Teaching & Academics",Architectural Design,All Levels,2 hours,4.7,3,19,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/the-architecture-art-and-design-of-route-66/
School of AI Certified Solutions Architect (Associate),6839495,School of AI,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Architectural Design,Intermediate,6 hours,4.5,12,7620,"Rp3,129,000",2/2026,3,0,0,https://www.udemy.com/course/school-of-ai-certified-solutions-architect-associate/
Introduction to Blender for Architecture,5886284,Dimitar Pouchnikov,"3D Modeling, Architecture Fundamentals, Architectural Design, 3D & Animation, Design",Architectural Design,Beginner,2 hours,4.5,7,32,"Rp249,000",3/2024,0,0,0,https://www.udemy.com/course/intro-blender-for-architecture/
Photoshop for Arch Viz: Project Based Post-Processing Course,376820,Adam Zollinger (Learn Archviz),"Adobe Photoshop, 3D Rendering, Design Tools, Design",Architectural Design,Intermediate,3.5 hours,4.4,345,3923,"Rp149,000",1/2023,3,0,0,https://www.udemy.com/course/photoshop-learn-photoshop-for-architectural-visualization/
Software architecture,4327046,ANDRII SVIATOBATKO,"Software Architecture, Other IT & Software, IT & Software",Architectural Design,Beginner,8.5 hours,4.1,609,94953,"Rp149,000",2/2022,0,0,1,https://www.udemy.com/course/software-architecture-it-bulls/
Advanced Revit Architecture 2016 Training,878092,Infinite Skills,"Revit, Architectural Design, Design",Architectural Design,Intermediate,8.5 hours,4.6,513,2737,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/advanced-revit-architecture-2016-training/
Introduction to the World History of Architecture,5150048,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,2 hours,4.3,5,32,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/introduction-to-the-world-history-of-architecture/
Microservices Interview Q&A- for All Programming Languages,6062169,Madhu Uligiaur ( TechXyte ),"Microservices, Web Development, Development",Architectural Design,All Levels,6 hours,4.3,21,1180,"Rp149,000",11/2025,1,0,46,https://www.udemy.com/course/microservices-interview-questions-and-answers-for-interviews/
Gothic Architecture,2244988,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,1.5 hours,4.3,23,122,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/gothic-architecture/
Architecture Presentation Boards Masterclass,6567979,Moshe Katz,"Architecture Fundamentals, Presentation Skills, Architectural Design, Design",Architectural Design,All Levels,2 hours,4.1,N/A,3,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/presentations-for-architecture-project-boards/
Software Architecture - Interview Questions,6467503,Bee In IT,"Software Architecture, Other IT & Software, IT & Software",Architectural Design,All Levels,N/A,4.7,N/A,4,"Rp169,000",2/2025,0,0,0,https://www.udemy.com/course/software-architecture-interview-questions-j/
Implementing Software Architecture of a Large-Scale System,4248486,NewTechWays - Anurag Yadav,"Software Architecture, Software Development, Software Engineering, Software Practices, Development",Architectural Design,Intermediate,11.5 hours,4.4,893,10319,"Rp149,000",11/2023,1,0,8,https://www.udemy.com/course/implementing-software-architecture/
The complete ArchiCAD - BIM Professional,2431064,Swaylen CAD I CAM I CAE Expert,"ARCHICAD, Architectural Design, Design",Architectural Design,All Levels,6.5 hours,3.7,48,198,"Rp149,000",9/2019,0,0,0,https://www.udemy.com/course/the-complete-archicad-training/
Architectural Post-Process (Beginner to Advanced),4742446,Fernando Cunanan Jr,"3D Rendering, Architectural Design, Design",Architectural Design,All Levels,2.5 hours,4.5,65,319,"Rp149,000",8/2022,0,0,14,https://www.udemy.com/course/architecturalpostprocess/
Islamic Architecture,2102060,Federico von Borstel,"Art History, Architectural Design, Design",Architectural Design,All Levels,2 hours,4.1,40,131,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/islamic-architecture/
Practice tests for Software Architecture - Design Patterns,6467585,Bee In IT,"Design Patterns (software), Software Architecture, Other IT & Software, IT & Software",Architectural Design,All Levels,N/A,5.0,1,2,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/practice-tests-for-software-architecture-design-patterns/
Robert Venturi and Postmodern Architecture,3352220,Federico von Borstel,"Architecture Fundamentals, Humanities, Teaching & Academics",Architectural Design,All Levels,2.5 hours,4.2,16,73,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/postmodern-architecture/
Design Patterns in C++ 2024: Master Modern Architecture,5925318,Hilmi Cihan Yıldırım,"Design Patterns (software), Software Engineering, Development",Architectural Design,All Levels,6.5 hours,4.2,11,200,"Rp149,000",10/2024,1,0,12,https://www.udemy.com/course/design-patterns-in-c-2024-master-modern-architecture/
"The Architecture, Art and Design of the Ancient Middle East",2300550,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,2 hours,4.5,13,87,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/the-architecture-of-the-ancient-middle-east/
The Architecture of Oscar Niemeyer,4874524,Federico von Borstel,"Architectural History, Architectural Design, Design",Architectural Design,All Levels,2 hours,3.1,3,8,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/the-architecture-of-oscar-niemeyer/
Russian Architecture and Design,2743282,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,2 hours,3.8,11,43,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/russian-architecture-and-design/
Microservices Interview Readiness Course,4525160,Obify Consulting,"Microservices, Other IT & Software, IT & Software",Architectural Design,All Levels,1 hour,4.3,87,15327,"Rp149,000",10/2022,1,0,0,https://www.udemy.com/course/microservices-interview-readiness-course/
AI Operating Systems: Designing Autonomous Architectures,7062055,Data Science Academy,"Artificial Intelligence (AI), Data Science, Development",Architectural Design,All Levels,6.5 hours,3.5,1,2118,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-operating-systems-designing-autonomous-architectures/
Architecture Digital Collage,2831072,Show It Better,"Architecture Fundamentals, Architectural Design, Design",Architectural Design,Beginner,3 hours,4.4,333,1048,"Rp999,000",2/2020,2,0,0,https://www.udemy.com/course/architecture-digital-collage/
Net Zero Sustainable Architecture - Airtightness: Part 1,6490783,Dr. Kirk Shanks,"Architectural Design, Design",Architectural Design,All Levels,2.5 hours,4.4,N/A,1,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/net-zero-sustainable-architecture-airtightness-part-1/
Software Architecture for Developers,1544524,Jason King,"Software Architecture, Other IT & Software, IT & Software",Architectural Design,Beginner,1 hour,4.1,210,1994,"Rp149,000",4/2018,0,0,0,https://www.udemy.com/course/software-architecture-for-software-developers/
Sustainable Interiors,1079518,EDS Global,"Sustainable Architecture, Interior Design, Design",Architectural Design,Beginner,1 hour,3.9,104,318,"Rp149,000",1/2017,0,0,0,https://www.udemy.com/course/sustainable-interiors/
Revit Architecture Professional Training,4971306,Nimalan Tharmalingam,"Revit, Architectural Design, Design",Architectural Design,Intermediate,16 hours,4.4,8,1036,"Rp457,000.00",11/2022,0,0,31,https://www.udemy.com/course/revit-architecture-professional-training/
Blender 3D modeling for interior design and architecture,2637796,Nicolas Forgue,"Blender, 3D Rendering, Architectural Design, Design",Architectural Design,Intermediate,12 hours,3.6,6,59,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/blender-for-interior-design-and-architecture/
Model Driven Architecture,168354,The Art Of Service,"Financial Modeling, Architectural Design, Software Engineering, Development",Architectural Design,All Levels,2 hours,2.6,18,177,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/model-driven-architecture/
Learn flooring styles in interior design in 2 hours,4369296,Aurelian Castravet,"Interior Design, Architectural History, Design",Architectural Design,All Levels,2 hours,3.3,2,16,"Rp159,000",1/2024,0,0,8,https://www.udemy.com/course/flooring-architectural-styles/
Autodesk Revit Architecture 2018,1529808,John Smith III,"Autodesk, Revit, Architectural Design, Design",Architectural Design,All Levels,6 hours,4.3,196,5006,"Rp149,000",2/2018,0,0,0,https://www.udemy.com/course/autodesk-revit-architecture-2018/
"The Architecture of Philip Johnson, the International Style",2548279,Federico von Borstel,"Architectural History, Other Teaching & Academics, Teaching & Academics",Architectural Design,All Levels,1.5 hours,4.5,8,30,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/the-architecture-of-philip-johnson-and-the-international-sty/
Biophilic Design for Beginners,3932510,Melanie Ewing,"Interior Design, Design",Architectural Design,Intermediate,1 hour,4.2,75,242,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/biophilic-design-for-beginners/
BIM Generative Design Architecture Placement Autodesk Revit,1478512,Enrique Galicia,"Building Information Modeling (BIM), Other IT & Software, IT & Software",Architectural Design,Intermediate,1.5 hours,3.7,34,311,"Rp149,000",3/2023,1,0,1,https://www.udemy.com/course/bimgdsite/
Breezing through the AWS Solutions Architect Associate Exam,5346602,Gokul C Prabhakar,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",Architectural Design,Beginner,N/A,5.0,2,32,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/breezing-through-the-aws-solutions-architect-associate-exam/
Enterprise Application Development Complete Course,4613180,Dr. Yasas Sri Wickramasinghe,"App Development, Design Patterns (software), Enterprise Service Bus, Enterprise Architecture, Software Engineering",Architectural Design,All Levels,9.5 hours,4.3,70,18597,"Rp149,000",6/2024,8,0,11,https://www.udemy.com/course/enterprise-application-development/
Architectural Shop Drawing Plans in AutoCAD 2020,4308023,Ahmad Traboulsi,"Technical Drawing, AutoCAD, Architectural Design, Design",Architectural Design,All Levels,7 hours,4.1,220,30569,"Rp149,000",9/2021,0,0,2,https://www.udemy.com/course/architectural-shop-drawing-plans-in-autocad-2020/
Building & Architecture materials science advanced course,5836684,Hiba Monzer Albateh,"Materials Science, Construction, Engineering, Teaching & Academics",Architectural Design,Intermediate,N/A,3.5,1,2,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/building-architecture-materials-science-advanced-course-m/
Prehistoric Architecture,1861936,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,2 hours,4.5,22,96,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/prehistoric-architecture/
VMware VCF Design Practice Exams (2V0-13.25),7025629,Rick Crisci,"VMware Certified Professional - VMware Cloud Foundation Administrator (VCP-VCF Admin), VMware Vsphere, VMware Certified Professional - Data Center Virtualization (VCP-DCV), IT Certifications, IT & Software",Architectural Design,Beginner,N/A,3.9,3,204,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/vmware2v0-1325/
Software Architecture Interview Questions,4353938,Memi Lavi,"Software Architecture, Other IT & Software, IT & Software",Architectural Design,Intermediate,N/A,4.3,72,1174,"Rp149,000",12/2021,0,0,0,https://www.udemy.com/course/software-architecture-interview-questions/
Essentials of Gothic Architecture,1884164,Dr. Lily Filson,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,1 hour,4.5,24,141,"Rp149,000",9/2018,0,0,0,https://www.udemy.com/course/essentials-of-gothic-architecture/
How to design and simulate a sustainable building in UAE,4925638,SGA Consultancy,"Solar Energy, Sustainable Architecture, Engineering, Teaching & Academics",Architectural Design,All Levels,3.5 hours,3.8,6,730,"Rp159,000",9/2023,0,0,13,https://www.udemy.com/course/how-to-design-and-simulate-a-sustainable-building-in-uae/
Mastering Safety Critical Design for System Reliability,6974015,"Educational Engineering, Educational Engineering Team, Ashraf Said AlMadhoun","Other IT & Software, IT & Software",Architectural Design,Intermediate,2 hours,4.2,2,203,"Rp149,000",2/2026,12,0,0,https://www.udemy.com/course/mastering-safety-critical-design-for-system-reliability/
Photoshop: Convert Plan & Elevations Into Realistic Renders,4395584,Andre Visinho,"Adobe Photoshop, Design Tools, Design",Architectural Design,All Levels,1 hour,4.8,26,116,"Rp149,000",11/2021,0,0,4,https://www.udemy.com/course/photoshop-convert-plan-elevations-into-realistic-renders/
Essentials of Renaissance Architecture,1942894,Dr. Lily Filson,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,42 mins,4.5,30,144,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/essentials-of-renaissance-architecture/
Learn indoor architecture 3D modeling,103560,Aleks Markelj,"3D Modeling, 3D Animation, Financial Modeling, Architectural Design, Design",Architectural Design,All Levels,3 hours,4.1,14,184,"Rp149,000",4/2016,0,0,1,https://www.udemy.com/course/indoor-architectural-3d-modeling/
Master Course in Zero Trust Architecture 2.0,5259730,Dr. José Prabhu J,"Zero Trust Security, Network Security, Cybersecurity, Network & Security, IT & Software",Architectural Design,All Levels,1 hour,3.9,76,14170,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/zero-trust-architecture/
Essentials of Enlightenment-Era Architecture,2227704,Dr. Lily Filson,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,35 mins,4.2,22,96,"Rp447,000.00",2/2019,0,0,0,https://www.udemy.com/course/essentials-of-enlightenment-era-architecture/
Post-Production for Architectural Visualization in Photoshop,3258112,Sebastian Guzman,"Adobe Photoshop, Architectural Design, Design",Architectural Design,Beginner,3 hours,4.4,68,307,"Rp149,000",11/2020,0,0,31,https://www.udemy.com/course/post-production-for-architectural-visualization-in-photoshop/
World History - History of Architecture,3997304,Indian Design League,"Architectural History, Interior Design, Design",Architectural Design,All Levels,5.5 hours,4.2,8,85,"Rp149,000",5/2021,0,0,20,https://www.udemy.com/course/history-of-architecture/
Crafting The Best Portfolio For Architecture Students,3561471,Ammar Habib,"Professional Portfolio, Architectural Design, Design",Architectural Design,Beginner,43 mins,3.8,6,24,"Rp149,000",11/2020,0,0,9,https://www.udemy.com/course/crafting-the-best-portfolio-for-architecture-students/
Essentials of Baroque Architecture,2151422,Dr. Lily Filson,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,1 hour,4.4,21,102,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/essentials-of-baroque-architecture/
Introduction to kinetic facades,1314792,EDS Global,"Architectural Design, Design",Architectural Design,Beginner,34 mins,3.7,71,209,"Rp149,000",8/2017,0,0,0,https://www.udemy.com/course/kinetic-facades/
Rococo Architecture,2375142,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,1.5 hours,4.7,8,41,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/rococo-architecture/
Essentials of Byzantine Architecture,1766668,Dr. Lily Filson,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,31 mins,4.6,55,232,"Rp149,000",6/2018,0,0,0,https://www.udemy.com/course/essentials-of-byzantine-architecture/
Architectural Post-production: From boring to brilliant !,855022,Farhad Rashidi,"V-Ray, 3D Rendering, Architectural Design, Design",Architectural Design,All Levels,1 hour,3.9,27,142,"Rp249,000",5/2016,2,0,2,https://www.udemy.com/course/architectural-post-production/
Essentials of Romanesque Art & Architecture,1780376,Dr. Lily Filson,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,1 hour,4.8,26,130,"Rp149,000",7/2018,0,0,0,https://www.udemy.com/course/essentials-of-romanesque-art-architecture/
Learn Revit from scratch with a practical example,1926310,Gabriel Rotariu,"Revit, Architectural Design, Design",Architectural Design,Intermediate,6.5 hours,4.4,23,132,"Rp149,000",9/2018,0,0,0,https://www.udemy.com/course/learn-revit-from-scratch-with-a-practical-example/
Revit Architecture Complete Beginner Training,2890396,Mudessar Afraz,"Revit, Architectural Design, Design",Architectural Design,Beginner,10.5 hours,4.5,37,1908,"Rp149,000",8/2021,0,0,5,https://www.udemy.com/course/revit-architecture-complete-beginner-training/
Learning Autodesk® Revit® Architecture 2013,60111,John Wiley & Sons,"Revit, Design Tools, Design",Architectural Design,Beginner,8.5 hours,4.5,96,835,"Rp169,000",6/2013,0,0,19,https://www.udemy.com/course/learning-revit-architecture-2013/
Certified DevOps Architect DCP Professional Practice,7023091,Ruane ribeiro,"DevOps, IT Certifications, IT & Software",Architectural Design,All Levels,N/A,4.6,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-devops-architect-dcp-professional-practice/
Computer Architecture Preparation Practice Exams,6817691,Practice Exams Updater,"Computer Architecture, IT Certifications, IT & Software",Architectural Design,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/computer-architecture-preparation-practice-exams/
Greek Architecture,1943084,Federico von Borstel,"Architectural History, Humanities, Teaching & Academics",Architectural Design,All Levels,3 hours,4.2,22,115,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/greek-architecture/
Habits: The Architecture of Daily Life,7002397,Riccha Dubey,"Personal Productivity, Personal Development",Architectural Design,Expert,1.5 hours,5.0,18,779,"Rp249,000",1/2026,0,0,0,https://www.udemy.com/course/habits-the-architecture-of-daily-life/
