course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
G Code & CNC Machining (Siemens NX CAM Introduction),4773434,Mohamed Gamal,"Manufacturing, Computer Numerical Control (CNC), Siemens NX, Design Tools, Design",Autodesk Fusion,Beginner,1.5 hours,4.3,62,2597,Free,10/2023,1,0,1,https://www.udemy.com/course/g-code-cnc-machining-overview-manufacturing-guide/
Mass Building using Autodesk Revit,234386,3DTraining .com,"Revit, Architectural Design, Design",Autodesk Fusion,Beginner,1 hour,4.5,1934,35737,Free,8/2014,0,0,1,https://www.udemy.com/course/revit_3dtraining_quickstart/
How To Create A 3D House In 3D Maya,6327923,Maya Rigging School,"Autodesk Maya, IT Certifications, IT & Software",Autodesk Fusion,Beginner,2 hours,5.0,N/A,245,Free,1/2025,0,0,0,https://www.udemy.com/course/how-to-create-a-3d-house-in-3d-maya/
Time Management - A Mindful Approach,4897590,FitWell Fusion,"Time Management, Efficiency, Personal Productivity, Personal Development",Autodesk Fusion,All Levels,1 hour,4.7,34,2615,Free,10/2022,0,0,9,https://www.udemy.com/course/conscious-time-management/
Modeling Executive Details in Autodesk Revit,5957104,Ghasem Ariyani • BIM Manager,"Building Information Modeling (BIM), Architectural Design, Design",Autodesk Fusion,All Levels,1.5 hours,4.8,22,2078,Free,10/2025,1,0,0,https://www.udemy.com/course/modeling-executive-details-in-autodesk-revit/
18 Essential Tools in Autodesk Revit for Beginners,6017624,Nadeera Rajapaksha,"Revit, Architectural Design, Design",Autodesk Fusion,Beginner,1 hour,4.6,18,1022,Free,6/2024,0,0,0,https://www.udemy.com/course/18-essential-tools-in-autodesk-revit-for-beginners/
Mastering Autodesk 3ds Max: Beginner's Guide To 3D Modelling,6481515,Stephen Cunningham,"Autodesk 3ds Max, 3D Rendering, 3D Modeling, 3D & Animation, Design",Autodesk Fusion,Beginner,1.5 hours,4.4,20,795,Free,2/2025,0,0,0,https://www.udemy.com/course/mastering-autodesk-3ds-max-a-beginners-guide/
"CNC Machine, ISO and Macro Programming, SwanSoft Fundamental",4490076,TechSchool Institute,"Computer Numerical Control (CNC), Engineering, Teaching & Academics",Autodesk Fusion,Beginner,2 hours,3.8,41,4197,Free,8/2024,0,0,3,https://www.udemy.com/course/cnc-machine-iso-and-macro-programming-swansoft-fundamental/
Oracle Fusion HCM Functional: Intro to Visual Builder Studio,6643075,Ahsan Riaz | Oracle Fusion HCM,"1Z0-1046-XX: Oracle Global Human Resources Cloud Implementation Professional, IT Certifications, IT & Software",Autodesk Fusion,Beginner,1 hour,4.6,36,664,Free,6/2025,0,0,0,https://www.udemy.com/course/oracle-fusion-hcm-functional-intro-to-visual-builder-studio-express/
Learn Maya - Character Head Modeling for Beginners,1321664,Nalini Kanta Jena,"3D Modeling, Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,2 hours,4.4,1075,38300,Free,3/2018,0,0,20,https://www.udemy.com/course/learn-maya-character-head-modeling-for-beginners/
Autodesk Revit download and install for free!,3023964,Steve Clancy,"Revit, Autodesk, Architectural Design, Design",Autodesk Fusion,All Levels,1.5 hours,4.7,30,1537,Free,3/2026,5,0,0,https://www.udemy.com/course/autodesk-revit-download-and-install/
Introduction to Maya Fluids,4947024,Jhankar Singh,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,44 mins,4.3,14,1787,Free,11/2022,0,0,0,https://www.udemy.com/course/introduction-to-maya-fluids/
A Better Reflection in Autodesk Softimage,111188,Iyad Horani,"3D Animation, Design Tools, Design",Autodesk Fusion,All Levels,1 hour,4.4,19,3964,Free,11/2013,0,0,2,https://www.udemy.com/course/reflection-in-softimage/
Basic Autodesk Revit Modeling ARC &STR (LOD 200),660192,Enrique Galicia,"Revit, Financial Modeling, Building Information Modeling (BIM), Other IT & Software, IT & Software",Autodesk Fusion,Beginner,3.5 hours,4.4,459,11042,Free,3/2023,4,0,0,https://www.udemy.com/course/rvt2018arqest/
Autodesk Revit Complete House design Steps,4875910,Nadeera Rajapaksha,"Revit, Autodesk, Architectural Design, Design",Autodesk Fusion,Beginner,2 hours,4.0,72,4159,Free,9/2022,0,0,2,https://www.udemy.com/course/autodesk-revit-complete-house-design-steps/
The 5 Pillars of Rigging in 3D! (Maya),1568642,Daniel López de Medrano,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,1 hour,4.2,184,9991,Free,3/2018,2,0,1,https://www.udemy.com/course/the-5-pillars-of-rigging-in-3d-maya/
Mastering Autodesk 3DS Max: A Beginner's Guide To Materials,6469533,Stephen Cunningham,"Autodesk 3ds Max, 3D Rendering, 3D Texturing, 3D & Animation, Design",Autodesk Fusion,All Levels,2 hours,4.5,6,966,Free,2/2025,0,0,0,https://www.udemy.com/course/mastering-autodesk-3ds-max-a-beginners-guide-to-materials/
Maya Modelling - Beginner Projects,929294,John Stopforth,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,2.5 hours,4.2,181,10830,Free,9/2016,0,0,0,https://www.udemy.com/course/maya-modelling-beginner-projects/
Revit Certification: Complete course for Autodesk Exam,5739708,Ghasem Ariyani • BIM Manager,"Building Information Modeling (BIM), 3D Modeling, Revit, Architectural Design, Design",Autodesk Fusion,All Levels,2 hours,4.5,58,3386,Free,10/2025,1,0,0,https://www.udemy.com/course/revit-certification-complete-course-for-autodesk-exam/
Getting Into Maya 2017,917732,John Stopforth,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,1 hour,4.1,339,10838,Free,8/2016,1,0,0,https://www.udemy.com/course/getting-into-maya-2017/
Wall post Modeling and its Detail in Autodesk Revit,5957164,Ghasem Ariyani • BIM Manager,"Building Information Modeling (BIM), Revit, Architectural Design, Design",Autodesk Fusion,All Levels,2 hours,4.8,16,1687,Free,4/2025,1,0,0,https://www.udemy.com/course/wall-post-modeling-and-its-detail-in-autodesk-revit/
Autodesk Revit Architecture 2019 - Complete Beginner's Guide,4619298,Muimi Nzangi,"Revit, Architectural Design, Design",Autodesk Fusion,Beginner,2 hours,4.1,91,2882,Free,5/2022,1,0,2,https://www.udemy.com/course/autodesk-revit-architecture-2019-complete-beginners-guide/
3D Logo Design using Autodesk 3ds Max,234324,3DTraining .com,"Autodesk 3ds Max, 3D Animation, User Experience (UX) Design, Logo Design, 3D & Animation",Autodesk Fusion,Beginner,1 hour,4.4,540,26652,Free,8/2014,0,0,1,https://www.udemy.com/course/3dsmax_3dtraining_quickstart/
3D Logo Design using Autodesk Maya,248982,3DTraining .com,"Autodesk Maya, 3D Animation, User Experience (UX) Design, Logo Design, 3D & Animation",Autodesk Fusion,Beginner,1.5 hours,4.5,516,35384,Free,8/2014,0,0,1,https://www.udemy.com/course/3dtraining_maya_quickstart/
Learning Dynamo RoadPaths with Autodesk Revit,3446052,Enrique Galicia,"Dynamo BIM, Other IT & Software, IT & Software",Autodesk Fusion,Beginner,1.5 hours,4.0,94,2925,Free,3/2023,1,0,2,https://www.udemy.com/course/howdynamo/
Pray To Jesus Christ Our Lord and Savior,6714313,Maya Rigging School,"Prayer, IT Certifications, IT & Software",Autodesk Fusion,All Levels,30 mins,5.0,N/A,27,Free,10/2025,0,0,0,https://www.udemy.com/course/pray-to-jesus-christ-our-lord-and-savior/
Oracle Cloud Fusion Project Portfolio Management Part - 1,6638073,Jaya Prakash Reddy - PRANTEK ACADEMY,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,7.5 hours,4.7,43,156,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/oracle-cloud-fusion-project-portfolio-management-prat-1/
Oracle Cloud Fusion Project Portfolio Management Part - 2,6641977,Jaya Prakash Reddy - PRANTEK ACADEMY,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,6.5 hours,4.8,23,125,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/oracle-cloud-fusion-project-portfolio-management-prat-2/
Oracle Cloud Fusion Project Portfolio Management Part - 3,6641985,Jaya Prakash Reddy - PRANTEK ACADEMY,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,5.5 hours,4.7,19,116,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/oracle-cloud-fusion-project-portfolio-management-prat-3/
Navisworks Manage - from Beginner to Advanced,5524822,Ghasem Ariyani • BIM Manager,"Navisworks, Dynamo BIM, Building Information Modeling (BIM), Revit, Architectural Design",Autodesk Fusion,All Levels,23 hours,4.3,413,10349,"Rp159,000",4/2025,14,0,22,https://www.udemy.com/course/navisworks-manage-from-beginners-to-advanced/
Oracle Cloud Fusion Financials Functional Training,6051973,Jaya Prakash Reddy - PRANTEK ACADEMY,"Oracle Fusion Cloud Financials, Other IT & Software, IT & Software",Autodesk Fusion,All Levels,44 hours,4.2,1185,6650,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/oracle-cloud-fusion-financials-functional-training/
AutoCAD certification exam preparation with mock exam,4129906,Jaiprakash Pandey,"AutoCAD, Design Tools, Design",Autodesk Fusion,Beginner,15.5 hours,4.6,417,1461,"Rp149,000",5/2022,0,0,1,https://www.udemy.com/course/autocad-certification-exam-preparation/
Oracle Fusion Functional – Financials & SCM Masterclass,4839108,Adeel Aslam,"Oracle Fusion Cloud Financials, IT Certifications, IT & Software",Autodesk Fusion,All Levels,151 hours,3.9,17,297,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/oracle-fusion-functional-financials-scm-masterclass/
Oracle Fusion HCM Payroll Costing: Oracle Fusion Cloud,6391369,Ahsan Riaz | Oracle Fusion HCM,"Oracle ERP, Oracle, Office Productivity",Autodesk Fusion,Expert,4 hours,4.6,79,238,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/oracle-fusion-hcm-payroll-costing-a-complete-guide/
Navisworks Manage Beginners to Advanced(Contractor Services),4384950,BIM it! AEC,"Navisworks, Building Information Modeling (BIM), Revit, Design Tools, Design",Autodesk Fusion,Beginner,7 hours,4.7,123,582,"Rp149,000",3/2026,0,0,9,https://www.udemy.com/course/navisworks-manage-beginners-to-advancedcontractor-services/
Revit Family Creation- Parametric Nested Families,6226159,Danial Bagherzadeh,"Revit, Architectural Design, Design",Autodesk Fusion,All Levels,2 hours,4.8,151,7762,"Rp149,000",11/2025,3,0,2,https://www.udemy.com/course/revit-nested-families-parametric-container-from-zero/
Oracle Fusion AI Agent Studio Foundations Ass. (1Z0-1145-1),6752243,Giuseppe Amoruso,"AI Agents & Agentic AI, Oracle Cloud, Oracle E-Business Suite, Other IT & Software, IT & Software",Autodesk Fusion,All Levels,N/A,4.8,15,122,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/oracle-fusion-ai-agent-studio-foundations-ass-1z0-1145-1/
BIM- Revit Masterclass: Complete Project Modeling+ Rendering,6834539,Hamidreza Ashtiani,"Revit, 3D Rendering, Twinmotion, Building Information Modeling (BIM), Architectural Design",Autodesk Fusion,All Levels,10 hours,4.7,104,536,"Rp149,000",12/2025,7,0,9,https://www.udemy.com/course/bim-revit-masterclass-complete-project-modeling-rendering/
Oracle Fusion Technical - A Complete Technical Guide,2658764,Team sharpenskill.com,"Oracle Cloud, Oracle Fusion Cloud Financials, Other IT & Software, IT & Software",Autodesk Fusion,Intermediate,16.5 hours,4.3,1953,14735,"Rp149,000",7/2022,0,0,3,https://www.udemy.com/course/oracle-fusion-cloud-erp-technical-with-oracle-soa-java/
Data Fusion with Linear Kalman Filter,3420416,Steven Dumble,"Kalman Filter, Probability, Bayesian Statistics, Optimization Problem, Math",Autodesk Fusion,Intermediate,5.5 hours,4.7,795,5294,"Rp149,000",12/2020,5,3,10,https://www.udemy.com/course/data-fusion-with-linear-kalman-filter/
Oracle Cloud Fusion Financials Accounts Payables (Module2/5),6375013,Jaya Prakash Reddy - PRANTEK ACADEMY,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,19 hours,4.8,62,228,"Rp149,000",3/2025,5,0,2,https://www.udemy.com/course/oracle-cloud-fusion-accounts-payables/
Revit Architecture - An Ultimate Guide,3512114,Mark Thompson,"Revit, Building Information Modeling (BIM), Autodesk, Architectural Design, Design",Autodesk Fusion,All Levels,28 hours,4.7,1584,7549,"Rp159,000",9/2024,0,0,1,https://www.udemy.com/course/revit-architecture-an-ultimate-guide/
Learn AutoCAD 2023- 21 Mechanical 2D and 3D Complete Course,3416356,Ujjwal Tutorial Keep You Ahead,"AutoCAD, Design Tools, Design",Autodesk Fusion,All Levels,37.5 hours,4.6,634,3358,"Rp219,000",2/2024,0,0,79,https://www.udemy.com/course/autocad-2021-mechanical-2d-and-3d-for-beginners-to-advanced/
Robot Structural Analysis Professional course,3391338,Civil Engineer's Destination,"Robot Structural Analysis Professional, Civil Engineering, Structural Design, Other Design, Design",Autodesk Fusion,All Levels,9 hours,4.5,392,2195,"Rp159,000",12/2023,1,0,10,https://www.udemy.com/course/robot-structural-analysis-professional-course/
Revit Families - From Beginner to Pro,3219743,Mark Thompson,"Revit, Architectural Design, Design",Autodesk Fusion,All Levels,11 hours,4.6,1506,8270,"Rp159,000",11/2024,0,0,1,https://www.udemy.com/course/revit-families-from-beginner-to-pro/
Oracle Fusion Financials - Accounts Receivables,6734811,Vikas Handa,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,10.5 hours,5.0,1,32,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/oracle-fusion-financials-accounts-receivables/
"Oracle Fusion Cloud Conversion- FBDI, ADFdi, FBL, SOAP, REST",4473458,Team sharpenskill.com,"Oracle Cloud, Oracle ERP, Oracle Fusion Cloud Financials, Data Migration, Other IT & Software",Autodesk Fusion,Beginner,2 hours,4.7,13,101,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/oracle-fusion-data-conversion-fbdi-adfdi-fbl-soap-rest/
Oracle Fusion Cloud SCM Order Management Implementati Part-1,6037452,Chandra Mohan,"Oracle Cloud, Other IT & Software, IT & Software",Autodesk Fusion,Expert,9 hours,4.4,88,510,"Rp149,000",10/2024,0,0,3,https://www.udemy.com/course/oracle-fusion-cloud-scm-order-management-implementati-part-1/
Oracle Cloud Fusion Financials Fixed Assets (Module 5/5),6464423,Jaya Prakash Reddy - PRANTEK ACADEMY,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,12.5 hours,4.8,61,199,"Rp149,000",3/2025,5,0,2,https://www.udemy.com/course/oracle-cloud-fusion-fixed-assets/
Oracle Cloud Fusion Financials General Ledger (Module 1/5),6331175,Jaya Prakash Reddy - PRANTEK ACADEMY,"Oracle Fusion Cloud Financials, Other IT & Software, IT & Software",Autodesk Fusion,All Levels,17.5 hours,4.8,103,310,"Rp149,000",8/2025,5,0,2,https://www.udemy.com/course/oracle-cloud-fusion-financial-general-ledger/
Autodesk Revit BIM Template - Customize for Project Workflow,5934006,Mason Benesh,"Revit, Autodesk, Building Information Modeling (BIM), Architectural Design, Design",Autodesk Fusion,Beginner,4.5 hours,4.3,N/A,3,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/autodesk-revit-bim-template-customize-for-project-workflow/
Advanced Kalman Filtering and Sensor Fusion,3730150,Steven Dumble,"Autonomous Cars, Robotics, Bayesian Statistics, Kalman Filter, Engineering",Autodesk Fusion,Intermediate,8 hours,4.7,981,8387,"Rp149,000",7/2021,8,0,23,https://www.udemy.com/course/advanced-kalman-filtering-and-sensor-fusion/
Oracle Cloud Fusion Financial Accounts Receivables Module3/5,6432927,Jaya Prakash Reddy - PRANTEK ACADEMY,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,15.5 hours,4.8,51,205,"Rp149,000",3/2025,5,0,3,https://www.udemy.com/course/oracle-cloud-fusion-accounts-receivables/
1D0-1054-25-D Oracle Fusion Cloud Fin GL Imp Prof Delta Prep,6728973,Vilas Bachhav,"IT Certifications, IT & Software",Autodesk Fusion,Expert,N/A,5.0,1,7,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/1d0-1054-25-d-oracle-fusion-cloud-fin-gl-imp-prof-delta-prep/
Oracle Fusion Techno Functional Master Class,6787279,Adeel Aslam,"Oracle ERP, Other IT & Software, IT & Software",Autodesk Fusion,All Levels,43.5 hours,4.0,3,75,"Rp329,000",8/2025,0,0,0,https://www.udemy.com/course/oracle-fusion-techno-functional-master-class/
"Learn Dot Net C# coding in AutoCAD , C3d, Revit, Navisworks",6834247,Mohan Bachhety,"Software Development Tools, Development",Autodesk Fusion,All Levels,11.5 hours,4.7,16,517,"Rp149,000",10/2025,0,0,50,https://www.udemy.com/course/lean-dot-net-c-coding-in-autocad-c3d-revit-navisworks/
Unity NEW Multiplayer Photon Fusion Game Development Course!,5155958,Oren Bst,"Unity, Game Development, Development",Autodesk Fusion,Intermediate,6 hours,4.5,192,2131,"Rp159,000",2/2025,0,0,61,https://www.udemy.com/course/unity-multiplayer-2dgame-fusion/
Oracle Fusion Cloud SCM Order Management Interview Q&A,6823125,RTL Online Trainings Chandra,"Other IT & Software, IT & Software",Autodesk Fusion,Expert,1 hour,4.7,4,54,"Rp249,000",9/2025,0,0,1,https://www.udemy.com/course/oracle-fusion-cloud-scm-order-management-interview-qa/
Oracle Fusion Financials - General Ledger,2754502,Vikas Handa,"Other IT & Software, IT & Software",Autodesk Fusion,Expert,15 hours,5.0,5,45,"Rp149,000",7/2025,0,0,4,https://www.udemy.com/course/oracle-fusion-financials-general-ledger/
1Z0-1065-26 : Oracle Fusion Cloud Procurement 2026 Certified,6609351,Optimum Learning Academy,"1Z0-1065-XX: Oracle Fusion Cloud Procurement Implementation Professional, Oracle Cloud, IT Certifications, IT & Software",Autodesk Fusion,All Levels,N/A,3.9,15,68,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/1z0-1065-25-oracle-fusion-cloud-procurement-2025-certified/
Oracle Fusion Financials - Fixed Assets,6734879,Vikas Handa,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,7.5 hours,4.3,3,28,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/oracle-fusion-financials-fixed-assets/
Revit Architecture Complete Course,3429338,Mike Freeman,"Revit, Building Information Modeling (BIM), Architectural Design, 3D & Animation, Design",Autodesk Fusion,Beginner,6 hours,4.5,212,890,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/autodesk-revit-2021-complete-beginners-guide/
Oracle Fusion Cloud HCM Technical R13 (HDL Data Migration),5052524,Chandra Mohan,"Oracle Fusion HCM, Oracle, Office Productivity",Autodesk Fusion,All Levels,9.5 hours,4.4,106,663,"Rp149,000",12/2024,0,0,20,https://www.udemy.com/course/oracle-fusion-cloud-hcm-technical-r13-hdl-data-migration/
Oracle Fusion Cloud Technical Procure To Pay (P-P) Developer,5370776,Chandra Mohan,"Oracle Fusion Cloud Financials, Other IT & Software, IT & Software",Autodesk Fusion,Expert,11 hours,4.3,20,229,"Rp149,000",6/2023,0,0,6,https://www.udemy.com/course/oracle-fusion-cloud-procure-to-pay-p-p-technical-developer/
Oracle Fusion Financial (ERP) Interview Questions and Answer,5984150,Vilas Bachhav,"IT Certifications, IT & Software",Autodesk Fusion,Expert,N/A,3.3,3,59,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/oracle-fusion-financial-erp-interview-questions-and-answer/
Oracle Fusion Technical - BI | OTBI | BICC | FRS | SmartView,2739482,Team sharpenskill.com,"Oracle Business Intelligence, Oracle Fusion HCM, Other IT & Software, IT & Software",Autodesk Fusion,Intermediate,9.5 hours,4.5,1868,11639,"Rp159,000",1/2022,1,0,1,https://www.udemy.com/course/oracle-fusion-technical/
Autodesk Advance Steel - AulaGEO,5127578,"AulaGEO Academy, Felix Enzo Garofalo Lanzuisi","Advance Steel, Civil Engineering, Structural Engineering, Structural Design, Engineering",Autodesk Fusion,All Levels,7.5 hours,4.2,196,5261,"Rp149,000",8/2024,0,0,27,https://www.udemy.com/course/autodesk-advance-steel-aulageo/
Revit Architecture Beginner to Advanced(Contractor Services),4384962,BIM it! AEC,"Revit, Building Information Modeling (BIM), 3D Modeling, Design Tools, Design",Autodesk Fusion,Beginner,20.5 hours,4.5,116,1484,"Rp149,000",3/2026,0,0,2,https://www.udemy.com/course/revit-architecture-beginner-to-advancedcontractor-services/
"1Z0-1160-1, 1Z0-1161-1, 1Z0-1162-1, 1Z0-1163-1 (Level 1 & 2)",6581361,Waseem Saleem,"IT Certifications, IT & Software",Autodesk Fusion,All Levels,N/A,4.3,8,60,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/1z0-1160-1-1z0-1161-1-1z0-1162-1-1z0-1163-1/
Unity Multiplayer Photon Fusion 2 Game Development Course!,5934076,Nested Mango Private Limited,"Game Development, Development",Autodesk Fusion,All Levels,3 hours,4.5,46,119,"Rp149,000",8/2025,0,0,7,https://www.udemy.com/course/unity-multiplayer-photon-fusion-2-game-development-course/
Oracle Fusion Cloud SCM Procurement Sourcing Latest Ver-24C,6198101,Chandra Mohan,"Oracle Cloud, Other IT & Software, IT & Software",Autodesk Fusion,Expert,8.5 hours,4.4,68,416,"Rp149,000",10/2024,0,0,6,https://www.udemy.com/course/oracle-fusion-cloud-scm-procurement-sourcing-latest-ver-24c/
1Z0-1145-1 Oracle Fusion AI Agent Studio Foundations Dumps,6759291,Unbox SCM,"IT Certifications, IT & Software",Autodesk Fusion,Beginner,N/A,4.5,13,78,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/1z0-1145-1-oracle-fusion-ai-agent-studio-foundations-dumps/
Oracle Fusion Accounting Hub Cloud Training,6106347,Jaya Prakash Reddy - PRANTEK ACADEMY,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,5 hours,4.1,32,151,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/learn-oracle-accounting-hub-cloud/
Diroots Plugins: The best Revit and BIM plugins,5589610,Amir Karami • BIM,"Building Information Modeling (BIM), Revit, 3D Modeling, Architectural Design, Design",Autodesk Fusion,All Levels,9 hours,4.8,93,1358,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/diroots-plugins-the-best-revit-and-bim-plugins/
Oracle Cloud Fusion Financials Cash Management (Module 4/5),6490535,Jaya Prakash Reddy - PRANTEK ACADEMY,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,12 hours,5.0,39,176,"Rp149,000",3/2025,5,0,2,https://www.udemy.com/course/oracle-cloud-fusion-cash-management/
Oracle Apps R12 Financials Course Plus 11 Add On Courses,1621090,Koduru Sridevi,"Oracle E-Business Suite, Other IT & Software, IT & Software",Autodesk Fusion,All Levels,119.5 hours,4.2,554,3355,"Rp149,000",12/2023,3,0,14,https://www.udemy.com/course/oracle-apps-r12-financials-training/
1Z0-1155-1 Oracle Fusion AI Agent Studio Developer (Pro),7020789,Muhammad Junaid,"IT Certifications, IT & Software",Autodesk Fusion,All Levels,N/A,4.5,1,19,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/1z0-1155-1-oracle-fusion-ai-agent-studio-developer-pro-r/
Oracle Fusion Financials - Accounts Payables,6734741,Vikas Handa,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,11.5 hours,4.4,6,38,"Rp149,000",7/2025,0,0,6,https://www.udemy.com/course/oracle-fusion-financials-accounts-payables/
Learn Autodesk Vehicle Tracking,6159867,Sam Jr,"Other IT & Software, IT & Software",Autodesk Fusion,All Levels,1.5 hours,4.7,3,21,"Rp149,000",7/2025,0,0,2,https://www.udemy.com/course/learn-autodesk-vehicle-tracking/
Oracle Fusion Technical Cloud (BI/OTBI/ADF/OICS/SmartView),4408516,Chandra Mohan,"Oracle Fusion HCM, Oracle, Office Productivity",Autodesk Fusion,Expert,22 hours,4.4,263,1716,"Rp149,000",9/2024,0,0,6,https://www.udemy.com/course/oracle-fusion-technical-cloud-r13-beginners-to-expert/
1Z0-1128-24 Oracle Fusion Data Intelligence 2024 Pro,6302127,Sania Khan,"IT Certifications, IT & Software",Autodesk Fusion,All Levels,N/A,3.8,3,24,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/1z0-1128-24-oracle-fusion-data-intelligence-2024-pro/
3ds Max: Architectural Modeling Masterclass - From Zero,6559907,Hamidreza Hosseini,"3D Modeling, Autodesk 3ds Max, Architectural Design, Design",Autodesk Fusion,All Levels,10.5 hours,4.3,46,185,"Rp149,000",10/2025,3,0,8,https://www.udemy.com/course/3dmodeling-in-3dsmax-from-zero/
Oracle Fusion Cloud Payroll Interview Questions & Answers,6635167,RTL Online Trainings Chandra,"Other IT & Software, IT & Software",Autodesk Fusion,Expert,2.5 hours,4.7,19,181,"Rp249,000",9/2025,0,0,10,https://www.udemy.com/course/oracle-fusion-cloud-payroll-interview-questions-answers/
Oracle Analytics Data Visualization (DV) Mastery,7022357,Mohammed Abdelkarim,"Data Visualization, Oracle Cloud, 1Z0-1041-XX: Oracle Cloud Infrastructure Enterprise Analytics Professional, Business Intelligence (BI), Other IT & Software",Autodesk Fusion,All Levels,7.5 hours,4.5,28,139,"Rp149,000",4/2026,0,0,8,https://www.udemy.com/course/oracle-analytics-data-visualization/
Deep-dive into Oracle Integration (OIC) | OIC 3,4996592,Ankur Jain,"Oracle Integration Cloud (OIC), Integration Services, Other IT & Software, IT & Software",Autodesk Fusion,Intermediate,34.5 hours,4.5,663,5015,"Rp599,000",3/2026,0,0,28,https://www.udemy.com/course/deep-dive-into-oracle-integration/
1Z0-1155-1 Oracle Fusion AI Agent Studio Developer (Pro),6949861,Sania Khan,"IT Certifications, IT & Software",Autodesk Fusion,All Levels,N/A,3.0,10,102,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/1z0-1155-1-oracle-fusion-ai-agent-studio-developer-pro/
Oracle Fusion Cloud HCM Talent Management R13-24C Latest ver,6134849,Chandra Mohan,"Oracle Fusion HCM, Other IT & Software, IT & Software",Autodesk Fusion,Expert,10 hours,4.4,70,423,"Rp249,000",4/2026,0,0,6,https://www.udemy.com/course/oracle-fusion-cloud-hcm-talent-management-r13-24c-latest-ver/
Revit Architecture 2024 from Zero to Hero,5404936,Munir Hamad,"Autodesk, Revit, AutoCAD, Other IT & Software, IT & Software",Autodesk Fusion,All Levels,15.5 hours,4.8,283,1326,"Rp149,000",6/2024,0,0,4,https://www.udemy.com/course/revit-architecture-2024-from-zero-to-hero/
Oracle Fusion Financials Cloud Accounts Receivables Implemen,5227334,Chandra Mohan,"Oracle Fusion Cloud Financials, Other IT & Software, IT & Software",Autodesk Fusion,Expert,17.5 hours,4.5,206,1452,"Rp149,000",11/2023,0,0,2,https://www.udemy.com/course/oracle-fusion-financials-cloud-accounts-receivables-implemen/
Oracle Fusion Cloud SCM Inventory Interview Questions (FAQ),6619175,RTL Online Trainings Chandra,"Other IT & Software, IT & Software",Autodesk Fusion,Expert,1 hour,3.9,14,90,"Rp249,000",9/2025,0,0,1,https://www.udemy.com/course/oracle-fusion-cloud-scm-inventory-interview-questions-faq/
Learn Digital Painting from Scratch: Autodesk Sketchbook,4058042,Venkatesh B,"Digital Painting, Autodesk SketchBook, Graphic Design & Illustration, Design",Autodesk Fusion,All Levels,17.5 hours,4.4,59,765,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/learn-digital-painting-from-scratch-autodesk-sketchbook/
OracleAppsTechnical,3590660,panditi malhotra,"Oracle ERP, Other IT & Software, IT & Software",Autodesk Fusion,Expert,50.5 hours,4.6,1321,8543,"Rp149,000",7/2025,0,0,82,https://www.udemy.com/course/oracleappstechnical/
Oracle Fusion Cloud HCM Global HR FAQ's Assignments & Quizs,6262167,RTL Online Trainings Chandra,"Other IT & Software, IT & Software",Autodesk Fusion,Expert,4.5 hours,4.7,57,281,"Rp249,000",11/2025,0,0,10,https://www.udemy.com/course/oracle-fusion-cloud-hcm-global-hr-faq-assignments-quiz/
