course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Stylized Blender 3D Environment: Greek Temple Workshop,6911209,"3D Tudor, Marcus Rosefield","Blender, 3D Environment Modeling, 3D Game Development, 3D Modeling, 3D & Animation",Color Grading,All Levels,10 hours,3.8,10,121,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/stylized-blender-3d-environment-greek-temple-workshop/
After Effects CC 2021 – VFX Compositing and Visual Effects,3586806,Soheil B taherian,"VFX Visual Effects, Adobe After Effects, VFX Compositing, 3D & Animation, Design",Color Grading,All Levels,4.5 hours,4.5,19,154,"Rp149,000",7/2021,0,0,0,https://www.udemy.com/course/after-effects-cc-2020-vfx-compositing-and-visual-effects/
"YouTube Automation Masterclass - NO INVESTMENT, AI GENERATED",5275616,Sergiu Gabriel,"YouTube Audience Growth, Social Media Marketing, Marketing",Color Grading,All Levels,1.5 hours,3.8,41,5178,"Rp149,000",4/2023,11,0,8,https://www.udemy.com/course/youtube-automation-masterclass-no-investment-ai-generated/
Fundamental Color Mixing for Painters,3382536,Qiang Huang,"Oil Painting, Other Design, Design",Color Grading,All Levels,2 hours,4.3,21,65,"Rp249,000",7/2020,0,0,0,https://www.udemy.com/course/fundamental-color-mixing-for-painters/
Color Theory for Artists: A Complete Beginner's Guide,1693318,"Patricia Caldeira, Miguel Silva","Color Theory, Graphic Design & Illustration, Design",Color Grading,Beginner,1.5 hours,4.4,94,1081,"Rp149,000",11/2022,1,0,0,https://www.udemy.com/course/color-theory-for-artists/
"Advanced Photoshop: Tips, Tricks, and Techniques",2392782,Packt Publishing,"Adobe Photoshop, Software Development Tools, Development",Color Grading,Intermediate,3.5 hours,4.3,10,72,"Rp149,000",11/2019,0,0,0,https://www.udemy.com/course/advanced-photoshop-tips-tricks-and-techniques/
Mastering the Panasonic GH5 & GH6: A Videographer's Guide,3091140,"Chicvoyage Productions, Greg Hung","Videography, Other Photography & Video, Photography & Video",Color Grading,Beginner,5.5 hours,3.8,9,115,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/videoproductionmirrorlesscameragh5/
Learn Cinema 4D - Create Abstract 3D Design Elements,2258750,Jesper Sandell,"Cinema 4D, 3D Rendering, Graphic Design, Motion Graphics, 3D & Animation",Color Grading,Beginner,5.5 hours,4.4,394,2722,"Rp149,000",3/2019,0,0,96,https://www.udemy.com/course/learn-cinema-4d-create-abstract-3d-design-elements/
Complete Udemy Instructor Mastermind [Unofficial Course],2498428,Bryan Guerra,"Online Course Creation, Content Creation, Online Course Marketing, Media, Business",Color Grading,All Levels,21 hours,4.6,41,4829,"Rp149,000",7/2022,3,0,17,https://www.udemy.com/course/the-complete-udemy-instructor-mastermind-unofficial-course/
Photoshop Compositing: How To Match Subject With Background,2298208,Rabii Mhamdi,"Adobe Photoshop, Digital Compositing, Commercial Photography, Photography & Video",Color Grading,Intermediate,1 hour,4.6,43,276,"Rp149,000",6/2019,0,0,2,https://www.udemy.com/course/photoshop-compositing-how-to-match-subject-with-background/
Watercolor Workout - Basics & Beyond,3811802,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,9 hours,4.6,277,1842,"Rp149,000",3/2024,0,0,60,https://www.udemy.com/course/watercolor-workout-basics-beyond/
Exploring Color Schemes In Landscape Painting,5161932,Mandar Marathe,"Color Theory, Arts & Crafts, Lifestyle",Color Grading,All Levels,2 hours,4.9,6,46,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/exploring-color-schemes-in-landscape-painting/
The Complete YouTube Channel Marketing Growth Course 2.0,2506206,Bryan Guerra,"YouTube Audience Growth, YouTube Marketing, Content Creation, Content Marketing, Video & Mobile Marketing",Color Grading,All Levels,12.5 hours,4.2,43,6359,"Rp447,000.00",2/2021,7,0,27,https://www.udemy.com/course/the-comprehensive-youtube-channel-marketing-growth-course/
Learn to use the 10 Types of Contrast: Art & Design Theory,5465594,Duplo Designs,"Design Theory, Art Composition, Digital Art, Graphic Design, Graphic Design & Illustration",Color Grading,All Levels,1 hour,4.8,10,72,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/learn-the-10-types-of-contrast-to-level-up-your-art-design/
Become an Expert Colorist,6318447,Kimberly Constantineau,"Hair Styling, Color Theory, Other Teaching & Academics, Teaching & Academics",Color Grading,All Levels,2 hours,4.5,56,225,"Rp149,000",9/2025,0,0,1,https://www.udemy.com/course/become-an-expert-colorist/
The Unofficial Guide to the Nikon D3200 & D3300,736052,Forge Productions,"Digital Camera Functionality, Photography Tools, Photography & Video",Color Grading,All Levels,1.5 hours,4.0,59,251,"Rp149,000",9/2020,1,0,1,https://www.udemy.com/course/the-unofficial-guide-to-the-nikon-d3300/
One-Shot Video Making with Drone Fly: Discover All Secrets,6153875,Kaan Dizdar,"Drone and Aerial Photography, Drone, Video Editing, Final Cut Pro, Other Photography & Video",Color Grading,All Levels,2 hours,5.0,2,4,"Rp699,000",9/2024,0,0,1,https://www.udemy.com/course/learn-all-the-secrets-to-making-one-shot-videos-with-a-drone/
VFX Masterclass : AE + 3Ds Max + PFtrack + Tyflow + Vray,5733312,Syed Muneeb Mohsin,"VFX Visual Effects, Autodesk 3ds Max, Adobe After Effects, 3D & Animation, Design",Color Grading,All Levels,12 hours,2.6,4,46,"Rp149,000",8/2025,1,0,8,https://www.udemy.com/course/master-hollywood-level-vfx/
Practical Colour Theory For Portrait and Figurative Artists,4484810,8D Studio,"Color Theory, Illustration, Painting, Portraiture, Arts & Crafts",Color Grading,All Levels,5.5 hours,4.5,10,1058,"Rp149,000",1/2022,0,0,8,https://www.udemy.com/course/practical-colour-theory-for-portrait-and-figurative-artists-i/
Masterclass In Photography PART 3: Creative Lens & Colour,5705988,Mike Browne,"Photography, Photography & Video",Color Grading,All Levels,2 hours,5.0,112,1140,"Rp149,000",1/2024,0,0,3,https://www.udemy.com/course/masterclass-in-photography-part-3-creative-lens-colour/
How To Color Comics - Essential Digital Techniques,2132024,Ed Foychuk,"Comic Book Creation, Digital Art, Arts & Crafts, Lifestyle",Color Grading,Beginner,4.5 hours,4.9,144,6241,"Rp149,000",4/2023,0,0,14,https://www.udemy.com/course/how-to-color-comics/
Blender 3 to Unreal Engine 5 Dungeon Modular Kitbash,4805880,3D Tudor,"Blender, 3D Modeling, Game Design, Unreal Engine, 3D & Animation",Color Grading,Beginner,26.5 hours,4.3,102,2454,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/blender-3-to-unreal-engine-5-kitbash/
Psychology of Colors in Marketing (Increasing SALES!),6098767,John Lenon,"Color Theory, Marketing Strategy, Digital Marketing, Marketing",Color Grading,Beginner,1.5 hours,3.7,7,174,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/psychology-of-colors-in-marketing-increasing-sales/
Watercolor Painting For Beginners | By Award Winning Artist,3285798,Broderick Wong,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,4.5 hours,4.4,6806,31429,"Rp159,000",3/2026,23,0,27,https://www.udemy.com/course/watercolor-painting-for-beginners-by-award-winning-artist/
Using Cycles Render Engine in Blender 3D,1382894,Packt Publishing,"Blender, 3D Animation, Web Development, Development",Color Grading,Beginner,3 hours,4.3,22,199,"Rp169,000",10/2017,0,0,1,https://www.udemy.com/course/using-cycles-render-engine-in-blender-3d/
"Watercolors for beginners. UPDATED, additions & even better.",4395682,Nicola A Blakemore,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,5 hours,4.7,89,547,"Rp149,000",8/2023,1,0,21,https://www.udemy.com/course/2nd-edition-with-additions-watercolor-course-for-beginners/
YouTube Affiliate Marketing Mastery 2.0,1419024,Bryan Guerra,"YouTube Marketing, Marketing Strategy, YouTube Audience Growth, Affiliate Marketing, Other Lifestyle",Color Grading,All Levels,13 hours,4.5,721,25499,"Rp447,000.00",3/2023,6,0,25,https://www.udemy.com/course/youtube-affiliate-marketing-mastery/
Complete Procreate Course: Color Theory and Facial Features,5111018,Ava Moradi,"Procreate Digital Illustration App, Drawing, Illustration, Color Therapy, Design Tools",Color Grading,All Levels,6.5 hours,4.7,13,1119,"Rp149,000",2/2023,0,0,53,https://www.udemy.com/course/complete-procreate-course-color-theory-and-facial-features/
VFX 101: Learn Adobe After Effects / PFTrack / 3ds Max,422662,Ruan Lotter,"Adobe After Effects, VFX Compositing, Motion Graphics, VFX Visual Effects, 3D & Animation",Color Grading,All Levels,4.5 hours,4.0,103,1871,"Rp149,000",2/2017,0,0,13,https://www.udemy.com/course/introtovfx/
Digital colour fundamentals everyone should know,1301820,Paul Naude,"Image Editing, Photography Tools, Photography & Video",Color Grading,Intermediate,1.5 hours,4.4,29,115,"Rp149,000",1/2025,1,0,14,https://www.udemy.com/course/colour-fundamentals-for-photo-editing/
Adobe Photoshop CC For Absolute Beginner to Advanced,4785608,Stephen Koel Soren,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Color Grading,Beginner,4 hours,4.7,763,83035,"Rp149,000",2/2025,2,0,3,https://www.udemy.com/course/adobe-photoshop-cc-for-absolute-beginner-to-advanced/
Blender to Unreal Engine 5 The Complete Beginners Guide,5623250,3D Tudor,"3D Modeling, Blender, Unreal Engine, 3D Game Development, Game Design",Color Grading,All Levels,18 hours,4.5,85,1332,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/blender-to-unreal-engine-5-the-complete-beginners-guide/
How to Start Your Own Podcast and Monetize Your Content,3205038,Bryan Guerra,"Podcasting, Content Marketing, Content Creation, Marketing",Color Grading,All Levels,11 hours,3.9,9,2847,"Rp149,000",2/2021,1,0,6,https://www.udemy.com/course/how-to-start-grow-a-podcast-with-anchor/
Color Theory for Designers,2546185,"Sarah Parkinson-Howe, Daniel Walter Scott","Color Theory, Graphic Design & Illustration, Design",Color Grading,All Levels,1.5 hours,4.3,614,2673,"Rp149,000",9/2020,0,0,9,https://www.udemy.com/course/color-theory/
Graphic Design Theory: A Complete Graphic Design Course,5971674,"Video School, Mario Macari, Phil Ebiner","Graphic Design, Typography, Adobe Photoshop, Design Theory, Graphic Design & Illustration",Color Grading,All Levels,15 hours,4.0,414,3635,"Rp149,000",3/2026,20,0,10,https://www.udemy.com/course/graphic-design-theory/
Color Harmony With Watercolors,3593128,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,2 hours,4.7,15,131,"Rp149,000",10/2020,0,0,14,https://www.udemy.com/course/color-harmony-with-watercolors/
Post-Processing Tutorial - Colors in Landscape Photography,2717056,Daniel Gastager,"Image Editing, Adobe Photoshop, Color Grading, Landscape Photography, Photography",Color Grading,Intermediate,3.5 hours,4.0,34,198,"Rp149,000",2/2021,0,0,4,https://www.udemy.com/course/photo-editing-color-adjustments-for-landscape-photography/
Product Rendering in Unreal Engine 5.6 | Beginner’s Guide,6935627,Jay Parekh,"3D Rendering, Unreal Engine, DaVinci Resolve, 3D & Animation, Design",Color Grading,Beginner,5.5 hours,4.5,1,19,"Rp149,000",11/2025,5,0,1,https://www.udemy.com/course/product-rendering-in-unreal-engine-56-beginners-guide/
Sell Your Video Courses on Skillshare and Other Websites,2497156,Bryan Guerra,"Online Course Creation, Online Course Marketing, Content Creation, Passive Income, Online Education",Color Grading,All Levels,20 hours,4.4,19,13859,"Rp149,000",7/2023,4,0,23,https://www.udemy.com/course/the-complete-skillshare-instructor-mastermind/
How to Get Organic Traffic to Your Website without Paid Ads,1585502,Bryan Guerra,"Website Traffic, Digital Marketing, Marketing",Color Grading,All Levels,16 hours,4.5,262,19299,"Rp447,000.00",1/2021,1,0,9,https://www.udemy.com/course/alternative-ways-to-get-traffic-to-your-website/
"Design Principles, Typography & Color Theory in 1 MegaCourse",4977142,Talha Bhatti,"Design Theory, Color Theory, Typography, Graphic Design & Illustration, Design",Color Grading,All Levels,4 hours,4.5,428,28029,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/design-principles/
Learn to Build an Outdoor Environment with Unreal Engine 4,1031834,3dmotive LLC,"Unreal Engine, Game Art, Game Design, 3D Game Development, Game Development",Color Grading,Beginner,4 hours,3.5,223,2084,"Rp149,000",1/2017,2,0,3,https://www.udemy.com/course/3dmotive-learn-to-build-an-outdoor-environment-with-unreal-engine-4/
Acrylic Mixing for the Complete Beginner,3940968,Diane Flick,"Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,1 hour,5.0,1,27,"Rp149,000",6/2023,0,0,3,https://www.udemy.com/course/acrylic-mixing-for-the-complete-beginner/
Color Theory: Learn The Art and Science of Colors,6155917,Talha Bhatti,"Color Theory, Graphic Design & Illustration, Design",Color Grading,All Levels,1 hour,4.4,184,18236,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/color-theory-learn-the-art-and-science-of-colors/
Color Therapy - Unlock the Energy of the Spectrum,6880175,Muhammad Usman Anwar,"Color Therapy, Other Lifestyle, Lifestyle",Color Grading,All Levels,2 hours,5.0,53,165,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/color-therapy-unlock-the-energy-of-the-spectrum/
Limited Palette Painting,3812492,Mandar Marathe,"Oil Painting, Acrylic Painting, Arts & Crafts, Lifestyle",Color Grading,All Levels,4 hours,4.2,3,22,"Rp149,000",1/2021,0,0,3,https://www.udemy.com/course/limited-palette-painting/
Easy Photoshop with 40 Live Project,5110752,Maryam Moradi,"Adobe Photoshop, Photoshop Retouching, Graphic Design & Illustration, Design",Color Grading,All Levels,13.5 hours,4.6,7,2006,"Rp149,000",3/2023,2,0,1,https://www.udemy.com/course/using-photoshop-like-a-pro-for-beginners-40-pro-techniques/
Learn Fashion Styling | How to Dress like a Fashion Icon,3778772,Zehra Elif Tas,"Fashion, Personal Transformation, Personal Development",Color Grading,All Levels,3 hours,4.4,1248,5756,"Rp399,000",10/2025,5,0,38,https://www.udemy.com/course/instagram-fashion-style-new-you/
Life Hack With Color Psychology: Increase Your Influence,322500,Kristen Palana,"Color Psychology, Influence Skills, Psychology, Influence, Personal Development",Color Grading,Beginner,1 hour,4.3,234,8057,"Rp149,000",2/2026,9,0,0,https://www.udemy.com/course/life-hack-with-color-psychology-increase-your-influence-k/
Color Theory 101 - Acrylic Masterclass,5105408,Debasree Dey,"Color Theory, Acrylic Painting, Arts & Crafts, Lifestyle",Color Grading,All Levels,6 hours,4.7,44,245,"Rp499,000",8/2023,0,0,0,https://www.udemy.com/course/color-theory-acrylic-masterclass/
Colour Mixing for Abstract Painting,2290507,Doris Charest,"Color Theory, Arts & Crafts, Lifestyle",Color Grading,Beginner,1 hour,4.2,23,95,"Rp149,000",3/2019,0,0,4,https://www.udemy.com/course/colour-mixing-for-abstract-painting/
Job Evaluation Architect: Grading & Salary Structures [EN],6455621,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"Human Resources, Business",Color Grading,All Levels,2.5 hours,4.2,41,6650,"Rp149,000",3/2026,1,0,7,https://www.udemy.com/course/job-grading/
Rigorous Color Theory for Artists,3279772,Qiang Huang,"Color Theory, Oil Painting, Painting, Other Design, Design",Color Grading,Intermediate,1 hour,4.1,30,86,"Rp249,000",7/2020,0,0,1,https://www.udemy.com/course/color-theory-d/
Building awesome Color Schemes for your UI Design Projects,2117258,Muhammad Ahsan Pervaiz,"Color Theory, Mobile App Design, User Interface Design, Graphic Design & Illustration, Design",Color Grading,All Levels,5 hours,4.3,442,2674,"Rp149,000",8/2020,3,0,12,https://www.udemy.com/course/color-schemes-for-your-ui-design-web-design-projects/
Adobe Photoshop CC Fundamentals and Essentials Training,3361030,Stephen Koel Soren,"Adobe Photoshop, Photoshop Retouching, Graphic Design & Illustration, Design",Color Grading,Beginner,8 hours,4.5,1091,112493,"Rp159,000",2/2025,4,0,5,https://www.udemy.com/course/adobe-photoshop-cc-principal-essential-course-for-beginners/
Photoshop Retouching for PMU and Beauty Photos,6589847,Viktoria Moiseenko,"Photoshop Retouching, Adobe Photoshop, Digital Photography, Photography, Photography & Video",Color Grading,Beginner,2 hours,4.4,18,21,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/beauty-pmu-photo-retouching-in-photoshop-beginner-course/
Accredited Color Reiki Certification- Master/Teacher Program,5104040,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Reiki, Chakra, Aura Reading, Energy Healing, Esoteric Practices",Color Grading,All Levels,1.5 hours,4.6,71,2270,"Rp149,000",1/2026,9,0,6,https://www.udemy.com/course/color-reiki-certification-course-diploma-accredited-master-teacher/
"Adobe Lightroom CC 2021: How To Edit Portraits, Full Retouch",749922,Ustin Kompaniets,"Adobe Lightroom, Color Grading, Portrait Photography, Photoshop Retouching, Photography Tools",Color Grading,All Levels,2.5 hours,4.0,88,2111,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/lightroom-cc-professional-portrait-retouching/
CHAKRAS: Chakra Healing & Color Therapy Certification Course,3803370,Learn Online,"Chakra, Esoteric Practices, Lifestyle",Color Grading,All Levels,8 hours,4.8,211,1009,"Rp149,000",2/2026,57,0,145,https://www.udemy.com/course/chakra-healing-color-therapy-certification-course/
YouTube CPA Marketing Mastery 2.0 [Cost Per Acquisition],1419026,Bryan Guerra,"CPA Marketing, Content Creation, Content Marketing, YouTube Marketing, Marketing",Color Grading,All Levels,11 hours,4.4,283,13481,"Rp149,000",8/2020,7,0,6,https://www.udemy.com/course/youtube-cpa-marketing-mastery/
Spring AI + RAG: Build Production-Grade AI with Your Data,6978877,"Infiproton Tech, Harish B N","Spring AI, Java, Spring Boot, Other IT & Software, IT & Software",Color Grading,All Levels,4 hours,4.8,57,476,"Rp149,000",3/2026,3,0,35,https://www.udemy.com/course/spring-ai-rag-production-grade/
Graphic Design Masterclass: Learn Graphic Design in Projects,396204,"Chad Neuman, Ph.D.","Graphic Design, Typography, Color Theory, Adobe InDesign, Graphic Design & Illustration",Color Grading,Beginner,4 hours,4.4,2744,23266,"Rp149,000",5/2020,4,0,3,https://www.udemy.com/course/graphic-design/
Easy Watercolor Paintings; The Ultimate Beginner Course,3494138,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,5.5 hours,4.7,113,596,"Rp149,000",5/2021,0,0,46,https://www.udemy.com/course/easy-watercolor-paintings-course/
Adobe Photoshop CC Crash Course Learn Photoshop In Two Hour,3444190,Stephen Koel Soren,"Adobe Photoshop, Graphic Design & Illustration, Design",Color Grading,Beginner,2 hours,4.6,691,67521,"Rp149,000",2/2025,3,0,4,https://www.udemy.com/course/essential-adobe-photoshop-free-photoshop-crash-course/
How To Plan Awesome Watercolor Artwork,3984016,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,8.5 hours,4.6,21,269,"Rp149,000",4/2021,1,0,1,https://www.udemy.com/course/how-to-plan-awesome-watercolor-artwork/
Introduction to Diamond Grading - The 4 C's,4084196,Paul Haywood,"Gemstones, Career Development, Personal Development",Color Grading,Beginner,1 hour,4.6,176,551,"Rp149,000",10/2025,0,0,1,https://www.udemy.com/course/introduction-to-diamonds-the-4-cs/
Essential Guide to a Perfect Wardrobe: Picking Your Colors,1343388,Joy Macdonell,"Color Theory, Fashion, Beauty & Makeup, Lifestyle",Color Grading,All Levels,1 hour,4.4,44,246,"Rp149,000",9/2017,1,0,3,https://www.udemy.com/course/picking-your-colors/
Watercolor Landscape Workshop,4154374,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,12.5 hours,4.7,115,884,"Rp149,000",7/2021,0,0,4,https://www.udemy.com/course/beginner-watercolor-landscape-painting-course/
Practical Lightroom - Learn Lightroom by Working with Images,1259350,Marcin Mikus,"Adobe Lightroom, Photography Tools, Photography & Video",Color Grading,Beginner,2 hours,4.1,196,23775,"Rp149,000",6/2018,1,0,0,https://www.udemy.com/course/lightroom-course-beginner-to-professional/
18 Day Watercolor Challenge - Beginner Friendly,4592882,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,5 hours,4.5,59,337,"Rp149,000",3/2022,1,0,2,https://www.udemy.com/course/watercolor-painting-course-for-beginners/
Create and Publish Educational Animations using PowerPoint,4921398,Johan Venter,"Animation, PowerPoint, 3D & Animation, Design",Color Grading,All Levels,4.5 hours,4.7,14,1108,"Rp149,000",1/2026,10,0,38,https://www.udemy.com/course/create-and-publish-educational-animations-using-powerpoint/
Essential Photoshop Course for Beginner To Advanced,5148418,"Nerding I/O, Zechariah Tech","Adobe Photoshop, Adobe Premiere Pro, Graphic Design & Illustration, Design",Color Grading,All Levels,3 hours,4.1,380,46402,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/graphics-design-videoediting-course/
AI Websites Every Professional Must Know in 2025,6780135,ARUNNACHALAM SHANMUGARAAJAN,"Artificial Intelligence (AI), AI Content Generation, AI Art Generation, Generative AI (GenAI), IT Certifications",Color Grading,All Levels,2 hours,4.4,27,5601,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/ai-websites-every-professional-must-know-in-2025/
Watercolor Mixing for Beginners,1546556,Diane Flick,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,1.5 hours,4.5,52,381,"Rp149,000",2/2018,0,0,3,https://www.udemy.com/course/watercolor-mixing/
No Fear Watercolor Landscapes,4317968,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,4.5 hours,4.8,13,183,"Rp149,000",10/2021,0,0,21,https://www.udemy.com/course/no-fear-watercolor-landscapes/
Mastering Photoshop Luminosity Masks,1616584,Robin Whalley,"Image Editing, Adobe Photoshop, Photoshop Retouching, Digital Photography, Photography & Video",Color Grading,Beginner,1 hour,4.4,60,1432,"Rp149,000",3/2018,1,0,3,https://www.udemy.com/course/mastering-photoshop-luminosity-masks/
Photoshop CC 2021: Learn Photoshop Actions (+ 142 actions),613670,Ustin Kompaniets,"Adobe Photoshop, Photoshop Retouching, Photography Tools, Photography & Video",Color Grading,All Levels,2 hours,4.3,204,2541,"Rp149,000",3/2021,1,0,23,https://www.udemy.com/course/mastering-photoshop-actions-course/
Simplified Grading for Garden Designers,3382156,Rob Littlepage,"Garden Design, Home Improvement & Gardening, Lifestyle",Color Grading,Beginner,2.5 hours,4.6,105,870,"Rp149,000",1/2024,0,0,66,https://www.udemy.com/course/simplified-grading-for-garden-designers/
The Psychology of Color in Game Design & Development,2137382,Emilio Padulo,"Color Psychology, Game Development Fundamentals, Psychology, Game Design, Design",Color Grading,All Levels,2.5 hours,4.1,622,3962,"Rp149,000",1/2022,3,0,24,https://www.udemy.com/course/color-in-game-design/
Graphic Design Elements: Color Theory and Application,2850296,Chraibi Adam,"Adobe Photoshop, Color Theory, Graphic Design, Design Theory, Graphic Design & Illustration",Color Grading,All Levels,2.5 hours,4.3,259,16255,"Rp149,000",4/2020,0,0,17,https://www.udemy.com/course/graphic-design-elements-color-theory-and-application/
Colour Mixing for Absolute Beginner Painters,2303886,Doris Charest,"Painting, Arts & Crafts, Lifestyle",Color Grading,Beginner,1.5 hours,4.5,4,44,"Rp149,000",4/2019,1,0,3,https://www.udemy.com/course/colour-mixing-for-absolute-beginner-painters/
LEARN HOW COLOR THEORY MAKES YOU SUCCESSFULL,3332408,Huma Ejaz,"Color Therapy, Other Business, Business",Color Grading,Beginner,1 hour,4.4,22,2691,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/color-psychology-for-business-home-decor-and-therapy/
Creative Portrait Photography Series: Magic Of Color & Gels,1614168,Sandy Dee,"Photography Lighting, Portrait Photography, Photography, Photography & Video",Color Grading,Intermediate,3 hours,4.4,89,1931,"Rp149,000",10/2018,0,0,8,https://www.udemy.com/course/creative-photography-lighting-the-magic-of-color-and-gels/
Fully Accredited Certification in Color Therapy,2080628,"Prof. Krishna N. Sharma, Ph.D., Virtued Academy International, UniSkill Academy","Color Therapy, Art Therapy, Color Theory, Psychotherapy, General Health",Color Grading,All Levels,30 mins,4.5,209,3040,"Rp159,000",1/2026,5,0,3,https://www.udemy.com/course/accredited-certificate-diploma-color-therapy-colour-chromoheliotherapy/
Introduction To Colour In Interiors,3149124,Melanie Ewing,"Interior Design, Design",Color Grading,Beginner,1 hour,4.3,77,291,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/introduction-to-colour-in-interiors/
Color Cloud ℠ Photography For Pets,4909902,Suzanne Renfrow,"Photography, Photography & Video",Color Grading,Intermediate,2 hours,5.0,3,12,"Rp429,000",1/2024,0,0,12,https://www.udemy.com/course/color-cloud-photography-for-pets/
Home Staging Essentials: Home Staging Using Color Psychology,5608952,ExpertEase Global,"Home Staging, Color Theory, Interior Design, Design",Color Grading,All Levels,3 hours,4.4,39,6344,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/home_staging_interior_design/
Color Psychology for Web/UX/UI/App Designers,3013882,INSPIRAITION ONLINE,"Web Design, Content Creation, Color Theory, Visual Design, Design",Color Grading,Beginner,4 hours,4.3,39,258,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/color-psychology-for-web-designers/
Premiere Pro for Beginners: Only What Matters,6996495,Valeri Tsvetanov,"Video Editing, Video Design, Photography & Video",Color Grading,Beginner,31 mins,4.0,2,3,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/premiere-pro-for-beginners-only-what-matters/
AI Animation Academy,6120573,Dale Williams,"Artificial Intelligence (AI), Animation, Other Photography & Video, Photography & Video",Color Grading,All Levels,1.5 hours,4.3,136,525,"Rp149,000",10/2024,1,0,0,https://www.udemy.com/course/ai-animation-academy/
Improve ALL your watercolor techniques by painting this.,2281754,Nicola A Blakemore,"Watercolor Painting, Arts & Crafts, Lifestyle",Color Grading,Intermediate,1.5 hours,4.3,35,230,"Rp149,000",8/2023,1,0,7,https://www.udemy.com/course/improve-all-your-watercolor-techniques-by-painting-this/
Essential Photoshop Course for Beginner to Advanced,4991562,Stephen Koel Soren,"Adobe Photoshop, Graphic Design & Illustration, Design",Color Grading,Beginner,4 hours,4.5,345,49219,"Rp149,000",2/2025,3,0,4,https://www.udemy.com/course/graphics-design-video-editing-for-beginner-to-advanced/
ESSENTIAL - Master COLOR VALUES & make your work stand out.,991394,Nicola A Blakemore,"Painting, Colored Pencil Drawing, Arts & Crafts, Lifestyle",Color Grading,Intermediate,1.5 hours,4.5,54,1376,"Rp149,000",8/2023,1,0,11,https://www.udemy.com/course/master-colour-values-make-your-work-stand-out-follow-me/
Fully Accredited Professional Colour Therapy Diploma Course,1514058,Dr Karen E Wells,"Color Therapy, Personal Transformation, Personal Development",Color Grading,All Levels,34 mins,4.1,682,3680,"Rp149,000",11/2025,3,0,1,https://www.udemy.com/course/fully-accredited-professional-colour-therapy-course/
Essential Photoshop Course Beginner to Intermediate,5048144,"Ben Kemp, Zechariah Tech","Adobe Photoshop, Graphic Design & Illustration, Design",Color Grading,All Levels,3 hours,4.3,324,46757,"Rp149,000",4/2024,0,0,1,https://www.udemy.com/course/adobe-graphics-design-video-editing/
Adobe Illustrator Masterclass 2026 — From Beginner to Pro,6731281,"The Takeoff College, Nima Ghasemi","Illustration, Graphic Design, Adobe Illustrator, Vector Graphics, Graphic Design & Illustration",Color Grading,All Levels,1 hour,5.0,1,174,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/adobe-illustrator-masterclass-beginner-to-pro/
How to Draw and Color Backgrounds plus Composition,633796,Neil Fontaine,"Art Composition, Colored Pencil Drawing, Drawing, Arts & Crafts, Lifestyle",Color Grading,All Levels,6 hours,4.2,299,3950,"Rp149,000",11/2017,0,0,6,https://www.udemy.com/course/how-to-draw-and-color-backgrounds/
