course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Become An RTI Activist,5021554,Jitendra Kumar,"Law, Humanities, Teaching & Academics",Business Law,All Levels,4.5 hours,4.7,23,114,"Rp149,000",2/2023,6,0,36,https://www.udemy.com/course/rti-act-2005/
Russian for Lawyers: Essential Legal Terminology,6509195,Lidia Pyzhik,"Russian Language, Business Law, Business",Business Law,Expert,5 hours,4.7,4,186,"Rp149,000",1/2026,0,0,24,https://www.udemy.com/course/russian-for-lawyers-essential-legal-terminology/
Cryptocurrency Law and Regulation (US),5714524,Sebastian Stryjkowski,"Cryptocurrency, Blockchain, Law, Economics, Finance & Accounting",Business Law,All Levels,1 hour,4.5,10,31,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/cryptocurrency-law-and-regulation-us/
Business Contract Drafting and Legal Design Masterclass,6795145,Akibul Azim Chowdhury,"Contract Management, Business Law, Business",Business Law,Beginner,2 hours,4.4,7,1737,"Rp159,000",3/2026,0,0,0,https://www.udemy.com/course/business-contract-drafting-and-legal-design-masterclass/
Law of Trusts in 90 Minutes: A Fast Track Summary,1066612,Shaveen Bandaranayake,"Law, Social Science, Teaching & Academics",Business Law,All Levels,1.5 hours,4.4,175,898,"Rp149,000",8/2018,0,0,20,https://www.udemy.com/course/learn-trust-law/
Human Resources Labour Law - Disputes to Dismissals,6165723,Bizfacility (Pty) Ltd,"Human Resources, Business",Business Law,All Levels,2 hours,4.3,7,24,"Rp149,000",9/2024,0,0,1,https://www.udemy.com/course/human-resources-labour-law-disputes-to-dismissals/
DPDP Compliance for Indian Companies and Leaders,7098707,Yash Thakker,"Business Strategy, Business",Business Law,All Levels,39 mins,5.0,41,54,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/dpdp-compliance-for-indian-companies-and-leaders/
Intro to Trademarks for Lawyers - CLE Class (2 credits),5280072,Tamara Pester,"Trademark, Intellectual Property, Business Law, Business",Business Law,Beginner,1.5 hours,4.9,4,34,"Rp149,000",4/2023,0,0,6,https://www.udemy.com/course/learn-trademarks-cle-class-for-lawyers-2-credits/
"PDPL: Personal Data Protection Law of KSA, UAE & Middle East",6366019,Course Konnect,"Compliance (IT), Data Protection, Data Security, Data Governance, Operations",Business Law,All Levels,4 hours,4.4,65,278,"Rp447,000.00",4/2025,0,0,35,https://www.udemy.com/course/pdpl-middle-east/
How Jurors Make Decisions,997320,Robert Eglet,"Law, Decision Making, Career Development, Personal Development",Business Law,All Levels,1.5 hours,4.6,13,84,"Rp149,000",12/2016,0,0,0,https://www.udemy.com/course/jury-decisions/
Deceased Estates - Unique & Specific Transactions,6165333,Bizfacility (Pty) Ltd,"Real Estate, Business",Business Law,All Levels,2.5 hours,N/A,N/A,4,"Rp149,000",9/2024,0,0,1,https://www.udemy.com/course/deceased-estates-unique-specific-transactions/
Executive Office Assistant and Secretary Skills,6077127,Edutainment UK,"Administrative Support Skills, Management, Business",Business Law,All Levels,5 hours,4.3,1082,4180,"Rp149,000",12/2025,25,0,48,https://www.udemy.com/course/executive-office-assistant/
Company Compliance,5095064,Bizfacility (Pty) Ltd,"Financial Management, Financial Accounting, Accounting & Bookkeeping, Finance & Accounting",Business Law,Beginner,2.5 hours,5.0,1,6,"Rp149,000",3/2025,1,0,1,https://www.udemy.com/course/company-compliance-self-study-course/
Mastering Share Purchase Agreements (SPA): A Complete Guide,6283099,SkillxPro Edu,"Negotiation, Law, Business Law, Business",Business Law,All Levels,1 hour,3.7,13,61,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/sharepurchaseagreement/
Chairing a Disciplinary Hearing,3962972,Etienne Pretorius,"Employee Performance Management, Human Resources, Business",Business Law,Intermediate,1 hour,4.9,6,16,"Rp149,000",12/2025,1,0,11,https://www.udemy.com/course/independent-disciplinary-chair/
The AI Ethics Course 2026: Work with AI Responsibly,6547781,365 Careers,"Ethics, AI Ethics and Governance, Data Science, Development",Business Law,All Levels,3 hours,4.6,5033,16624,"Rp149,000",3/2026,5,0,3,https://www.udemy.com/course/the-ai-ethics-course-2025-work-with-ai-responsibly/
Master of Business Administration (MBA),6474727,YouAccel Training,"MBA, Business Strategy, Operations Management, Management, Business",Business Law,All Levels,23.5 hours,4.3,37,1815,"Rp149,000",2/2025,1,0,90,https://www.udemy.com/course/master-of-business-administration-mba/
Comprehensive Global Practical Guide to AI Laws & Compliance,6777787,Yokim Way Legal,"Artificial Intelligence (AI), Compliance (IT), Law, Business Law, Business",Business Law,All Levels,1.5 hours,4.5,1,3,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/ai-laws-compliance-a-guide-for-global-practitioners/
Incorporate A Business: A Complete Startup Guide,1876486,Frazer Law,"Startup, Business Fundamentals, Business Law, Business",Business Law,All Levels,1 hour,4.4,15,435,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/how-to-incorporate-business/
Learn and Master Freedom to Operate (FTO) Searches in Detail,5940352,Lalit Suryavansi,"Online Education, Teaching & Academics",Business Law,All Levels,38 mins,4.4,25,134,"Rp149,000",8/2024,0,0,2,https://www.udemy.com/course/job-oriented-freedom-to-operate-search-course/
"Plea Bargaining, Transnational Investigation, CRPC P3",6246619,Muralidharan R,"Law, Social Science, Teaching & Academics",Business Law,All Levels,3.5 hours,5.0,1,37,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/pre-bargaining-transnational-investigation-miscellaneous-p3/
Deceased Estates - Dealing with specific Assets,6165179,Bizfacility (Pty) Ltd,"Cryptocurrency, Real Estate, Business",Business Law,All Levels,1.5 hours,2.5,1,5,"Rp149,000",9/2024,0,0,1,https://www.udemy.com/course/deceased-estates-dealing-with-specific-assets/
Beginner Patent Landscape Study (Using MS Excel),5934472,Lalit Suryavansi,"Microsoft Excel, Online Education, Teaching & Academics",Business Law,All Levels,1.5 hours,4.3,71,462,"Rp149,000",12/2024,0,0,5,https://www.udemy.com/course/patent-landscape-study/
"Patent Bar Practice Exam, AIA Law, Covers Latest Changes",1100672,Kasey Shah,"Bar Exam, Patent Law, Test Prep, Teaching & Academics",Business Law,Intermediate,5.5 hours,4.7,114,720,"Rp149,000",12/2017,30,0,55,https://www.udemy.com/course/patent-bar-practice-exam-30-questions-idhbp-pat-pt102-30q/
Chapter 7 Bankruptcy,2773780,Tanya Tankou,"Credit Analysis, Finance Fundamentals, Other Finance & Accounting, Finance & Accounting",Business Law,Beginner,1 hour,4.4,34,1046,"Rp149,000",3/2020,2,0,3,https://www.udemy.com/course/chapter-7-bankruptcy/
"Patent, Trademark, Copyright Law Basics for Creative People",1856864,Dennis Green,"Intellectual Property, Entrepreneurship, Business",Business Law,Beginner,2.5 hours,4.5,65,1630,"Rp149,000",11/2018,0,0,25,https://www.udemy.com/course/the-entrepreneurs-guide-to-protecting-your-creative-work/
Legal Accounting,295909,Lisa Newton,"Accounting, Law, Accounting & Bookkeeping, Finance & Accounting",Business Law,All Levels,4 hours,4.1,41,227,"Rp149,000",8/2016,1,0,2,https://www.udemy.com/course/solicitors-accounts/
Human Resources Labour Law - Basic Conditions of Employment,6165575,Bizfacility (Pty) Ltd,"Human Resources, Business",Business Law,All Levels,2.5 hours,4.5,3,14,"Rp149,000",9/2024,0,0,1,https://www.udemy.com/course/human-resources-labour-law-basic-conditions-of-employment/
Intellectual Property Valuation Fundamentals - Full Course,6458765,Temlari Gapsiso,"Intellectual Property, Business Law, Business",Business Law,Intermediate,2 hours,4.5,5,9,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/intellectual-property-valuation-fundamentals-full-course/
U.S. Labor Relations and Collective Bargaining Law | Exams,6405611,YouAccel Training,"Employment Law, Business Law, Business",Business Law,All Levels,N/A,N/A,N/A,515,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/us-labor-relations-and-collective-bargaining-law-exams/
Cybersecurity and Criminal Law: What you need to know,1189212,Victoria Sutton,"Cybersecurity, Foreign Policy, Law, Network & Security, IT & Software",Business Law,Intermediate,2.5 hours,4.3,63,270,"Rp149,000",11/2017,0,0,18,https://www.udemy.com/course/cybercrime-what-you-need-to-know/
Easily Register a Trademark (On Your Own),697428,"Sam Mollaei, Esq., Jessica Manny, Esq.","Trademark, Business Law, Business",Business Law,All Levels,1.5 hours,4.6,281,3079,"Rp149,000",1/2019,5,0,0,https://www.udemy.com/course/trademark/
Intellectual Property Rights (IPR) इंटेलेक्चुअल प्रॉपर्टी लॉ,4313440,Prateek Sharma,"Law, Business Law, Business",Business Law,Intermediate,3.5 hours,4.5,N/A,6,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/intellectual-property-rights-ipr/
International Law of Space,6089159,Muralidharan R,"Law, Other Teaching & Academics, Teaching & Academics",Business Law,All Levels,4 hours,4.6,5,1090,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/international-law-of-space/
Intellectual Property (IP) Basics,1068706,Jennifer Sheridan,"Business Law, Entrepreneurship, Business",Business Law,All Levels,33 mins,4.1,34,136,"Rp149,000",3/2018,2,0,4,https://www.udemy.com/course/intellectual-property-basics/
Civil Courts and the Justice System and The Nature of Law,6939807,Nykola Shroll-Lee,"Law, Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,2 hours,4.5,N/A,2,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/civil-courts-and-the-justice-system-and-the-nature-of-law/
UK Companies,1219998,Shamir George,"Business Law, Entrepreneurship Fundamentals, Law, Business",Business Law,All Levels,1 hour,4.2,N/A,4,"Rp447,000.00",5/2017,0,0,26,https://www.udemy.com/course/ukcompanylaw/
"Your Why, Drive and Motive for Starting a Law Firm",5813142,Anthonia Berry,"Entrepreneurship, Business",Business Law,All Levels,35 mins,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/your-why-drive-and-motive-for-starting-a-law-firm/
Mastering the European Union - COMPLETE GUIDE,6224693,Horia Grigorescu,"Social Science, Teaching & Academics",Business Law,All Levels,4.5 hours,4.3,28,82,"Rp149,000",10/2024,0,0,48,https://www.udemy.com/course/mastering-the-european-union-complete-guide/
New labour codes in India - An Introduction,4585588,greytHR Academy,"Compliance (IT), Compliance, Finance & Accounting",Business Law,Beginner,1 hour,4.4,213,2056,"Rp149,000",9/2025,0,0,5,https://www.udemy.com/course/new-labour-codes-in-india-an-introduction/
Deceased Estates - Estate Duty,5097070,Bizfacility (Pty) Ltd,"Tax Preparation, Real Estate, Business",Business Law,Beginner,2 hours,5.0,1,17,"Rp149,000",1/2023,2,0,1,https://www.udemy.com/course/deceased-estates-process-estate-duty/
Certificate Course in Patent Law,6893517,Bindu Sharma,"Patent Law, Other Teaching & Academics, Teaching & Academics",Business Law,Beginner,6 hours,4.5,4,14,"Rp149,000",11/2025,0,0,15,https://www.udemy.com/course/certificate-course-in-patent-law/
Legal Issues in IFRS 15,7010879,Benjamin Liu,"Contract Law, Financial Accounting, Accounting & Bookkeeping, Finance & Accounting",Business Law,Intermediate,1.5 hours,4.6,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/legal-issues-in-ifrs-15/
Strategic Partnerships Foundations,5448296,"Suppachok Nitsoonkit, PhD","Business Strategy, Business",Business Law,All Levels,1.5 hours,4.5,30,552,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/strategic-partnerships-foundations/
Deciding on Law School,953022,Adam Pascarella,"Law, Career Development, Personal Development",Business Law,All Levels,4 hours,4.5,29,422,"Rp149,000",2/2017,6,0,6,https://www.udemy.com/course/deciding-on-law-school/
The Fast-Track to Manifesting Your Income Goals,3236767,Miriam Castilla,"Manifestation and Law of Attraction, Other Finance & Accounting, Finance & Accounting",Business Law,Beginner,3.5 hours,4.9,117,1156,"Rp149,000",8/2024,13,0,8,https://www.udemy.com/course/incomegoal/
Trademarks for Growth-Minded Entrepreneurs,4134812,Andrei Mincov,"Trademark, Law, Intellectual Property, Business Law, Business",Business Law,All Levels,6.5 hours,5.0,8,31,"Rp149,000",6/2021,0,0,2,https://www.udemy.com/course/trademarks/
Taxation Law (India) टैक्स कानून,4313644,Prateek Sharma,"Tax Preparation, Law, Business Law, Business",Business Law,All Levels,3.5 hours,3.7,3,19,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/taxation-lawindia/
Professional in Human Resources - California (PHRca),6176863,YouAccel Training,"Human Resources, Professional in Human Resources (PHR), Business",Business Law,All Levels,19.5 hours,4.4,27,2804,"Rp149,000",10/2024,1,0,75,https://www.udemy.com/course/professional-in-human-resources-california-phrca/
Mastering Commercial Contract Management,6148583,Best Step Center,"Contract Management, Management, Business",Business Law,All Levels,3 hours,4.1,101,310,"Rp149,000",1/2026,0,0,18,https://www.udemy.com/course/mastering-commercial-contract-management/
Overview of Insolvency & Bankruptcy Code - CIRP,5131260,VirtuaLaw Eduservices LLP,"Law, Business Law, Business",Business Law,Beginner,1 hour,4.5,19,50,"Rp249,000",4/2023,0,0,0,https://www.udemy.com/course/overview-of-insolvency-bankruptcy-code-cirp/
Intellectual Property Law: Basics,2803665,Mustafa Salamzade,"Intellectual Property, Other Business, Business",Business Law,Beginner,42 mins,4.2,82,2812,"Rp149,000",4/2020,0,0,1,https://www.udemy.com/course/intellectual-property-law-basics/
INTELLECTUAL PROPERTY RIGHTS,6637615,Prof Dr Ramesh Babu Damarla,"Management, Business",Business Law,Intermediate,8 hours,4.2,2,6,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/intellectual-property-rights-j/
Employment Standards Act : Human Resources,5126874,"Ashutosh Maru, CHRP","Employment Law, Human Resources, Business",Business Law,Intermediate,3 hours,3.7,28,621,"Rp149,000",3/2026,0,0,16,https://www.udemy.com/course/learn-employment-standards-act-human-resources/
Intellectual Property Basics for Start-ups and Entrepreneurs,5659400,Vedran Didara,"Business Strategy, Intellectual Property, Management, Business",Business Law,Beginner,1 hour,4.8,35,153,"Rp149,000",3/2024,0,0,1,https://www.udemy.com/course/intellectual-property-basics-for-start-ups-and-entrepreneurs/
Introduction to Law Making,6935091,Nykola Shroll-Lee,"Law, Online Education, Teaching & Academics",Business Law,Beginner,1 hour,4.5,N/A,1,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/introduction-to-law-making/
Indian Laws on Environment and Bio-Diversity,4217170,Muralidharan R,"Environmental Management, Test Prep, Teaching & Academics",Business Law,Beginner,7.5 hours,4.4,13,767,"Rp149,000",11/2021,0,0,3,https://www.udemy.com/course/indian-laws-on-environment-and-bio-diversity/
Human Resources Labour Law - Employment Contracts,6165749,Bizfacility (Pty) Ltd,"Human Resources, Business",Business Law,All Levels,2 hours,3.9,2,6,"Rp149,000",9/2024,1,0,1,https://www.udemy.com/course/human-resources-labour-law-employment-contracts/
Deceased Estates: Reporting deceased estate,5097084,Bizfacility (Pty) Ltd,"Law, Real Estate, Business",Business Law,Beginner,2 hours,4.3,9,33,"Rp149,000",1/2023,1,0,1,https://www.udemy.com/course/deceased-estates-process-course-reporting-deceased-estate/
UAE AML CFT Regulations (Decree Federal law No. (20) of 2018,6670151,Roshan Mariyam,"Anti-Money Laundering (AML), Business Law, Business",Business Law,Intermediate,7.5 hours,4.8,3,21,"Rp149,000",8/2025,0,0,11,https://www.udemy.com/course/uae-aml-cft-regulations-decree-federal-law-no-20-of-2018/
Whistleblower Protection: Legal Frameworks & Ethics,7018455,Learnsector LLP,"Corporate Governance, Business Law, Business",Business Law,Intermediate,1.5 hours,4.4,N/A,1311,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/whistleblower-protection-legal-frameworks-ethics/
Company Compliance and Administration,5964862,Prof John Martey FCG,"Management Skills, Management, Business",Business Law,Expert,5.5 hours,4.4,52,436,"Rp149,000",1/2026,1,0,49,https://www.udemy.com/course/company-compliance-and-administration/
"Complete U.S. Asylum Guide: Applications, Rights & Success",6822153,Ileana Rivera,"Business Law, Business",Business Law,Beginner,32 mins,5.0,1,1202,"Rp149,000",10/2025,0,0,12,https://www.udemy.com/course/complete-us-asylum-guide-applications-rights-success/
