course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
How to Meditate and Practice Mindfulness,4337374,Todd McLeod,"Meditation, Health & Fitness",Dance,Beginner,22 hours,4.7,61,458,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/meditate/
17 in 1: Complete Personal Transformation Masterclass,5424218,Brandon Hakim,"Personal Transformation, Communication Skills, Personal Productivity, Psychology, Personal Development",Dance,All Levels,61 hours,4.6,201,9060,"Rp159,000",3/2026,6,0,342,https://www.udemy.com/course/17-in-1-complete-personal-transformation-masterclass/
Introduction to Flamenco Guitar Techniques,4760018,Luciano Ghosn,"Flamenco Guitar, Instruments, Music",Dance,Beginner,2.5 hours,4.7,73,325,"Rp159,000",6/2022,0,0,0,https://www.udemy.com/course/introduction-to-flamenco-guitar-techniques/
Fully Accredited Certification in Professional Psychotherapy,5988964,Dr. Ankita Kashyap,"Psychotherapy, Mindfulness, Mental Health, Psychology, Health & Fitness",Dance,All Levels,7.5 hours,4.5,55,1118,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/fully-accredited-certification-in-professional-psychotherapy/
Monetize TikTok/YouTube/Facebook Faster with Music AI Videos,7004559,"Emenwa Global, George Steve, Chris Mendes","Music Production, Video Production, Video Creation, Generative AI (GenAI), Creativity",Dance,All Levels,9.5 hours,5.0,60,1210,"Rp149,000",3/2026,51,0,0,https://www.udemy.com/course/music-ai-videos-for-youtube-facebook-tiktok-monetization/
Wedding Photography: Complete Guide to Wedding Photography,557386,"Phil Ebiner, William Carnahan, Video School, Sam Shimizu-Jones","Wedding Photography, Business Development, Posing, Wedding Planning, Commercial Photography",Dance,All Levels,14 hours,4.7,2316,78353,"Rp149,000",1/2026,13,0,18,https://www.udemy.com/course/wedding-photography-course/
Complete Filmora Megacourse: Beginner to Expert,4570218,Skillademia Academy,"Filmora, Video Editing, Video Production, Color Grading, Video Design",Dance,All Levels,20 hours,4.3,347,18440,"Rp149,000",7/2023,0,0,12,https://www.udemy.com/course/complete-filmora-megacourse-beginner-to-expert/
Logic Pro Masterclass - Learn Music Production in Logic Pro,1633746,"Martin Raay, Music-Prod Education","Logic Pro, Music Production, Music Software, Music",Dance,All Levels,47.5 hours,4.6,1740,12344,"Rp159,000",1/2026,12,0,17,https://www.udemy.com/course/logic-pro-x-manual-101-complete-masterclass/
31 Yoga Poses to Tap into Your Playfulness,5937348,Esna Novitri,"Yoga, Health & Fitness",Dance,All Levels,2 hours,4.9,8,17,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/31-fun-yoga-poses-to-tap-into-your-playfulness/
Unleash the Clown Within...,3314234,Christopher Morant,"Clowning, Happiness, Personal Development",Dance,All Levels,5 hours,4.4,29,224,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/unleash-the-clown-within/
200 Hour Yoga Teacher Training (Part 2) GOYA & Yoga Alliance,5258708,OM Yoga Flow™,"Yoga, Meditation, Anatomy, Physiology, Health & Fitness",Dance,All Levels,10.5 hours,4.6,314,6024,"Rp149,000",3/2026,51,0,66,https://www.udemy.com/course/yoga-training-certificate-level-2-yoga-alliance/
Learn Castanets: Flamenco Castanets for Beginners,4991720,Neta Cortez,"Instruments, Music",Dance,All Levels,10 hours,5.0,6,19,"Rp249,000",12/2025,140,0,64,https://www.udemy.com/course/castanetsmastery/
Preschool Pre-Ballet. Course 2.,4165420,Faith Weeden-Swanevelder,"Ballet, Dance, Health & Fitness",Dance,Beginner,3.5 hours,4.1,4,28,"Rp149,000",7/2021,1,0,0,https://www.udemy.com/course/preschool-pre-ballet-course-2/
The Art of Falling,2143872,Amos Galileo Rendao,"Parkour, Sports, Health & Fitness",Dance,All Levels,1.5 hours,4.7,38,354,"Rp149,000",2/2019,2,0,2,https://www.udemy.com/course/the-art-of-falling/
Rising Wings Aerial Yoga,3745436,Lindsay Nova,"Yoga, Health & Fitness",Dance,Beginner,3 hours,4.4,16,131,"Rp279,000",1/2021,5,0,0,https://www.udemy.com/course/risingwingsaerialyoga/
Barre Workout: 21 Day Definition & Strength Challenge,3984096,Char Ryel,"Barre Workout, Fitness, Health & Fitness",Dance,All Levels,3 hours,4.8,22,155,"Rp149,000",3/2022,0,0,1,https://www.udemy.com/course/barre-workout-21-day-definition-strength-challenge/
Self-Healing Life Coach Certification,5319180,"Joeel & Natalie of Transformation Services, Iyémote, Tasha Church, Transformation Services","Life Coach Training, Grief Healing, Energy Healing, Breathing Techniques, Personal Transformation",Dance,All Levels,2.5 hours,4.7,183,1019,"Rp149,000",4/2026,3,0,16,https://www.udemy.com/course/self-healing-life-coach-certification/
50 Yoga Poses To Promote Harmony in Your Life,336316,Dreamosa ✯,"Yoga, Harmony (music), Health & Fitness",Dance,All Levels,1 hour,4.6,3,966,"Rp149,000",5/2016,0,0,0,https://www.udemy.com/course/yoga-poses-to-promote-harmony-in-life-dreamosa/
Shamanic Art and Tools for Healing and Spiritual Development,2280044,"Joeel & Natalie of Transformation Services, Victoria Hawkins, Transformation Services","Shamanism, Spirituality, Art Therapy, Esoteric Practices, Lifestyle",Dance,All Levels,7 hours,4.7,108,898,"Rp149,000",3/2026,3,0,12,https://www.udemy.com/course/shamanic-art-and-tools-for-healing-and-spiritual-development/
Aerial Yoga for beginners | Full Module 1,4620352,Pilu Yoga,"Yoga, Health & Fitness",Dance,Beginner,3 hours,4.7,14,62,"Rp279,000",4/2022,0,0,0,https://www.udemy.com/course/aerial-yoga-for-beginners/
Somatic Movement for Nervous System Regulation: 7-Day Reset,6746227,Fritz Macasa,"Stress Management, Personal Development",Dance,All Levels,2.5 hours,4.8,8,49,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/somatic-movement-for-nervous-system-regulation-7-day-reset/
After Effects CC: The Ultimate Motion Graphics Masterclass,973762,"Louay Zambarakji, KaiVersity.com - Lucas Roomé","Motion Graphics, Animation, VFX Visual Effects, Adobe After Effects, Video Design",Dance,All Levels,23.5 hours,4.8,4882,102375,"Rp149,000",11/2025,21,0,21,https://www.udemy.com/course/adobe-after-effects-essential-motion-graphics-training/
Master the Coding Interview: Big Tech (FAANG) Interviews,3047192,"Andrei Neagoie, Yihua Zhang","Data Structures, Software Engineering, Algorithms, Coding Interview, Development",Dance,Intermediate,36.5 hours,4.7,5926,67596,"Rp149,000",2/2026,21,1,3,https://www.udemy.com/course/master-the-coding-interview-big-tech-faang-interviews/
Flamenco Guitar,427066,R. Collomb,"Flamenco Guitar, Guitar, Instruments, Music",Dance,Beginner,4 hours,4.5,855,6037,"Rp149,000",8/2022,0,0,31,https://www.udemy.com/course/flamenco-guitar-a/
Best Way to Learn German Language: Advancing Beginner (A2.1),3659946,Sandra 11Percent,"German Language, Language Learning, Teaching & Academics",Dance,Intermediate,7 hours,4.7,1497,13246,"Rp159,000",8/2025,105,0,33,https://www.udemy.com/course/best-way-to-learn-german-language-beginner-intermediate-a2-1/
AI Mastery Bootcamp 2026: Complete Guide with 1000 Projects,6280591,School of AI,"Artificial Intelligence (AI), Data Science, Development",Dance,All Levels,59 hours,4.4,1055,45011,"Rp209,000",2/2026,504,1,32,https://www.udemy.com/course/ai-engineering-complete-bootcamp-masterclass/
The Native American Warrior's Walk - Empowerment motivation,4135966,Hyapatia Lee,"Mental Health, Self-Esteem, Self Esteem & Confidence, Personal Development",Dance,Beginner,2 hours,4.9,16,82,"Rp149,000",5/2022,25,0,2,https://www.udemy.com/course/the-warriors-walk/
Python and Flask Bootcamp: Create Websites using Flask!,1546884,"Jose Portilla, Pierian Training","Flask, Python, Web Development, Development",Dance,All Levels,20 hours,4.5,9875,57286,"Rp149,000",12/2020,4,0,4,https://www.udemy.com/course/python-and-flask-bootcamp-create-websites-using-flask/
Cacao Ceremony Pro Course Part 1 & 2,2689682,Medicine of Sound,"Cacao Ceremony, Esoteric Practices, Lifestyle",Dance,All Levels,4 hours,4.4,428,1694,"Rp149,000",5/2023,2,0,0,https://www.udemy.com/course/cacao-ceremony-pro-course/
Online Laughter Yoga Wellness Teacher Training Certification,5019668,Harish Rawat,"Mental Health, Health & Fitness",Dance,All Levels,2 hours,4.0,115,1070,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/online-laughter-wellness-teacher-training-certification/
"Signal processing problems, solved in MATLAB and in Python",1923998,Mike X Cohen,"Signal Processing, Programming Languages, Development",Dance,Beginner,12.5 hours,4.6,2530,19579,"Rp239,000",3/2026,13,0,11,https://www.udemy.com/course/signal-processing/
Double Your Confidence & Self Esteem - Complete Blueprint,103738,"Jimmy Naraine • Official Udemy Partner, Jimmy Naraine Support","Confidence, Self Esteem & Confidence, Personal Development",Dance,All Levels,10 hours,4.7,6219,51211,"Rp149,000",11/2025,0,0,21,https://www.udemy.com/course/double-your-confidence-self-esteem/
Yoga Teacher Training Level -1 Diploma,3016680,Anil Machado,"Yoga, Health & Fitness",Dance,All Levels,12.5 hours,4.4,47,250,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/yoga-teacher-training-level-1-diploma/
"The Complete History of Music, COMPLETE: Parts 1, 2, and 3",2381720,J. Anthony Allen,"Music History, Music Fundamentals, Music",Dance,Beginner,9.5 hours,4.2,402,2328,"Rp149,000",12/2025,4,0,3,https://www.udemy.com/course/the-history-of-music/
Efficient and Fun Vocal Warm Ups for Singers and Speakers!,5807660,Sarah Templeton,"Voice Training, Career Development, Personal Development",Dance,Beginner,1 hour,4.5,7,57,"Rp149,000",11/2025,2,0,0,https://www.udemy.com/course/efficient-and-fun-vocal-warm-ups-for-singers-and-speakers/
Harmonizing with Cosmic Vibrations: Exploring Mantra Yoga,5897854,Dr. Himani Sharma,"Spirituality, Meditation, Yoga, Tantra, Esoteric Practices",Dance,All Levels,5 hours,4.8,7,570,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/harmonizing-with-cosmic-vibrations-exploring-mantra-yoga/
Yoga for EveryDay beginners Body flexibility and Training,5412372,Yogpath Wellness,"Ashtanga Yoga, Yoga, Health & Fitness",Dance,Beginner,8 hours,4.7,4,109,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/yoga-for-everyday-beginners-body-flexibility-and-training/
Yoga Teacher Training Certificate Course,4063914,Merve Kuşçuoğlu,"Yoga, Asana (software), Pranayama, Health & Fitness",Dance,All Levels,3 hours,4.6,68,333,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/yogastudiom/
Exploring Global Festivals and Celebrations,6645501,Au Cultures,"Teacher Training, Teaching & Academics",Dance,Beginner,44 mins,5.0,1,143,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/exploring-global-festivals-and-celebrations/
Spine Flexibility Course - Backbends - Level I-IV,4424972,"Michigan Guillaume, Camila Villegas","Stretching Exercise, Sports, Health & Fitness",Dance,All Levels,2.5 hours,4.8,59,2163,"Rp149,000",12/2021,0,0,0,https://www.udemy.com/course/spine-flexibility-course-backbends-level-i-iv/
Unity Real Time Strategy: Build Your Own RTS Game,6577355,"GameDev.tv Team, Chris Kurhan","Game Development Fundamentals, Unity, Game Development, Development",Dance,Intermediate,25.5 hours,4.7,165,3014,"Rp159,000",11/2025,1,0,4,https://www.udemy.com/course/unity-rts/
15-Minute Yoga For Strength And Flexibility,3674058,Abi Carver,"Yoga, Health & Fitness",Dance,Beginner,4 hours,4.9,85,4841,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/yoga-for-flexibility-from-zero-to-hero-in-15-minutes-a-day/
Hands-on Exploratory Data Analysis in Python + ChatGPT 3.5,5593132,Analytix AI,"Data Analysis, Data Visualization, Python, Exploratory Data Analysis, Data Science",Dance,All Levels,2.5 hours,4.6,59,2529,"Rp149,000",2/2025,7,15,8,https://www.udemy.com/course/python-for-exploratory-data-analysis-zero-to-hero/
Steps&Play: Supporting Your Baby’s Development 10–12 Months,6690079,Steps & Play,"Parenting, Parenting & Relationships, Personal Development",Dance,Beginner,1 hour,5.0,1,6,"Rp349,000",6/2025,0,0,0,https://www.udemy.com/course/10-12months/
Wedding Event Host MC & Master of Ceremonies Public Speaker2,3134626,"Pete Miller, Speakers Coach Academy","Public Speaking, Wedding Planning, Career Development, Personal Development",Dance,All Levels,2.5 hours,4.7,8,94,"Rp199,000",8/2025,12,0,6,https://www.udemy.com/course/wedding-mc-masterclass-from-beginners-to-professional-part-2/
EFT Weight Loss - Tapping into Exercise,617078,"Scott Paton, Scott Alex, Cherub Santelices","Weight Loss, Fitness, EFT (Emotional Freedom Techniques), Health & Fitness",Dance,All Levels,1 hour,4.3,46,12576,"Rp149,000",6/2019,0,0,1,https://www.udemy.com/course/eft-weight-loss-tapping-into-exercise/
Channeling Divine Energy,6578455,Pete Cossaboon,"Personal Transformation, Personal Development",Dance,Beginner,2.5 hours,4.9,6,31,"Rp149,000",4/2025,0,0,7,https://www.udemy.com/course/channeling-divine-energy/
Ama Deus Shaman & Sacred Healing Practitioner| Accredited,4951970,"Sufani Garza, Place of Bliss Academy","Shamanism, Esoteric Practices, Lifestyle",Dance,All Levels,2.5 hours,4.9,271,992,"Rp149,000",8/2025,0,0,13,https://www.udemy.com/course/ama-deus-shaman-sacred-healing-practitioner-accredited/
Learn to play TANGO on the GUITAR,4217880,Matias Tozzola,"Guitar, Harmony (music), Music Improvisation, Instruments, Music",Dance,All Levels,1.5 hours,5.0,19,91,"Rp149,000",8/2021,0,0,14,https://www.udemy.com/course/learn-to-play-tango-on-the-guitar/
Release Weight&Stress with Active Meditation CERTIFICATION,3725164,"Amara Marina Marshenkulova, Амара Марина Маршенкулова","Meditation, Self-Awareness, Stress Management, Anxiety Management, Personal Transformation",Dance,All Levels,1 hour,4.8,7,296,"Rp149,000",1/2026,2,0,7,https://www.udemy.com/course/stress-release-meditation-course/
Sambay Tokasi: Talking Drum Tutorials,7033705,Samuel Baiyewu,"Instruments, Music",Dance,All Levels,3.5 hours,5.0,3,16,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/sambay-tokasi-talking-drum-tutorials/
Yoga Teacher Mentorship P1 | GOYA CEC & Yoga Alliance YACEP,5681900,OM Yoga Flow™,"Yoga, Health & Fitness",Dance,All Levels,12.5 hours,5.0,4,64,"Rp149,000",2/2026,59,0,8,https://www.udemy.com/course/yoga-teacher-mentorship-part1-yoga-alliance-goya/
Somatic Movement - Nervous System Regulation,6092489,Anna Deja,"Fitness, General Health, Health & Fitness",Dance,Beginner,1 hour,5.0,1,24,"Rp149,000",7/2025,1,0,0,https://www.udemy.com/course/somatic-movement-nervous-system-regulation/
Eye Workout Course to Improve Eye Health and Vision Sviaton,6289077,Sviatoslav Sviaton,"Other Health & Fitness, Health & Fitness",Dance,All Levels,5.5 hours,5.0,4,59,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/eye-workout-course-to-improve-eye-health-and-vision-sviaton/
"Aerial Yoga Flow : Flips, Handstand Balance & Hammock Flow",6974259,Michelle Wong,"Yoga, Fitness, Health, Health & Fitness",Dance,All Levels,1 hour,4.7,N/A,N/A,"Rp149,000",4/2026,7,0,2,https://www.udemy.com/course/aerial-yoga-flow-flips-handstand-balance-hammock-flow/
"The Complete History of Music, Part 2: The Renaissance",2239026,J. Anthony Allen,"Music History, Music Fundamentals, Music",Dance,Beginner,3.5 hours,4.5,45,496,"Rp149,000",2/2023,2,0,2,https://www.udemy.com/course/renaissance-music/
Feminine Embodiment: Re-connect with your BODY,6005858,Lia Bloom,"Somatic Therapy, Self Esteem & Confidence, Personal Development",Dance,Beginner,2 hours,5.0,2,30,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/body-trust/
New GRE Verbal | Master English Course | 2026 Updated,6016340,Nadeem Arain,"GRE, Test Prep, Teaching & Academics",Dance,All Levels,25 hours,5.0,369,16351,"Rp159,000",2/2026,0,0,13,https://www.udemy.com/course/new-gre-verbal-master-english-course-2024-updated/
Ballet Teacher's Course: Fundamentals for Beginners,6857495,Life Skills Academy Copenhagen,"Dance, Ballet, Barre Workout, Health & Fitness",Dance,All Levels,1 hour,5.0,1,4,"Rp249,000",11/2025,0,0,0,https://www.udemy.com/course/learn-ballet-basics-from-a-dancer-of-royal-theater/
The School of Meditation - 3rd Weekend,5522008,Shai Tubali,"Meditation, Chakra, Religion & Spirituality, Personal Development",Dance,All Levels,12.5 hours,4.8,N/A,N/A,"Rp1,499,000",8/2023,1,0,0,https://www.udemy.com/course/som-2nd-charkra/
Healthy Knees and Joints: Natural Remedies For Pain Relief,485086,Peng Tatt Lim,"Pain Relief, Joint Health, General Health, Health & Fitness",Dance,All Levels,2 hours,4.5,21,116,"Rp149,000",9/2015,0,0,1,https://www.udemy.com/course/strong-knees-and-joints-pain-free-movement/
The Complete Job Interviewing Skills Masterclass Course,2086722,"TJ Walker, Media Training Worldwide Digital","Interviewing Skills, Career Development, Personal Development",Dance,All Levels,27.5 hours,4.3,2639,88186,"Rp209,000",1/2026,8,0,111,https://www.udemy.com/course/the-complete-job-interviewing-skills-masterclass-course/
Barre Beginner 14-Day Challenge,5777442,Valery Brat,"Barre Workout, Pilates, Stretching Exercise, Yoga, Fitness",Dance,Beginner,5 hours,4.8,16,117,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/barre-beginner-14-day-challenge/
Spanish Guitar Strumming Techniques,3735162,Edina Balczo,"Flamenco Guitar, Guitar, Instruments, Music",Dance,All Levels,1.5 hours,4.6,68,628,"Rp149,000",2/2024,5,0,17,https://www.udemy.com/course/spanish-guitar-strumming-techniques/
Glory Foundations Class - A Course in Sustainable Bliss,553520,Matthew Spinks,"Christianity, Religious Studies, Religion & Spirituality, Personal Development",Dance,All Levels,17.5 hours,4.8,100,327,"Rp149,000",12/2015,12,0,0,https://www.udemy.com/course/gloryfoundationsclass/
Magical Circus Workshop,3576397,Christopher Morant,"Magic Tricks, Personal Transformation, Personal Development",Dance,Beginner,35 mins,5.0,5,46,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/magical-circus-workshop/
Foundational Drum Loop Basics - [Create Powerful Drum Loops],1789126,Riley Weller,"Drums, Music Production, Music",Dance,Beginner,2.5 hours,4.3,12,2263,"Rp149,000",6/2019,0,0,0,https://www.udemy.com/course/foundational-drum-loop-basics/
Speak Hawaiian-Pronunciation Series Ka Papahana Puana,4455572,Tracie Keolalani,"Hawaiian Language, Language Learning, Teaching & Academics",Dance,Beginner,2 hours,4.9,10,101,"Rp149,000",1/2022,0,0,18,https://www.udemy.com/course/speakhawaiian/
B2B Sales Skills Training: Consultative Selling Master Class,2119574,"Lawrence M. Miller, Institute for Leadership Excellence LLC","Sales Skills, Sales, Business",Dance,All Levels,6 hours,4.5,4992,16902,"Rp249,000",2/2026,0,0,14,https://www.udemy.com/course/sales-skills-consultative-selling-master-class/
Shakespeare for Lawyers - Make Your Words Dance!,6636403,Mike DeBlis,"Law, Career Development, Personal Development",Dance,All Levels,6 hours,4.7,N/A,9,"Rp149,000",5/2025,1,0,3,https://www.udemy.com/course/shakespeare-for-lawyers-make-your-words-dance/
Clown for fun and profit: Learning the art of clowning,84008,J. R. Boyle,"Clowning, Other Lifestyle, Lifestyle",Dance,All Levels,1.5 hours,4.1,86,292,"Rp149,000",4/2016,0,0,0,https://www.udemy.com/course/becoming-a-clown/
Learning the FUNK,1525214,Cori Jacobs,"Music Production, Music",Dance,Beginner,1 hour,4.3,23,111,"Rp149,000",1/2018,0,0,15,https://www.udemy.com/course/learning-the-funk/
Beginner Flamenco Guitar: Technique Toolbox #1 (por Soleá),3248532,Chris Jacome,"Flamenco Guitar, Acoustic Guitar, Classical Guitar, Guitar, Instruments",Dance,Beginner,4 hours,4.8,115,644,"Rp149,000",11/2020,0,0,16,https://www.udemy.com/course/flamenco-guitar-techniquetoolbox-01-solea-chris-jacome/
Learn Hawaiian With Music,4953436,Elizabeth Ka'iulani Sertori,"Hawaiian Language, Language Learning, Teaching & Academics",Dance,All Levels,2 hours,4.9,5,32,"Rp149,000",11/2022,0,0,2,https://www.udemy.com/course/learn-hawaiian-with-music/
Lose Weight Permanently - Holistic Approach to Weight Loss,6824043,Allen Sheer,"Weight Loss, Personal Transformation, Nutrition & Diet, Health & Fitness",Dance,All Levels,1 hour,5.0,2,3,"Rp149,000",1/2026,22,0,15,https://www.udemy.com/course/lose-weight-permanently-holistic-approach-to-weight-loss/
The House & Techno DJ: The Mistake Recovery Toolbox,6089647,Robert Simoes,"DJ, Instruments, Music",Dance,Intermediate,1.5 hours,5.0,1,860,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/l2dj-mistake-recovery/
Basic Barre Workout,797102,"Kristin Draucker, Traci Finch","Barre Workout, Fitness, Dance, Ballet, Health & Fitness",Dance,Beginner,2.5 hours,4.7,127,867,"Rp149,000",5/2016,0,0,1,https://www.udemy.com/course/basic-barre-workout/
Ultimate Health and Well-being The Art of Living Masterclass,3462008,Sio Vaspa,"Health, Acupressure, Nutrition, Yoga, General Health",Dance,All Levels,6 hours,5.0,2,18,"Rp149,000",9/2023,0,0,4,https://www.udemy.com/course/ultimate-health-and-well-being-the-art-of-living-masterclass/
Chinese Slang,2650638,"Felix Lättman, Gavin Gao","Mandarin Chinese Language, Language Learning, Teaching & Academics",Dance,All Levels,3.5 hours,4.7,45,2979,"Rp149,000",11/2019,1,0,2,https://www.udemy.com/course/chinese-slang/
Cheerleading Tips and Techniques,2117206,Sport Videos,"Sports Coaching, Sports, Health & Fitness",Dance,All Levels,1 hour,4.7,9,31,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/cheerleading-tips-and-techniques/
The Best Spanish Guitar Rumba Flamenca,5325998,Samir Maamari,"Guitar, Music Techniques, Music",Dance,All Levels,1 hour,4.9,6,24,"Rp149,000",3/2025,0,0,14,https://www.udemy.com/course/theultimate-rumba-course-samirmaamari/
"BLOOM: Become a Happier, Confident, Softer Feminine Woman",5571850,Ashley Muse,"Spiritual Healing, Self Esteem & Confidence, Personal Development",Dance,All Levels,6 hours,4.7,53,237,"Rp149,000",11/2025,0,0,2,https://www.udemy.com/course/bloomfeminineallure/
Flamenco With Rafael – The Ultimate Flamenco Guitar Course,5151594,"Rafael Lloyd Iglesias, Rafael Lloyd Iglesias","Flamenco Guitar, Instruments, Music",Dance,Beginner,2 hours,4.9,30,2109,"Rp249,000",2/2023,1,0,0,https://www.udemy.com/course/learn-flamenco-guitar-with-rafael-the-ultimate-flamenco-guitar-course/
Travel Exercise: Best Travel Workouts for the Car or Plane,1256590,Dr. Paula Moore,"Fitness, Travel Tips, General Health, Health & Fitness",Dance,Beginner,1 hour,5.0,6,84,"Rp149,000",10/2018,5,0,2,https://www.udemy.com/course/travel-exercise/
Accredited Brahmavidya Spiritual Practitioner Certificate,5369664,Dr. Himani Sharma,"Spirituality, Meditation, Spiritual Healing, Yoga, Esoteric Practices",Dance,All Levels,3 hours,4.6,14,1325,"Rp149,000",6/2023,6,0,49,https://www.udemy.com/course/accredited-brahmavidya-practitioner-certificate-course/
Sayezz Pilates Self-Practice Guide to Mat FUNdamentals,263166,Stephanie Yezek Jolivet,"Pilates, Fitness, Health & Fitness",Dance,All Levels,2 hours,4.8,15,132,"Rp149,000",2/2015,0,0,7,https://www.udemy.com/course/sayezz-pilates-beyond-self-practice-guide-to-mat/
Barre Movement Teacher Training Course,1704626,Crystal McGrath,"Teacher Training, Barre Workout, Teaching & Academics",Dance,Beginner,1 hour,4.7,2,8,"Rp1,049,000",5/2018,12,0,19,https://www.udemy.com/course/barremovementteachertrainingcourse/
Womens Tai Chi! Tai Chi Fitness for WOMEN David Dorian Ross,3817694,YMAA Publication Center,"Tai Chi, Stretching Exercise, Other Health & Fitness, Health & Fitness",Dance,Beginner,42 mins,4.6,12,53,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/tai-chi-fit-for-women-with-david-dorian-ross-home-workout/
Transformative Tales for the Soul,6270171,Ravi Kumar Singh,"Personal Development, Personal Transformation",Dance,All Levels,1.5 hours,5.0,1,1451,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/love-laugh-awaken-transformative-tales-for-the-soul/
Tame your Sugar Gremlin,465668,Sandy Evans,"Sugar Addiction, General Health, Health & Fitness",Dance,All Levels,4 hours,4.4,23,1150,"Rp149,000",6/2015,12,0,2,https://www.udemy.com/course/tame-your-sugar-gremlin/
Wedding Guide: Expert Planning Tips for Your Wedding Day,758402,Life Progression Project,"Wedding Planning, Other Lifestyle, Lifestyle",Dance,All Levels,2.5 hours,4.5,92,4561,"Rp149,000",10/2019,1,0,18,https://www.udemy.com/course/wedding-planning-saving-money-on-wedding/
Spanish Flamenco Guitar Rumba Rhythm for Beginners,3121560,Chris Jacome,"Acoustic Guitar, Flamenco Guitar, Guitar, Instruments, Music",Dance,Beginner,3 hours,4.8,156,1130,"Rp149,000",9/2021,0,0,12,https://www.udemy.com/course/learn-flamenco-rumba-guitar-with-chris-jacome/
Kundalini Awakening,2859528,Liz Laplante,"Kundalini, Personal Transformation, Personal Development",Dance,Beginner,4 hours,4.5,81,438,"Rp149,000",6/2025,4,0,15,https://www.udemy.com/course/kundalini-awakening-p/
Python Programming & the 4th Dimension Project in VS Code,6736487,Kandi Brian,"Python, Programming Languages, Development",Dance,Beginner,3.5 hours,4.6,3,9,"Rp149,000",8/2025,0,93,96,https://www.udemy.com/course/python-programming-4d/
Rose 4 Week Plant Dieta Immersion,6305629,Alexandria Rose,"Shamanism, Herbalism, Meditation, Health & Fitness",Dance,Beginner,5 hours,5.0,5,13,"Rp1,099,000",11/2024,1,0,2,https://www.udemy.com/course/rosedietaimmersion/
Divine Youth Empowerment Program,6237067,Mumtaz God-Gifted Healer,"Personal Transformation, Spiritual Healing, Personal Development",Dance,Beginner,4 hours,5.0,4,1002,"Rp149,000",10/2024,1,0,18,https://www.udemy.com/course/divine-youth-empowerment-program/
Front Split in 30 Days: A Safe & Progressive Program for All,6992075,Iuliia Kryzhanovska,"Yoga, Fitness, Health & Fitness",Dance,Beginner,3 hours,5.0,1,5,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/front-split-in-30-days-a-program-for-all/
Learn and own your Periya Teermanam,6286641,Karuna Sagari,"Other Teaching & Academics, Teaching & Academics",Dance,Intermediate,2 hours,4.5,2,13,"Rp599,000",1/2025,0,0,0,https://www.udemy.com/course/learn-and-own-your-periya-teermanam/
10 Awesome and Easy Guitar Solos Any Beginner Can Learn,3694368,Gabriel Felix,"Guitar, Music Techniques, Music",Dance,All Levels,2.5 hours,4.7,14,1810,"Rp149,000",9/2025,0,0,4,https://www.udemy.com/course/10-awesome-and-easy-guitar-solos-any-beginner-can-learn/
Learn Flamenco Guitar,430986,Schott Music Group,"Flamenco Guitar, Instruments, Music",Dance,Intermediate,2 hours,4.3,14,104,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/flamenco-en/
African Guitar Essentials: Rumba/Soukouss/Sebene Tutos,4995832,Stephane Girod,"Guitar, Instruments, Music",Dance,Intermediate,1 hour,4.7,3,46,"Rp149,000",5/2025,0,0,12,https://www.udemy.com/course/african-guitar-essentials-rumbasoukousssebene-tutos/
Learn Full Hip Hop / Rap Production,1944632,Cori Jacobs,"Music Production, Music Mixing, Music",Dance,Beginner,2.5 hours,4.3,54,300,"Rp149,000",10/2018,0,0,1,https://www.udemy.com/course/learn-full-hip-hop-rap-production/
All You Need to Know Before You Begin Ballet Class,5811234,Anne Easterling,"Dance, Health & Fitness",Dance,Beginner,4 hours,5.0,12,33,"Rp899,000",4/2024,0,0,0,https://www.udemy.com/course/all-you-need-to-know-before-you-begin-ballet-class/
