course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
ALMOST EXACT: AWS Solutions Architect Associate Exam Prep!,5495658,Ricardo Negron,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/almost-exact-aws-solutions-architect-associate-exam-prep/
AWS Certified Solutions Architect Associate (SAA-C03) (2026),7085953,Kayla Morgan,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Expert,N/A,3.0,1,200,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03-2026-lv/
Practice Exams | AWS Certified DevOps Engineer Professional,2567118,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh","AWS Certified DevOps Engineer - Professional, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.2,2888,34961,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/
Practice Exams | Part-2 | AWS Developer Associate | DVA-C02,6793309,Empower Simplified Learning,"AWS Certified Developer - Associate, Amazon AWS, AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, IT Certifications",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,1,4,"Rp3,129,000",4/2026,0,0,0,https://www.udemy.com/course/aws-dva-c02-practice-tests-exam-prep-part-2/
AWS Certified Solutions Architect Associate Practice Exams,6062737,Cloud Ninja,"Amazon AWS, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.7,N/A,N/A,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/latest-aws-certified-solutions-architect-associate-practice-exams/
Getting Started With Amazon CloudWatch,1305241,Vedvistara Technologies,"Application Performance Management, Amazon AWS, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,1.5 hours,4.1,34,180,"Rp149,000",6/2018,0,0,0,https://www.udemy.com/course/getting-started-with-amazon-cloudwatch/
AWS Certified Solutions Architect Associate Practice Exams,6978283,Ab Khan,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exams-np/
My First Step With AWS (60 minutes crash course),5418846,Pierre LEsperance,"Amazon AWS, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,1 hour,4.6,3,22,"Rp149,000",1/2024,1,0,0,https://www.udemy.com/course/my-first-step-with-aws-60-minutes-crash-course/
AWS Certified Solutions Architect Exam Prep *2026*,7046069,CramWise Environment™,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-exam-prep-course/
AWS Certified Solutions Architect Associate | Practice exams,6172957,Tara Simic,"Identity and Access Management (IAM), Amazon EC2, Amazon Virtual Private Cloud (VPC), Amazon S3, IT Certifications",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.5,N/A,2,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exams-k/
AWS Certified AI & Cloud Practitioner Amazon Web Services,1767676,BackSpace Academy,"AWS Certified AI Practitioner, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,18 hours,4.5,53,218,"Rp149,000",9/2025,1,0,42,https://www.udemy.com/course/aws-certified-cloud-practitioner-amazon-web-services/
Amazon AppStream 2.0 - Advanced,5126652,Masters Of Cloud,"Amazon AWS, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,4 hours,4.6,15,144,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/amazon-appstream-20-advanced/
CLF-C02 Practice Tests 2026 : AWS Cloud Practitioner,6880977,Tech with Jaspal,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.6,57,326,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-mock-tests/
AWS Solutions Architect Associate SAA-C03 Practice Exams,7006983,Practice Exams Streamline,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-saa-c03-practice-exams-q/
AWS Cloud Practitioner Practice Exam 2026 (CLF-C02),7050505,"Codaming • 300k+ Learners Worldwide, Vedika Singh","AWS Certified Cloud Practitioner, Cloud Computing, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,40 mins,4.7,N/A,100,"Rp149,000",N/A,1,0,0,https://www.udemy.com/course/aws-cloud-practitioner-new/
Migration to AWS,5625716,Ashish Prajapati,"Amazon AWS, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,14 hours,4.6,614,3285,"Rp149,000",10/2023,0,0,3,https://www.udemy.com/course/migration-to-aws/
"AWS Certified Solutions Architect- Practice test , 2025.",3271510,Practice Epic,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-practice-test-2020/
AWS Certified Data Engineer - Associate | Practice Exams,6206577,Nikolai Schuler,"AWS Certified Data Engineer - Associate, AWS Glue, Amazon AWS, Data Engineering, IT Certifications",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.6,157,2065,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aws-certified-data-engineer-associate-practice-exams-dea-c01/
Cloud Computing Fundamentals,3619962,Mohamed Rhim,"Cloud Computing, Cloud Security, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,3 hours,4.5,16116,58395,"Rp149,000",5/2021,0,0,3,https://www.udemy.com/course/welcome-to-cloud-computing-world/
The Complete course for AWS Well-Architected Framework,6305409,Lakshmana Rao Karrothu,"SQL, Marketing Analytics & Automation, Marketing",AWS Certified Solutions Architect - Associate,All Levels,1.5 hours,5.0,30,45,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/the-complete-course-for-well-architected-framework/
Reducing AWS Costs - Learn to slash your AWS bill!,3475204,Rick Crisci,"Amazon AWS, Amazon S3, Cloud Computing, Amazon EC2, Operating Systems & Servers",AWS Certified Solutions Architect - Associate,Beginner,3 hours,4.6,308,2228,"Rp149,000",4/2025,1,0,22,https://www.udemy.com/course/awssavings/
"AWS Essentials: Cloud, AWS IAM, & Amazon S3 for Beginners",6358679,"Emre Yilmaz | AWS Certified DevOps Engineer, Solutions Architect, Developer","AWS Certified Cloud Practitioner, Cloud Computing, Amazon AWS, Cloud Security, IT Certifications",AWS Certified Solutions Architect - Associate,Beginner,6 hours,4.7,5,21,"Rp149,000",2/2026,1,0,10,https://www.udemy.com/course/aws-essentials-cloud-aws-iam-amazon-s3-for-beginners/
AWS Basics: An Introduction to Amazon Web Services,5425214,Mahammad Kubaib,"Cloud Computing, Operating Systems & Servers, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,4 hours,4.7,24,346,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/aws-basics-an-introduction-to-amazon-web-services/
AWS SAP-C02 Practice Exams: 540 Questions 2026,7076117,Certification Mastery Institute,"AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,18,150,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/sap-co2-certification-540-practice-exam-style-qs-n/
Ultimate Guide to Amazon Web Service (AWS) Cloud Mastery,6087589,Pantech eLearning,"Amazon AWS, Cloud Computing, Google Cloud, AWS Certified Cloud Practitioner, Online Education",AWS Certified Solutions Architect - Associate,All Levels,15.5 hours,5.0,1,10,"Rp149,000",8/2024,0,0,30,https://www.udemy.com/course/ultimate-guide-to-amazon-web-service-aws-cloud-mastery/
Clear and Simple AWS Advanced Networking Specialty,2552525,Rick Crisci,"AWS Certified Advanced Networking - Specialty, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,13.5 hours,4.8,1509,9361,"Rp149,000",11/2025,1,0,67,https://www.udemy.com/course/awsnetworking/
[2026] Introduction to Microsoft Azure for Beginners,6692331,"Joan Amengual | AWS Certified Cloud Practitioner,Solutions Architect,Developer","Microsoft Azure, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,1.5 hours,4.6,31,465,"Rp159,000",12/2025,1,0,0,https://www.udemy.com/course/introduction-microsoft-azure-beginners/
AWS Simulated Job Interviews by the AWS Coaches,3922876,Rick Crisci,"Amazon AWS, Amazon S3, Amazon EC2, Amazon Route 53, Other IT & Software",AWS Certified Solutions Architect - Associate,Beginner,2 hours,4.4,352,5225,"Rp149,000",9/2024,1,0,0,https://www.udemy.com/course/awsinterview/
AWS Certified Solutions Architect Associate (SAA-C03),5652906,Prashant Pagare,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,1,"Rp149,000",N/A,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03-vd/
The Official AWS Certified Cloud Practitioner Practice Exams,6833551,Cameron McKenzie,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,5.0,7,92,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/official-aws-certified-cloud-practitioner-practice-exams/
6 Practice Exams | AWS Certified Cloud Practitioner CLF-C02,4567644,Odoben | Practice Exams | AWS Certified Cloud Practitioner | AWS Certified AI Practitioner | Microsoft Azure Fundamentals,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.6,1367,69611,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exam-new/
Learn Amazon Virtual Private Cloud (Amazon VPC),1132828,Simply edukator,"Amazon Virtual Private Cloud (VPC), Network & Security, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,2.5 hours,4.3,45,173,"Rp149,000",8/2018,0,0,0,https://www.udemy.com/course/amazon-virtual-private-cloud-amazon-vpc/
AWS Solutions Architect Professional: 6 Practice Exams 2026,7073469,"TELCOMA Global | Leading Since 2009 | 75,000+ Students","AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.4,N/A,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-professional-sap-c02-mock-tests-practice-exams/
AWS Security Management & AWS Security Specialist Course,4767914,"Oak Academy, OAK Academy Team","Amazon AWS, AWS Certified Security - Specialty, AWS Security Services, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,10.5 hours,4.6,606,3546,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/aws-security-management-aws-security-specialist-course/
AWS SAA-C03 Certified Solutions Architect Practice Exams,7006883,Practice Exams Streamline,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-saa-c03-certified-solutions-architect-practice-exams/
Master in Solution Architecture,5820740,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Enterprise Architecture, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,8 hours,4.3,135,20436,"Rp149,000",12/2025,0,0,57,https://www.udemy.com/course/master-in-solution-architecture/
AWS Command Line Interface (AWS CLI),4880656,Dan Morrill,"AWS DevOps, Shell Scripting, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,6.5 hours,4.5,10,245,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-command-line-interface-aws-cli/
Mastering AWS Serverless: Hands-On with Core AWS Services,6148101,"Anton Voroniuk, Atomic Wombat, Anton Voroniuk Support","Amazon AWS, AWS Lambda, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,3 hours,4.4,535,43154,"Rp149,000",11/2024,1,0,0,https://www.udemy.com/course/mastering-aws-serverless-hands-on-with-core-aws-services/
"Basics Of Cloud Computing with AWS, Azure and GCP Tools",5316450,Srini Vanamala,"Cloud Computing, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,9.5 hours,4.5,96,1296,"Rp149,000",1/2026,3,0,0,https://www.udemy.com/course/cloud-computing-for-beginners-course/
Amazon Web Services (AWS) Practice Tests,6130447,Roman Valiev,"Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/amazon-web-services-aws-practice-tests/
AWS Fundamentals : Getting Started with Amazon AWS,2677584,Anish Jain,"Amazon AWS, Amazon S3, Amazon EC2, Amazon RDS, Other IT & Software",AWS Certified Solutions Architect - Associate,Beginner,2 hours,3.4,109,7252,"Rp149,000",11/2019,8,0,1,https://www.udemy.com/course/aws-fundamentals-getting-started-with-amazon-aws/
AWS Solutions Architect Associate | Practice Exams,6579839,Doron Shamo,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,N/A,N/A,1,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-practice-exams-dw/
Practice tests for AWS Certified SAP on AWS - Specialty,6329313,Bee In IT,"AWS Certified SAP on AWS - Specialty (Retired), IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/practice-tests-for-aws-certified-sap-on-aws-specialty/
AWS Certified Cloud Practitioner CLF-C02: Full Course,2144084,Rajesh Daswani | IaaS Academy,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,23 hours,4.6,1110,19632,"Rp149,000",1/2026,2,0,16,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c01/
AWS Certified Cloud Practitioner CLF-02 - Practice Exams,6788867,PassPro TechAcademy,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,5.0,2,10,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-02-practice-exams/
Hands-On Introduction to Cloud Computing with AWS,6279859,Lukasz Kallas,"Amazon AWS, Cloud Computing, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,9 hours,4.6,65,5062,"Rp149,000",8/2025,3,0,0,https://www.udemy.com/course/hands-on-introduction-to-cloud-computing-with-aws/
AWS Solutions Architect Associate SAA-C03: Practice Tests,6766653,Sripranav Charan R G,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,3.0,N/A,N/A,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-saa-c03-practice-tests-b/
Pass DVA-C02 AWS Certified Developer Associate in 3 Days,7089925,Aiyun Zhang,"AWS Certified Developer - Associate, Operations, Business",AWS Certified Solutions Architect - Associate,Beginner,N/A,5.0,6,12,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/pass-dva-c02-aws-certified-developer-associate-in-3-days/
2025-AWS Solutions Architect Associate SAA-C03 Practice Test,6527665,Tech Teachings,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.7,N/A,1,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/2025-aws-solutions-architect-associate-saa-c03-practice-test/
AWS Certified CloudOps Engineer - Associate Exam Preparation,6968143,Yatharth Chauhan,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,5.0,1,1571,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloudops-engineer-associate-exam-preparation/
AWS Certified Cloud Practitioner: Exam Prep & Cloud Mastery,6071763,YouAccel Training,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,43.5 hours,4.2,58,8693,"Rp149,000",1/2025,1,0,164,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-prep-cloud-mastery/
AWS Certified Cloud Practitioner | ( Oct-24),6206339,Kumar Mishra,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,3,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-certified/
AWS SAA-C03 Preparation Practice Tests,6990593,Practice Tests Range,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-saa-c03-preparation-practice-tests/
Hands-On Introduction to CloudFormation - 2 hour course,4724682,Rick Crisci,"AWS CloudFormation, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,2 hours,4.6,562,2517,"Rp149,000",4/2025,1,0,29,https://www.udemy.com/course/introcloudformation/
Complete Guide to Setup AWS SES Email Server with WordPress,1653876,Sorted Odoo,"WordPress, Amazon AWS, Web Development, Development",AWS Certified Solutions Architect - Associate,All Levels,1 hour,4.1,16,152,"Rp149,000",3/2022,1,0,1,https://www.udemy.com/course/complete-guide-to-setup-aws-ses-email-server-with-wordpress/
AWS Certified CloudOps Engineer Associate Exam Prep Course,6920275,"Maruchin Tech, Maruchin Tech","AWS Certified CloudOps Engineer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,19.5 hours,4.1,2,6,"Rp3,129,000",11/2025,1,0,27,https://www.udemy.com/course/aws-cloudops-engineer-associate-en/
AWS Cloud Solutions Architect Practice Exams,6961725,Practice Exams Drive,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-cloud-solutions-architect-practice-exams/
AWS Certified Cloud Practitioner CLF-C02 + Practice Exams.,5797070,Jairo Pirona | Trainer & Solutions Architect.,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,11.5 hours,4.6,209,1505,"Rp149,000",9/2024,1,0,2,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-by-jairo-pirona/
Azure Solutions Architect Expert AZ-305 Practice Tests,7019423,Ruane ribeiro,"AZ-305: Microsoft Azure Solutions Architect Expert, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.6,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/azure-solutions-architect-expert-az-305-practice-tests/
CLF-C02 AWS Certified Cloud Practitioner | Practice Exams,6206219,Priyanka Bharti,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.6,41,7697,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/clf-c02-aws-certified-cloud-practitioner-exam-tests-oct-2024/
Practical AWS Certified Cloud Practitioner CLF-C02 Prep,5579306,A2IT InternEdge,"AWS Certified Cloud Practitioner, Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,4 hours,5.0,1,4,"Rp2,089,000",1/2024,0,0,0,https://www.udemy.com/course/practical-aws-certified-cloud-practitioner-clf-c02-prep/
[NEW] AWS Certified Cloud Practitioner Video Course - 2022,4725440,Saurabh Gupta || CloudGita || AZ-900 || AZ-104 || AWS Certified Cloud Practitioner,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,17.5 hours,4.6,225,2573,"Rp149,000",1/2024,33,0,1,https://www.udemy.com/course/cloudgita-03/
[2026] AWS Certified SysOps Administrator Associate SOA-C02,6390609,Anfite Solutions,"AWS Certified SysOps Administrator - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,5.0,1,6,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/2025-soa-c02-aws-certified-sysops-administrator-associate/
"AWS Cloud Skills (Prod): 18 Exercises, 15 Labs, 3 Projects",6909025,Manohar Shetty,"Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,4 hours,4.8,3,15,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-projects-labs-exercises/
AWS Certified SAP on AWS - Specialty PAS-C01 Exam Tests 2023,5538680,BrilloCloud Academy,"AWS Certified SAP on AWS - Specialty (Retired), IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,3.5,N/A,1,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/aws-certified-sap-on-aws-specialty-pas-c01-exam-tests-2023/
AWS Amazon S3 Mastery Bootcamp,1654364,Matt Bohn,"Amazon S3, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,5.5 hours,4.5,1471,9478,"Rp149,000",10/2025,6,0,12,https://www.udemy.com/course/aws-foundations-amazon-s3-mastery-bootcamp/
"AWS Beginner to Intermediate: EC2, IAM, ELB, ASG, Route 53",5029488,YouAccel Training,"Amazon EC2, Cloud Computing, Web Development, Development",AWS Certified Solutions Architect - Associate,All Levels,9.5 hours,4.6,303,39199,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/aws-beginner-to-intermediate-ec2-iam-elb-asg-route-53/
AWS Architect Associate SAA-C03 Practice Tests (6 Exams),6748763,Corey Redwine,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.2,N/A,N/A,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/aws-architect-associate-saa-c03-practice-tests-6-exams/
Practice Exam | AWS Solutions Architect Practice Test,5827758,Samant Gour,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/practice-exam-aws-solutions-architect-practice-test/
AZ-305 Microsoft Azure Solutions Architect Expert Exams,6988909,Practice Tests Range,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/az-305-microsoft-azure-solutions-architect-expert-exams-l/
Cloud Computing and Amazon Web Services (AWS) Fundamentals,4362406,YouAccel Training,"Cloud Computing, Amazon EC2, Web Development, Development",AWS Certified Solutions Architect - Associate,Beginner,2.5 hours,4.2,1158,78410,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/cloud-computing-and-amazon-web-services-aws-fundamentals/
AWS Solutions Architect Associate Practice Exams 2026,7091475,Md Mizanur Rahman,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.5,N/A,10,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-practice-exams-2026/
AWS Certified Cloud Practitioner (CLF) Exam Prep Course,6917901,"Maruchin Tech, Maruchin Tech","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,10.5 hours,4.7,N/A,1,"Rp149,000",11/2025,1,0,6,https://www.udemy.com/course/aws-cloud-practitioner-clf-en/
AWS Certified Cloud Practitioner CLF-C02: Ultimate Guide,6116651,Mayko Silva,"AWS Certified Cloud Practitioner, Cloud Computing, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,16.5 hours,4.8,28,2886,"Rp149,000",2/2026,0,0,54,https://www.udemy.com/course/master-aws-cloud-practitioner-certification-exam-clf-c02/
AWS Networking Design - In Depth,4267736,Cloud Design Arena,"Amazon AWS, Network & Security, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,10.5 hours,4.4,324,3521,"Rp149,000",12/2021,2,0,0,https://www.udemy.com/course/aws-networking-design/
AWS Certified CloudOps Engineer Associate (SOA-C03): Exams,6980665,"Ditectrev Education, Daniel Danielecki","AWS Certified CloudOps Engineer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,2,13,"Rp3,129,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloudops-engineer-associate-soa-c03-exams/
Introduction To Cloud Computing With AWS,6727221,Eduonix Learning Solutions,"Cloud Computing, Amazon AWS, Web Development, Development",AWS Certified Solutions Architect - Associate,Intermediate,1 hour,5.0,1,4,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/introduction-to-cloud-computing-with-aws/
The Official AWS Developer Associate Practice Exams (2025),6872843,Cameron McKenzie,"AWS Certified Developer - Associate, AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, AWS Certified DevOps Engineer - Professional, IT Certifications",AWS Certified Solutions Architect - Associate,Expert,N/A,5.0,2,22,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/updated-official-aws-developer-associate-practice-exams-questions/
The Ultimate Guide to AWS Well-Architected Framework,6303681,Lakshmana Rao Karrothu,"SQL, Architectural Design, Design",AWS Certified Solutions Architect - Associate,All Levels,1.5 hours,5.0,26,49,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/the-ultimate-guide-to-aws-well-architected-framework/
Certified SAFe Architect ARCH Practice Exams,7024675,Ruane ribeiro,"Certified SAFe Scrum Master (SSM), IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-safe-architect-arch-practice-exams/
AWS Security Series: Key Management Service ( KMS ),1596586,"Bipra Tech, Saurav Sharma, Cloud Yeti","Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,2.5 hours,4.3,92,2710,"Rp149,000",5/2018,1,0,1,https://www.udemy.com/course/kmscourse/
09. Driving Innovation Projects 2: Incubate & Implement,6985483,Shreyas Bakshi,"Innovation, Management, Business",AWS Certified Solutions Architect - Associate,All Levels,1.5 hours,5.0,6,55,"Rp159,000",1/2026,0,0,0,https://www.udemy.com/course/driving-innovation-projects-part-2-incubate-implement/
How to become a Cloud Engineer with no experience,4531328,Joseph Holbrook,"Google Cloud Associate Cloud Engineer, Software Engineering, Development",AWS Certified Solutions Architect - Associate,Beginner,3 hours,4.4,93,6632,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/how-to-become-a-cloud-engineer-in-less-than-6-months/
AWS Mastery on S3: Beginner to Expert,5869052,Jagan Aws Coach,"Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,7.5 hours,4.6,19,1048,"Rp149,000",3/2024,0,0,3,https://www.udemy.com/course/aws-s3-mastery-beginner-to-expert/
AWS SAA-C03 Practice Tests: 6 Full Exams with Explanations,6698937,Sheela Abraham,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,3.0,1,1,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/aws-saa-c03-practice-tests-6-full-exams-with-explanations/
