course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
AWS Certified Solutions Architect Associate-C03 Hands-On Lab,6909015,EduVerse Academy,"AWS Certified Solutions Architect - Associate, Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,Intermediate,5 hours,5.0,1,7,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-c03-hands-on-lab/
FinOps Certified: FinOps for AI - Practice exams,6746587,Tomasz Krakowiak,"FinOps, IT Certifications, IT & Software",AWS Certified AI Practitioner,Expert,N/A,4.6,N/A,4,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/finops-certified-finops-for-ai-practice-exams/
AWS Essentials: Master Cloud Computing from Scratch - AWS,5541172,"AI Sciences, AI Sciences Team","AWS Lambda, DynamoDB, AWS Glue, Amazon S3, Other IT & Software",AWS Certified AI Practitioner,All Levels,4 hours,4.6,N/A,18,"Rp149,000",12/2025,7,0,2,https://www.udemy.com/course/aws-fundamentals-mastering-cloud-computing-from-scratch/
[Practice Exams] AWS Certified Solutions Architect (SAP-C02),6633963,Cloudoku.training | Cloud and AI Practice exams,"AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified AI Practitioner,Expert,N/A,4.8,3,6475,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/latest-aws-certified-solutions-architect-professional-sap-c02/
[2025 Practice Exam]AWS Certified Cloud Practitioner CLF-C02,6542829,Cloudoku.training | Cloud and AI Practice exams,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Intermediate,N/A,4.7,64,7407,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/practice-exam-aws-certified-cloud-practitioner-clf-c01/
Complete AWS Cloud Practitioner Training - CLF-C02,4763052,"Imran Afzal, Abbas Mehmood","AWS Certified Cloud Practitioner, Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,21.5 hours,4.5,639,11787,"Rp149,000",4/2026,20,0,196,https://www.udemy.com/course/complete-aws-cloud-practitioner-training/
Mock Exams | AWS Certified Cloud Practitioner | 390 Question,6017776,Navid Eskandari | Team MockExam,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,5.0,4,42,"Rp159,000",4/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-mock-exams-390-question/
AWS Certified Cloud Practitioner (CLF-C02) Exams - 2026,5350674,Master Mind Prep,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.3,21,1790,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-j/
AWS Certified Cloud Practitioner (CLF-C01) Exam : 2026,5521046,Abdur Rahim,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c01-practice-exam-q/
AWS Certified Cloud Practitioner Practice Exams CLF-C02 2025,6531033,Big Century Hub,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.6,20,1216,"Rp159,000",10/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-clf-c02-2025/
